latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
38.00531,-121.93348,299.45,0.47,0.4,2024-06-13,943,N,VIIRS,n,2.0NRT,286.71,0.64,N,
38.01572,-122.11583,300.96,0.48,0.4,2024-06-13,943,N,VIIRS,n,2.0NRT,289.54,1.97,N,
38.07128,-122.13892,300.75,0.48,0.4,2024-06-13,943,N,VIIRS,n,2.0NRT,289.68,1.27,N,
38.21508,-121.98588,298.97,0.48,0.4,2024-06-13,943,N,VIIRS,n,2.0NRT,285.55,0.53,N,
38.31571,-121.83659,301.08,0.47,0.4,2024-06-13,943,N,VIIRS,n,2.0NRT,286.68,0.75,N,
34.40244,-118.9027,336.04,0.4,0.37,2024-06-13,2104,N,VIIRS,n,2.0NRT,305.53,3.11,D,
38.36812,-122.50593,345.19,0.39,0.36,2024-06-13,2104,N,VIIRS,n,2.0NRT,311.66,20.85,D,
38.71682,-123.00426,347.84,0.39,0.36,2024-06-13,2104,N,VIIRS,n,2.0NRT,316.88,11.66,D,
38.72013,-123.00513,349.75,0.39,0.36,2024-06-13,2104,N,VIIRS,n,2.0NRT,316.68,22.13,D,
40.52315,-122.4062,345.86,0.38,0.36,2024-06-13,2104,N,VIIRS,n,2.0NRT,316.65,24.93,D,
40.52519,-122.39268,342.41,0.38,0.36,2024-06-13,2104,N,VIIRS,n,2.0NRT,315.28,41.46,D,
40.52644,-122.40704,355.55,0.38,0.36,2024-06-13,2104,N,VIIRS,n,2.0NRT,321.22,15.84,D,
40.52712,-122.40255,356.01,0.38,0.36,2024-06-13,2104,N,VIIRS,n,2.0NRT,324.27,15.84,D,
40.5278,-122.39804,367.0,0.38,0.36,2024-06-13,2104,N,VIIRS,h,2.0NRT,315.56,30.04,D,
40.52973,-122.40791,349.75,0.38,0.36,2024-06-13,2104,N,VIIRS,n,2.0NRT,311.49,15.84,D,
40.53041,-122.4034,367.0,0.38,0.36,2024-06-13,2104,N,VIIRS,h,2.0NRT,311.51,15.84,D,
40.99972,-114.81642,303.82,0.42,0.38,2024-06-14,922,N,VIIRS,n,2.0NRT,287.47,0.39,N,
36.35785,-114.90936,314.97,0.39,0.37,2024-06-14,924,N,VIIRS,n,2.0NRT,295.21,1.32,N,
37.45512,-121.93318,299.86,0.53,0.5,2024-06-14,924,N,VIIRS,n,2.0NRT,284.68,1.49,N,
38.07269,-122.14221,303.78,0.55,0.51,2024-06-14,924,N,VIIRS,n,2.0NRT,290.11,1.37,N,
40.82314,-114.25676,312.91,0.41,0.37,2024-06-14,924,N,VIIRS,n,2.0NRT,292.74,1.82,N,
32.59979,-115.13045,329.0,0.39,0.36,2024-06-14,926,N,VIIRS,n,2.0NRT,293.86,4.17,N,
32.6031,-115.12975,314.24,0.39,0.36,2024-06-14,926,N,VIIRS,n,2.0NRT,293.27,1.45,N,
32.60388,-114.95662,317.09,0.38,0.36,2024-06-14,926,N,VIIRS,n,2.0NRT,292.05,1.74,N,
32.60434,-115.13793,332.69,0.39,0.36,2024-06-14,926,N,VIIRS,n,2.0NRT,293.9,2.13,N,
32.60718,-114.95591,324.95,0.38,0.36,2024-06-14,926,N,VIIRS,n,2.0NRT,293.61,1.74,N,
32.60765,-115.13722,330.64,0.39,0.36,2024-06-14,926,N,VIIRS,n,2.0NRT,295.46,2.13,N,
32.60828,-115.14132,322.46,0.39,0.36,2024-06-14,926,N,VIIRS,n,2.0NRT,293.31,2.13,N,
33.79224,-117.47461,298.26,0.44,0.39,2024-06-14,926,N,VIIRS,n,2.0NRT,285.47,0.74,N,
33.79577,-117.47388,302.93,0.44,0.39,2024-06-14,926,N,VIIRS,n,2.0NRT,287.92,0.74,N,
33.8761,-116.99886,299.64,0.43,0.38,2024-06-14,926,N,VIIRS,n,2.0NRT,286.46,0.58,N,
33.95441,-117.1241,299.56,0.43,0.38,2024-06-14,926,N,VIIRS,n,2.0NRT,286.19,0.5,N,
34.14156,-117.42754,303.04,0.44,0.39,2024-06-14,926,N,VIIRS,n,2.0NRT,288.06,0.75,N,
34.15351,-118.19517,316.61,0.48,0.4,2024-06-14,926,N,VIIRS,n,2.0NRT,287.23,2.11,N,
34.24398,-118.38237,299.2,0.48,0.4,2024-06-14,926,N,VIIRS,n,2.0NRT,287.29,0.56,N,
34.29092,-118.80412,307.5,0.51,0.41,2024-06-14,926,N,VIIRS,n,2.0NRT,286.12,1.21,N,
34.32154,-118.51156,297.24,0.49,0.4,2024-06-14,926,N,VIIRS,n,2.0NRT,286.75,0.43,N,
34.32338,-118.52701,298.61,0.49,0.4,2024-06-14,926,N,VIIRS,n,2.0NRT,286.46,0.53,N,
34.33397,-118.52003,312.98,0.49,0.4,2024-06-14,926,N,VIIRS,n,2.0NRT,288.08,1.19,N,
34.35317,-116.85445,303.45,0.43,0.38,2024-06-14,926,N,VIIRS,n,2.0NRT,291.06,0.97,N,
34.42923,-118.6476,307.73,0.5,0.41,2024-06-14,926,N,VIIRS,n,2.0NRT,287.55,1.13,N,
34.60659,-117.33731,306.98,0.44,0.39,2024-06-14,926,N,VIIRS,n,2.0NRT,291.45,0.96,N,
34.61013,-117.33659,306.07,0.44,0.39,2024-06-14,926,N,VIIRS,n,2.0NRT,291.98,0.96,N,
34.62302,-117.10152,314.76,0.44,0.38,2024-06-14,926,N,VIIRS,n,2.0NRT,293.72,1.54,N,
38.07178,-122.13877,298.71,0.6,0.71,2024-06-14,1104,N,VIIRS,n,2.0NRT,287.37,1.27,N,
33.41213,-117.48913,342.94,0.4,0.37,2024-06-14,2044,N,VIIRS,n,2.0NRT,310.1,5.64,D,
37.31907,-119.90072,353.09,0.43,0.38,2024-06-14,2046,N,VIIRS,n,2.0NRT,323.62,9.52,D,
37.95201,-121.44971,343.43,0.48,0.4,2024-06-14,2046,N,VIIRS,n,2.0NRT,311.51,9.54,D,
38.69897,-123.02731,346.08,0.55,0.42,2024-06-14,2046,N,VIIRS,n,2.0NRT,311.7,19.95,D,
38.70158,-123.03455,343.78,0.55,0.42,2024-06-14,2046,N,VIIRS,n,2.0NRT,310.48,7.16,D,
39.08351,-121.67548,340.8,0.47,0.4,2024-06-14,2046,N,VIIRS,n,2.0NRT,309.51,4.44,D,
39.44367,-121.9893,348.1,0.48,0.4,2024-06-14,2046,N,VIIRS,n,2.0NRT,312.11,18.72,D,
39.44728,-121.99046,345.39,0.48,0.4,2024-06-14,2046,N,VIIRS,n,2.0NRT,311.08,18.72,D,
39.64423,-121.83308,339.37,0.47,0.4,2024-06-14,2046,N,VIIRS,n,2.0NRT,310.67,5.86,D,
39.65405,-121.80189,341.73,0.47,0.4,2024-06-14,2046,N,VIIRS,n,2.0NRT,310.61,4.32,D,
32.53616,-115.33562,325.01,0.56,0.43,2024-06-15,905,N,VIIRS,n,2.0NRT,297.62,19.75,N,
32.53683,-115.34162,335.66,0.56,0.43,2024-06-15,905,N,VIIRS,n,2.0NRT,296.79,19.75,N,
32.54012,-115.33498,309.48,0.56,0.43,2024-06-15,905,N,VIIRS,n,2.0NRT,295.52,5.61,N,
32.5408,-115.341,334.64,0.56,0.43,2024-06-15,905,N,VIIRS,n,2.0NRT,297.55,5.61,N,
32.63338,-115.3195,309.74,0.56,0.43,2024-06-15,905,N,VIIRS,n,2.0NRT,293.54,1.33,N,
32.85666,-117.02977,301.06,0.46,0.47,2024-06-15,905,N,VIIRS,n,2.0NRT,288.48,0.5,N,
33.61507,-117.82213,299.65,0.52,0.5,2024-06-15,905,N,VIIRS,n,2.0NRT,288.18,0.32,N,
33.71622,-117.70959,303.31,0.52,0.5,2024-06-15,905,N,VIIRS,n,2.0NRT,289.62,0.71,N,
33.79219,-117.47733,301.14,0.5,0.49,2024-06-15,905,N,VIIRS,n,2.0NRT,290.21,0.7,N,
33.81985,-118.24654,302.16,0.56,0.51,2024-06-15,905,N,VIIRS,n,2.0NRT,291.65,1.46,N,
33.82023,-118.24625,302.37,0.56,0.51,2024-06-15,905,N,VIIRS,n,2.0NRT,291.58,2.39,N,
34.15246,-118.19226,305.22,0.56,0.51,2024-06-15,905,N,VIIRS,n,2.0NRT,289.1,0.66,N,
34.15295,-118.19802,300.92,0.56,0.51,2024-06-15,905,N,VIIRS,n,2.0NRT,289.41,1.59,N,
34.29055,-118.8049,302.85,0.61,0.53,2024-06-15,905,N,VIIRS,n,2.0NRT,287.94,1.04,N,
34.291,-118.8055,302.73,0.61,0.53,2024-06-15,905,N,VIIRS,n,2.0NRT,287.8,0.53,N,
34.33358,-118.52319,304.85,0.59,0.52,2024-06-15,905,N,VIIRS,n,2.0NRT,293.38,0.71,N,
34.4295,-118.64516,301.24,0.6,0.53,2024-06-15,905,N,VIIRS,n,2.0NRT,291.19,0.96,N,
34.60585,-117.33727,302.88,0.5,0.49,2024-06-15,905,N,VIIRS,n,2.0NRT,292.77,0.68,N,
34.61016,-117.33608,304.93,0.51,0.49,2024-06-15,905,N,VIIRS,n,2.0NRT,292.86,1.84,N,
35.05984,-119.40699,331.51,0.33,0.56,2024-06-15,905,N,VIIRS,n,2.0NRT,291.63,2.07,N,
39.5871,-119.20915,367.0,0.36,0.57,2024-06-15,905,N,VIIRS,h,2.0NRT,284.0,6.27,N,
39.58975,-119.20792,355.44,0.36,0.57,2024-06-15,905,N,VIIRS,n,2.0NRT,283.47,5.98,N,
40.82025,-114.25768,307.89,0.41,0.45,2024-06-15,905,N,VIIRS,n,2.0NRT,289.8,1.07,N,
40.82442,-114.25732,306.0,0.41,0.45,2024-06-15,905,N,VIIRS,n,2.0NRT,290.78,1.07,N,
40.99883,-114.82015,296.91,0.44,0.46,2024-06-15,905,N,VIIRS,n,2.0NRT,285.65,0.46,N,
36.35852,-114.91216,318.97,0.39,0.44,2024-06-15,907,N,VIIRS,n,2.0NRT,297.35,2.63,N,
37.45489,-121.93391,298.83,0.48,0.65,2024-06-15,907,N,VIIRS,n,2.0NRT,284.17,0.74,N,
40.82036,-114.25812,300.68,0.71,0.75,2024-06-15,1043,N,VIIRS,n,2.0NRT,286.4,2.69,N,
34.60436,-117.33849,300.21,0.76,0.77,2024-06-15,1045,N,VIIRS,n,2.0NRT,290.0,0.88,N,
34.60915,-117.33961,307.88,0.76,0.77,2024-06-15,1045,N,VIIRS,n,2.0NRT,291.92,1.6,N,
34.61133,-117.33604,301.32,0.76,0.77,2024-06-15,1045,N,VIIRS,n,2.0NRT,290.15,1.29,N,
36.77867,-120.77388,297.94,0.44,0.62,2024-06-15,1045,N,VIIRS,n,2.0NRT,286.08,0.75,N,
37.88169,-121.18607,297.65,0.39,0.59,2024-06-15,1045,N,VIIRS,n,2.0NRT,284.7,0.5,N,
38.00492,-121.93436,295.66,0.36,0.57,2024-06-15,1045,N,VIIRS,n,2.0NRT,284.74,0.34,N,
38.01339,-122.11574,299.62,0.35,0.57,2024-06-15,1045,N,VIIRS,n,2.0NRT,288.36,0.81,N,
38.06967,-122.13929,304.87,0.35,0.56,2024-06-15,1045,N,VIIRS,n,2.0NRT,290.47,1.55,N,
38.31427,-121.83617,296.41,0.35,0.57,2024-06-15,1045,N,VIIRS,n,2.0NRT,284.24,0.32,N,
39.67124,-121.929,349.17,0.32,0.55,2024-06-15,1045,N,VIIRS,n,2.0NRT,286.81,4.0,N,
34.51954,-118.27212,356.21,0.44,0.46,2024-06-15,2025,N,VIIRS,n,2.0NRT,326.11,13.92,D,
35.33376,-118.97749,347.39,0.46,0.47,2024-06-15,2025,N,VIIRS,n,2.0NRT,321.1,10.82,D,
36.68756,-118.95668,342.88,0.43,0.46,2024-06-15,2025,N,VIIRS,n,2.0NRT,300.57,5.48,D,
36.71097,-119.34978,342.8,0.45,0.47,2024-06-15,2025,N,VIIRS,n,2.0NRT,311.72,2.06,D,
36.72879,-119.74406,344.58,0.47,0.48,2024-06-15,2025,N,VIIRS,n,2.0NRT,316.0,3.53,D,
34.60677,-117.33795,308.13,0.47,0.64,2024-06-16,845,N,VIIRS,n,2.0NRT,292.01,0.92,N,
34.6725,-118.81412,313.25,0.57,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,289.6,2.51,N,
34.67873,-118.80705,314.01,0.57,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,290.29,7.35,N,
34.67896,-118.81319,338.79,0.57,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,294.18,8.72,N,
34.6792,-118.81932,346.58,0.57,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,293.8,8.72,N,
34.67945,-118.8259,339.89,0.57,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,290.36,4.09,N,
34.67973,-118.83312,300.09,0.57,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,286.84,4.09,N,
34.68519,-118.80627,348.04,0.57,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,293.32,7.35,N,
34.68544,-118.81252,350.07,0.57,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,299.78,8.72,N,
34.68567,-118.81854,310.82,0.57,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,291.17,8.72,N,
34.68591,-118.82473,306.49,0.57,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,290.71,4.09,N,
34.68617,-118.83138,312.56,0.57,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,291.49,4.09,N,
34.68645,-118.83855,305.11,0.57,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,288.24,2.81,N,
34.69193,-118.81213,315.82,0.57,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,292.49,1.89,N,
34.69194,-118.81255,316.98,0.57,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,292.29,3.17,N,
34.69215,-118.81854,312.52,0.57,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,290.06,1.82,N,
34.69216,-118.81812,311.98,0.57,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,289.91,1.89,N,
34.69236,-118.82461,301.41,0.57,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,289.4,1.82,N,
34.6924,-118.8242,301.35,0.57,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,289.56,2.12,N,
34.69256,-118.83088,301.68,0.57,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,289.87,2.7,N,
34.69265,-118.83041,301.39,0.57,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,290.01,2.12,N,
34.69279,-118.83767,312.07,0.57,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,290.52,2.7,N,
34.69291,-118.83714,311.39,0.57,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,290.08,4.66,N,
34.69865,-118.81856,312.27,0.57,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,289.82,1.82,N,
34.69867,-118.81816,313.62,0.57,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,289.69,1.89,N,
34.6994,-118.83656,299.17,0.57,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,288.73,4.66,N,
34.69951,-118.84394,317.94,0.57,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,289.51,11.76,N,
34.69967,-118.84344,323.29,0.57,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,289.58,4.66,N,
34.69973,-118.85058,367.0,0.58,0.69,2024-06-16,845,N,VIIRS,h,2.0NRT,291.17,11.76,N,
34.69994,-118.85678,304.53,0.58,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,288.34,9.74,N,
34.69994,-118.85011,367.0,0.57,0.69,2024-06-16,845,N,VIIRS,h,2.0NRT,291.38,12.98,N,
34.70018,-118.85633,305.44,0.58,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,288.04,12.98,N,
34.706,-118.84311,308.01,0.57,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,289.91,18.19,N,
34.70615,-118.8427,309.77,0.57,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,290.48,7.59,N,
34.70621,-118.84937,345.62,0.58,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,301.65,18.19,N,
34.70641,-118.84895,343.25,0.57,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,302.88,38.49,N,
34.70642,-118.85561,367.0,0.58,0.69,2024-06-16,845,N,VIIRS,h,2.0NRT,305.42,29.23,N,
34.70665,-118.86227,302.46,0.58,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,288.56,29.23,N,
34.70665,-118.85511,367.0,0.58,0.69,2024-06-16,845,N,VIIRS,h,2.0NRT,302.77,38.49,N,
34.70691,-118.86179,300.56,0.58,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,287.95,23.3,N,
34.7127,-118.84831,303.16,0.58,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,289.43,18.19,N,
34.71288,-118.84795,303.77,0.57,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,289.65,38.49,N,
34.7129,-118.85431,356.21,0.58,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,297.53,29.23,N,
34.71312,-118.85394,355.67,0.58,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,298.92,38.49,N,
34.71313,-118.86093,349.93,0.58,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,291.74,29.23,N,
34.71338,-118.86048,342.26,0.58,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,290.36,23.3,N,
34.71788,-118.81057,300.46,0.57,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,288.62,1.86,N,
34.71943,-118.85448,333.51,0.58,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,290.09,5.12,N,
34.71965,-118.85416,328.63,0.58,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,289.91,4.05,N,
34.72411,-118.8039,319.28,0.57,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,288.74,2.68,N,
34.72417,-118.80418,314.7,0.57,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,288.57,2.6,N,
34.72435,-118.80979,308.91,0.57,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,288.77,1.86,N,
34.72438,-118.81005,311.75,0.57,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,288.93,2.6,N,
34.72459,-118.81606,305.51,0.57,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,288.84,2.11,N,
34.72459,-118.81576,306.81,0.57,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,289.3,1.86,N,
34.72482,-118.82256,310.53,0.57,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,289.62,2.11,N,
34.72486,-118.82224,308.91,0.57,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,288.99,1.89,N,
34.73058,-118.80312,302.69,0.57,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,287.64,1.39,N,
34.73064,-118.8034,302.45,0.57,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,287.72,1.27,N,
34.73082,-118.80902,306.03,0.57,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,288.65,1.28,N,
34.73086,-118.80926,304.57,0.57,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,288.44,1.27,N,
34.73106,-118.81512,303.86,0.57,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,287.98,1.73,N,
34.73106,-118.81486,302.28,0.57,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,287.64,1.28,N,
34.73314,-118.86521,299.06,0.58,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,288.32,1.3,N,
34.73705,-118.80251,314.93,0.57,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,288.55,1.39,N,
34.73713,-118.80274,311.69,0.57,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,287.96,1.27,N,
34.7373,-118.8085,301.6,0.57,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,288.02,1.28,N,
34.73734,-118.80872,303.28,0.57,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,287.67,1.27,N,
34.73755,-118.81465,298.98,0.57,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,287.14,1.73,N,
34.73755,-118.81443,298.67,0.57,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,287.21,1.28,N,
34.738,-118.82685,298.24,0.57,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,287.03,1.1,N,
34.73806,-118.82659,298.72,0.57,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,287.38,2.23,N,
34.73911,-118.85801,301.85,0.58,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,288.33,2.57,N,
34.73933,-118.86437,303.59,0.58,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,288.62,3.39,N,
34.73935,-118.8577,303.02,0.58,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,288.52,1.3,N,
34.73961,-118.86402,302.76,0.58,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,288.61,1.3,N,
34.73988,-118.87063,298.48,0.58,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,287.57,1.69,N,
34.74559,-118.85694,301.84,0.58,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,288.23,1.99,N,
34.74581,-118.86302,307.1,0.58,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,288.53,1.57,N,
34.7523,-118.86197,300.39,0.58,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,287.68,1.57,N,
34.75254,-118.86861,306.12,0.58,0.7,2024-06-16,845,N,VIIRS,n,2.0NRT,288.35,1.57,N,
34.75879,-118.8611,301.92,0.58,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,287.67,1.69,N,
34.75902,-118.86739,310.16,0.58,0.7,2024-06-16,845,N,VIIRS,n,2.0NRT,288.03,1.69,N,
34.75925,-118.87401,315.92,0.58,0.7,2024-06-16,845,N,VIIRS,n,2.0NRT,289.0,4.44,N,
34.76346,-118.81128,320.86,0.57,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,287.67,3.67,N,
34.76367,-118.81709,322.38,0.57,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,287.21,3.67,N,
34.76528,-118.86018,308.73,0.58,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,288.35,1.69,N,
34.7655,-118.86633,305.94,0.58,0.7,2024-06-16,845,N,VIIRS,n,2.0NRT,288.41,1.69,N,
34.76973,-118.80518,315.41,0.57,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,288.87,23.18,N,
34.76995,-118.81094,356.01,0.57,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,304.0,44.52,N,
34.77016,-118.81651,367.0,0.57,0.69,2024-06-16,845,N,VIIRS,h,2.0NRT,301.18,44.52,N,
34.77037,-118.8221,346.11,0.57,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,289.19,18.31,N,
34.77059,-118.82796,302.66,0.57,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,286.73,18.31,N,
34.77175,-118.85892,300.8,0.58,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,287.09,1.28,N,
34.77198,-118.86508,308.62,0.58,0.7,2024-06-16,845,N,VIIRS,n,2.0NRT,287.67,1.28,N,
34.77222,-118.87144,303.3,0.58,0.7,2024-06-16,845,N,VIIRS,n,2.0NRT,287.04,1.8,N,
34.77645,-118.81076,353.29,0.57,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,292.01,44.52,N,
34.77666,-118.81655,353.78,0.57,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,299.95,44.52,N,
34.77689,-118.82234,333.18,0.57,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,288.54,18.31,N,
34.77712,-118.82835,367.0,0.57,0.69,2024-06-16,845,N,VIIRS,h,2.0NRT,291.04,18.31,N,
34.77734,-118.83428,339.79,0.57,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,288.27,9.21,N,
34.77756,-118.84007,304.08,0.58,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,286.3,9.21,N,
34.77843,-118.86313,297.58,0.58,0.7,2024-06-16,845,N,VIIRS,n,2.0NRT,285.85,1.28,N,
34.77867,-118.86943,309.61,0.58,0.7,2024-06-16,845,N,VIIRS,n,2.0NRT,287.38,1.8,N,
34.77893,-118.87634,297.73,0.58,0.7,2024-06-16,845,N,VIIRS,n,2.0NRT,286.42,1.8,N,
34.78385,-118.83418,348.23,0.57,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,289.9,10.64,N,
34.78407,-118.83968,334.51,0.58,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,287.74,10.64,N,
34.78428,-118.84526,322.21,0.58,0.69,2024-06-16,845,N,VIIRS,n,2.0NRT,286.82,11.69,N,
34.79078,-118.84495,367.0,0.58,0.69,2024-06-16,845,N,VIIRS,h,2.0NRT,291.63,11.69,N,
36.35802,-114.9119,324.85,0.36,0.57,2024-06-16,845,N,VIIRS,n,2.0NRT,299.0,2.3,N,
36.38682,-120.9665,304.16,0.77,0.77,2024-06-16,845,N,VIIRS,n,2.0NRT,283.49,2.4,N,
36.38791,-120.96963,302.82,0.77,0.77,2024-06-16,845,N,VIIRS,n,2.0NRT,283.09,3.66,N,
40.82238,-114.25857,303.99,0.36,0.57,2024-06-16,845,N,VIIRS,n,2.0NRT,282.81,1.28,N,
32.61633,-114.84721,312.89,0.32,0.55,2024-06-16,848,N,VIIRS,n,2.0NRT,292.53,0.92,N,
32.61659,-114.85074,307.89,0.32,0.55,2024-06-16,848,N,VIIRS,n,2.0NRT,294.29,1.59,N,
32.62143,-114.84663,324.59,0.32,0.55,2024-06-16,848,N,VIIRS,n,2.0NRT,292.0,0.92,N,
32.6217,-114.85017,324.54,0.32,0.55,2024-06-16,848,N,VIIRS,n,2.0NRT,293.07,1.59,N,
32.62196,-114.85369,314.58,0.32,0.55,2024-06-16,848,N,VIIRS,n,2.0NRT,293.23,1.59,N,
32.95597,-115.32224,329.29,0.35,0.57,2024-06-16,848,N,VIIRS,n,2.0NRT,294.75,2.55,N,
32.95623,-115.32607,319.17,0.35,0.57,2024-06-16,848,N,VIIRS,n,2.0NRT,293.08,3.22,N,
32.95725,-115.32388,347.5,0.35,0.57,2024-06-16,848,N,VIIRS,n,2.0NRT,296.23,3.95,N,
33.85252,-118.33352,305.55,0.53,0.67,2024-06-16,848,N,VIIRS,n,2.0NRT,292.14,1.8,N,
34.15227,-118.19529,300.63,0.52,0.67,2024-06-16,848,N,VIIRS,n,2.0NRT,288.05,0.35,N,
34.15564,-118.19511,299.08,0.52,0.67,2024-06-16,848,N,VIIRS,n,2.0NRT,288.29,0.66,N,
34.28975,-118.80602,297.21,0.57,0.69,2024-06-16,848,N,VIIRS,n,2.0NRT,286.88,0.67,N,
34.31486,-117.28046,311.84,0.47,0.64,2024-06-16,848,N,VIIRS,n,2.0NRT,286.02,0.7,N,
34.31728,-117.28073,325.36,0.47,0.64,2024-06-16,848,N,VIIRS,n,2.0NRT,286.01,1.39,N,
34.32084,-117.28034,317.54,0.47,0.64,2024-06-16,848,N,VIIRS,n,2.0NRT,286.87,1.52,N,
34.32325,-117.28056,304.53,0.47,0.64,2024-06-16,848,N,VIIRS,n,2.0NRT,287.75,1.39,N,
34.32351,-117.28588,296.87,0.47,0.64,2024-06-16,848,N,VIIRS,n,2.0NRT,286.25,1.39,N,
34.32653,-117.27488,307.5,0.47,0.64,2024-06-16,848,N,VIIRS,n,2.0NRT,287.43,1.52,N,
34.32682,-117.28018,313.12,0.47,0.64,2024-06-16,848,N,VIIRS,n,2.0NRT,288.32,1.52,N,
34.32711,-117.28545,301.57,0.47,0.64,2024-06-16,848,N,VIIRS,n,2.0NRT,286.41,1.93,N,
