acq_date,frp,bright_ti5,bright_ti4,latitude,longitude
2022-12-05,2.2,296.66,333.63,32.74423,-115.73066
2022-12-05,4.04,296.17,348.96,32.75336,-115.6973
2022-12-05,12.09,288.92,340.74,35.86915,-119.33835
2022-12-05,2.74,288.77,325.51,35.89108,-119.34476
2022-12-05,7.27,290.61,329.79,36.22392,-119.99816
2022-12-05,6.09,290.77,332.72,36.22502,-119.99656
2022-12-05,3.54,288.05,329.38,36.37885,-119.7713
2022-12-05,3.61,288.47,329.67,36.37939,-119.7731
2022-12-05,3.21,288.27,330.81,36.42557,-119.61817
2022-12-05,1.97,289.04,326.45,36.4999,-119.63452
2022-12-05,7.72,290.18,330.8,36.52324,-120.02016
2022-12-05,18.13,290.14,339.56,36.54237,-119.64355
2022-12-05,16.27,292.97,343.47,36.55231,-120.49084
2022-12-05,3.98,288.2,328.22,36.55341,-120.3046
2022-12-05,5.74,290.23,330.15,36.55708,-119.88743
2022-12-05,3.53,290.92,330.01,36.57191,-119.49208
2022-12-05,6.35,289.11,333.66,36.59915,-119.29202
2022-12-05,29.84,292.05,343.48,36.60276,-119.29307
2022-12-05,4.04,287.55,328.1,36.64178,-119.93832
2022-12-05,2.63,287.64,328.17,36.64314,-119.89139
2022-12-05,2.14,286.93,327.81,36.6476,-119.31741
2022-12-05,4.88,288.16,332.92,36.68187,-119.99507
2022-12-05,4.29,288.63,338.24,36.68628,-120.03221
2022-12-05,2.61,288.28,326.77,36.69634,-119.98161
2022-12-05,3.87,288.83,327.79,36.69707,-120.01759
2022-12-05,13.15,289.7,332.22,36.70968,-120.03336
2022-12-05,2.65,289.22,329.03,36.71955,-120.22368
2022-12-05,1.91,289.25,329.73,36.71989,-120.2421
2022-12-05,5.04,287.67,342.96,36.79393,-120.20529
2022-12-05,5.04,284.66,335.05,36.79507,-120.19957
2022-12-05,2.59,288.14,325.55,37.08245,-122.26316
2022-12-05,4.29,287.81,329.41,37.63758,-120.69521
2022-12-05,3.24,284.82,330.45,37.63964,-120.69302
2022-12-05,12.59,287.27,333.15,37.65316,-121.31494
2022-12-05,4.45,288.24,330.93,37.68407,-121.30515
2022-12-05,5.12,286.2,325.09,37.70453,-121.20575
2022-12-05,2.6,277.44,325.57,37.73347,-120.8464
2022-12-05,2.82,283.12,327.47,38.49012,-122.51096
2022-12-05,3.24,283.13,326.37,38.61412,-122.75055
2022-12-05,4.23,279.2,337.93,38.66274,-122.56509
2022-12-05,4.23,277.82,333.01,38.66674,-122.56656
2022-12-05,9.52,280.8,339.75,38.67074,-122.56803
2022-12-05,3.11,285.31,333.92,38.93458,-122.05213
2022-12-05,6.87,284.21,328.65,39.6737,-122.15225
2022-12-06,2.24,277.36,310.34,36.35916,-114.91065
2022-12-06,1.0,272.39,298.73,37.90276,-121.01084
2022-12-06,0.9,282.62,295.53,33.77844,-118.24122
2022-12-06,0.93,282.59,295.99,33.77911,-118.24146
2022-12-06,0.64,283.71,295.85,33.80573,-118.24603
2022-12-06,1.12,285.62,300.66,33.85409,-118.33281
2022-12-06,1.25,282.93,296.28,33.85437,-118.33663
2022-12-06,0.76,277.5,300.19,34.15616,-118.19735
2022-12-06,0.54,277.95,299.24,34.29266,-118.80442
2022-12-06,0.81,277.15,305.07,34.33635,-118.52155
2022-12-06,1.63,274.69,297.91,34.60679,-117.33884
2022-12-06,2.33,276.15,321.72,40.77624,-123.9636
2022-12-06,2.85,275.54,299.49,34.60836,-117.33648
2022-12-06,2.7,275.72,310.32,34.60995,-117.33738
2022-12-06,1.8,284.84,331.46,37.29651,-120.83707
2022-12-06,4.99,285.03,328.38,37.53864,-120.74003
2022-12-06,1.85,280.84,329.69,39.1783,-123.68333
2022-12-06,3.94,281.07,327.08,39.17868,-123.68578
2022-12-06,19.78,287.52,350.62,39.59678,-122.53224
2022-12-06,34.94,295.64,355.22,39.59784,-122.5282
2022-12-06,19.1,287.99,350.31,39.59911,-122.53359
2022-12-06,24.7,305.3,333.6,39.60017,-122.5295
2022-12-06,28.24,288.91,345.0,39.60163,-122.53461
2022-12-06,25.89,295.43,346.56,39.60267,-122.53065
2022-12-06,19.1,284.03,326.05,39.60398,-122.53594
2022-12-06,24.7,282.99,328.57,39.606,-122.52808
2022-12-06,4.4,280.0,330.82,40.79132,-122.76775
2022-12-06,7.15,279.32,337.06,41.32963,-123.94654
2022-12-06,8.46,278.99,346.39,41.33153,-123.93949
2022-12-06,4.13,281.47,330.38,36.86194,-119.93905
2022-12-06,4.93,281.66,326.94,37.00388,-120.0378
2022-12-06,6.84,281.22,326.58,37.00642,-120.03924
2022-12-06,4.78,283.78,328.48,37.53642,-120.73981
2022-12-06,2.75,281.8,326.06,37.84889,-120.96637
2022-12-06,5.58,286.66,336.76,39.59888,-122.5295
2022-12-06,5.58,284.61,354.52,39.60492,-122.52943
2022-12-06,6.34,280.29,333.97,41.33059,-123.9463
2022-12-06,7.76,280.69,351.46,41.33084,-123.93987
2022-12-07,1.2,281.72,297.93,33.85231,-118.33696
2022-12-07,1.5,274.67,298.29,34.60999,-117.33956
2022-12-07,1.09,275.46,295.29,36.35915,-114.91245
2022-12-07,1.97,274.16,295.66,36.35947,-114.91642
2022-12-07,1.5,276.3,303.17,36.35852,-114.91352
2022-12-07,0.36,268.59,303.08,36.97475,-114.94746
2022-12-07,0.9,275.88,298.97,37.45683,-121.93237
2022-12-07,0.75,275.93,298.36,37.83491,-120.87361
2022-12-07,0.98,279.83,300.35,37.94439,-122.39368
2022-12-07,1.13,280.89,300.42,38.01452,-122.11389
2022-12-07,1.97,281.61,296.7,38.07196,-122.14235
2022-12-07,0.73,268.29,296.88,38.58854,-120.32982
2022-12-07,1.06,275.95,302.97,39.60253,-122.53178
2022-12-07,1.27,268.01,302.36,39.90075,-122.7971
2022-12-07,3.35,266.48,325.67,39.90176,-122.80243
2022-12-07,1.47,265.55,312.8,39.90429,-122.79633
2022-12-07,0.39,265.09,304.31,39.9053,-122.80164
2022-12-07,2.0,269.34,304.9,39.90927,-122.78373
2022-12-07,1.88,265.88,312.35,39.91425,-122.77113
2022-12-07,1.08,259.48,302.36,40.35043,-121.43344
2022-12-07,0.76,254.21,295.91,40.35205,-121.43168
2022-12-07,0.85,275.4,306.59,40.77719,-123.96446
2022-12-07,0.64,268.69,296.46,40.95406,-122.74267
2022-12-07,3.7,277.02,323.43,41.3435,-123.93839
2022-12-07,2.57,274.92,306.63,41.34436,-123.94325
2022-12-07,1.63,275.41,305.77,41.34767,-123.94215
2022-12-07,0.59,278.13,296.36,32.59944,-117.01321
2022-12-07,0.41,279.35,298.05,33.71659,-117.71194
2022-12-07,0.96,281.25,296.06,33.80455,-118.24499
2022-12-07,1.28,283.2,295.08,33.81349,-118.23804
2022-12-07,1.01,284.06,297.53,33.85225,-118.33188
2022-12-07,1.18,282.89,296.5,33.85307,-118.33528
2022-12-07,0.59,283.23,295.54,33.90661,-118.40432
2022-12-07,0.72,278.15,310.79,34.15181,-118.19344
2022-12-07,1.41,275.75,298.02,34.33668,-118.51915
2022-12-07,0.78,273.42,297.68,34.35707,-116.8529
2022-12-07,1.6,275.46,315.13,34.60823,-117.33855
2022-12-07,5.34,294.74,338.77,34.85266,-114.55952
2022-12-07,6.66,278.2,328.1,38.88115,-115.6714
2022-12-07,8.72,283.1,339.01,39.00196,-122.10575
2022-12-07,8.72,283.12,353.33,39.00797,-122.10888
2022-12-07,3.91,273.27,332.12,39.10992,-119.85944
2022-12-07,3.3,283.07,328.68,39.27014,-122.01756
2022-12-07,4.92,282.72,342.35,39.33057,-121.97673
2022-12-07,5.31,283.88,336.78,39.33328,-121.98158
2022-12-07,5.31,281.63,329.96,39.33517,-121.97543
2022-12-07,4.8,283.85,335.72,39.33651,-121.97972
2022-12-07,25.07,289.82,347.4,39.60321,-122.5297
2022-12-07,41.74,290.22,346.1,39.60517,-122.53059
2022-12-07,2.69,283.08,326.04,39.72153,-122.05197
2022-12-07,9.43,275.8,356.39,40.38216,-123.05103
2022-12-07,9.03,275.67,354.26,40.38403,-123.05153
2022-12-07,7.51,278.08,331.56,41.33763,-123.95079
2022-12-07,10.46,278.01,333.76,41.33774,-123.95003
2022-12-07,7.51,277.42,348.66,41.33993,-123.9437
2022-12-07,11.75,277.48,349.68,41.33994,-123.94314
2022-12-07,9.79,279.79,345.51,41.58287,-123.99081
2022-12-07,15.01,278.27,339.01,41.58845,-123.97575
2022-12-07,4.89,276.92,331.9,41.58867,-123.97251
2022-12-07,9.79,278.47,354.4,41.58945,-123.99249
2022-12-07,4.89,277.46,334.97,41.59468,-123.97597
2022-12-07,2.67,293.79,336.52,33.57037,-116.09259
2022-12-07,7.13,287.06,337.37,37.06057,-122.22518
2022-12-07,4.6,285.44,329.74,38.4687,-122.33669
2022-12-07,4.93,285.51,336.95,38.4711,-122.33523
2022-12-07,4.93,282.17,338.34,38.88223,-123.46389
2022-12-07,8.57,284.39,342.74,38.90568,-123.6022
2022-12-07,5.6,284.28,337.63,38.90603,-123.6036
2022-12-07,8.57,284.77,356.48,38.90614,-123.59708
2022-12-07,7.64,283.43,344.81,38.90643,-123.59883
2022-12-07,7.64,282.21,332.39,38.90682,-123.59405
2022-12-07,17.39,287.03,355.71,39.00494,-122.11191
2022-12-07,11.23,287.12,338.3,39.00544,-122.1053
2022-12-07,12.45,287.14,338.48,39.00594,-122.10591
2022-12-07,3.25,280.61,335.73,39.07221,-123.57808
2022-12-07,2.59,274.03,327.86,39.10929,-119.85922
2022-12-07,4.42,281.93,338.38,39.13101,-123.61954
2022-12-07,4.09,282.2,338.37,39.13237,-123.60312
2022-12-07,15.88,286.07,342.11,39.24427,-123.48162
2022-12-07,3.97,281.66,332.09,39.2487,-123.48221
2022-12-07,5.51,286.11,334.11,39.33218,-121.98
2022-12-07,5.16,285.83,334.03,39.33308,-121.9786
2022-12-07,23.62,289.87,355.08,39.60534,-122.53008
2022-12-07,9.91,287.08,349.14,39.68882,-122.32471
2022-12-07,3.95,277.47,327.4,40.3824,-123.05265
2022-12-07,3.78,284.77,334.65,40.54953,-122.48499
2022-12-07,4.39,279.71,337.27,40.6085,-123.88992
2022-12-07,6.35,280.54,337.02,40.60943,-123.87849
2022-12-07,4.27,278.42,327.83,40.60991,-123.87261
2022-12-07,16.54,287.65,341.63,40.79567,-123.8775
2022-12-07,13.79,283.61,329.7,40.79568,-123.88149
2022-12-07,13.79,284.24,341.5,40.79614,-123.87608
2022-12-07,16.54,283.24,331.36,40.80004,-123.87852
2022-12-07,16.54,285.51,353.7,40.80048,-123.87301
2022-12-07,13.79,283.45,338.63,40.80051,-123.87711
2022-12-07,19.32,284.92,342.34,40.80098,-123.87157
2022-12-07,3.59,283.44,325.86,40.88452,-122.38027
2022-12-07,34.75,283.56,345.63,40.88899,-123.82694
2022-12-07,3.96,279.2,326.27,41.09303,-123.05549
2022-12-07,5.27,277.85,329.94,41.10093,-123.07505
2022-12-07,12.87,282.46,345.65,41.58525,-123.98739
2022-12-07,12.87,276.96,337.79,41.58963,-123.98845
2022-12-07,4.8,278.47,337.1,41.59066,-123.97572
2022-12-08,0.61,278.08,298.01,32.59769,-117.01304
2022-12-08,0.55,278.96,303.1,33.71572,-117.7104
2022-12-08,1.05,276.45,302.35,33.79464,-117.47725
2022-12-08,1.16,283.32,296.01,33.8046,-118.2439
2022-12-08,1.35,281.58,300.25,33.81488,-118.23473
2022-12-08,1.51,283.07,297.12,33.82105,-118.24519
2022-12-08,1.17,284.42,297.99,33.85484,-118.33282
2022-12-08,0.98,277.04,305.01,34.15412,-118.19611
2022-12-08,0.78,276.64,297.12,34.3195,-118.51195
2022-12-08,1.59,276.84,305.25,34.3367,-118.51903
2022-12-08,0.71,272.48,296.18,34.35501,-116.85528
2022-12-08,0.93,275.06,296.31,34.43261,-118.64466
2022-12-08,1.13,273.59,312.39,34.6067,-117.33648
2022-12-08,0.97,273.53,299.3,34.62065,-117.10139
2022-12-08,2.3,275.9,310.73,34.62128,-117.103
2022-12-08,0.97,273.91,298.72,34.62468,-117.10045
2022-12-08,1.5,274.98,304.93,36.35679,-114.91354
2022-12-08,0.31,275.99,296.04,36.62613,-120.61193
2022-12-08,1.07,274.02,306.88,36.96551,-120.15199
2022-12-08,0.41,276.63,298.57,37.18341,-121.67866
2022-12-08,0.58,275.77,299.77,37.45411,-121.93236
2022-12-08,0.81,275.14,302.33,37.88424,-121.18529
2022-12-08,1.41,282.79,299.99,38.0159,-122.11306
2022-12-08,1.49,286.36,308.04,38.07122,-122.13948
2022-12-08,0.75,267.36,298.8,38.90612,-123.60033
2022-12-08,0.75,267.36,299.62,38.90679,-123.60495
2022-12-08,4.0,274.14,330.78,39.0055,-122.11164
2022-12-08,4.0,275.32,343.23,39.00619,-122.11602
2022-12-08,0.91,272.92,295.55,39.24651,-123.48343
2022-12-08,0.74,268.04,296.99,39.62057,-119.26366
2022-12-08,2.4,266.65,325.51,39.73188,-120.44672
2022-12-08,1.93,266.66,313.06,40.59011,-120.80855
2022-12-08,4.91,283.66,341.34,35.55777,-115.47169
2022-12-08,4.71,284.13,333.7,35.57153,-115.48026
2022-12-08,1.8,295.66,331.95,32.57023,-114.86608
2022-12-08,2.21,295.32,328.2,33.84956,-118.33362
2022-12-09,2.93,275.26,336.99,40.83096,-123.87937
2022-12-09,1.13,277.79,306.4,32.59854,-117.01143
2022-12-09,0.49,275.01,305.78,32.85904,-117.14918
2022-12-09,0.38,275.54,296.31,32.85996,-117.03037
2022-12-09,0.7,277.43,303.91,33.6123,-117.82211
2022-12-09,0.72,278.08,301.53,33.71687,-117.71188
2022-12-09,0.84,279.92,307.18,33.77607,-118.21554
2022-12-09,0.72,284.49,298.07,33.77944,-118.23619
2022-12-09,1.05,275.39,307.83,33.79364,-117.4763
2022-12-09,0.95,283.75,296.79,33.80446,-118.24321
2022-12-09,0.87,281.97,296.43,33.81365,-118.23676
2022-12-09,0.77,282.14,296.98,33.81828,-118.24425
2022-12-09,0.77,285.23,299.19,33.82156,-118.24348
2022-12-09,1.07,279.97,305.73,33.84978,-118.33219
2022-12-09,1.31,280.37,317.57,33.85045,-118.33632
2022-12-09,1.29,285.66,306.4,33.85307,-118.33143
2022-12-09,0.86,282.7,296.04,33.85373,-118.33556
2022-12-09,0.41,274.16,295.16,33.95572,-117.12182
2022-12-09,0.54,277.18,299.04,34.03486,-118.10702
2022-12-09,0.83,275.16,302.76,34.14376,-117.4286
2022-12-09,0.6,267.83,297.64,34.15466,-118.19311
2022-12-09,0.54,274.98,295.53,34.24321,-118.38263
2022-12-09,0.6,275.58,303.2,34.2931,-118.80344
2022-12-09,0.83,276.59,298.41,34.33711,-118.5206
2022-12-09,1.22,273.41,303.05,34.35416,-116.85191
2022-12-09,0.9,273.33,302.22,34.35579,-116.85329
2022-12-09,0.64,275.23,296.93,34.43151,-118.64439
2022-12-09,1.1,275.49,301.98,34.62095,-117.09949
2022-12-09,0.98,273.65,300.03,34.62168,-117.10374
2022-12-09,1.94,274.21,307.04,36.35717,-114.91133
2022-12-09,1.1,275.0,308.24,36.49253,-119.91695
2022-12-09,4.06,277.65,326.78,36.49378,-119.92584
2022-12-09,2.77,277.15,328.04,36.50992,-119.91774
2022-12-09,1.93,276.86,316.33,36.51118,-119.92662
2022-12-09,8.73,298.28,337.02,32.58929,-114.5761
2022-12-09,53.66,300.66,341.2,32.77498,-116.55466
2022-12-09,53.66,311.26,339.09,32.77795,-116.5601
2022-12-09,53.66,292.24,332.12,32.77856,-116.55521
2022-12-09,4.92,287.41,335.94,32.84591,-116.43813
2022-12-09,2.09,291.84,326.22,34.33295,-118.52034
2022-12-09,3.18,282.52,329.64,36.59441,-118.95896
2022-12-09,9.18,280.24,327.14,36.77848,-118.91492
2022-12-09,3.98,283.83,341.6,37.06828,-119.35896
2022-12-09,2.45,280.93,327.47,37.11196,-119.32522
2022-12-09,3.2,284.7,335.72,37.22604,-119.71552
2022-12-09,3.41,267.29,326.77,39.09276,-119.91027
2022-12-10,1.7,276.33,309.03,34.33658,-118.52098
2022-12-10,1.05,274.67,297.08,34.35564,-116.85122
2022-12-10,0.95,270.28,298.67,34.60722,-117.33935
2022-12-10,1.45,270.8,297.7,36.35624,-114.91008
2022-12-10,2.0,275.26,327.67,32.51628,-115.09938
2022-12-10,0.99,277.84,301.53,32.59859,-117.01064
2022-12-10,0.88,273.24,300.92,32.77803,-116.56204
2022-12-10,1.19,273.45,305.8,32.78142,-116.5614
2022-12-10,0.68,274.91,300.88,32.85857,-117.14854
2022-12-10,0.86,278.58,301.96,33.71492,-117.7108
2022-12-10,1.14,277.02,306.31,33.79623,-117.47568
2022-12-10,0.72,277.15,295.33,34.08021,-117.5007
2022-12-10,0.51,275.34,295.21,34.14337,-117.4289
2022-12-10,0.83,270.71,296.31,34.29313,-118.80463
2022-12-11,0.89,278.68,300.26,34.60692,-117.33687
2022-12-11,1.67,273.3,309.53,35.81973,-115.20128
2022-12-11,1.3,279.04,313.11,36.35895,-114.91148
2022-12-11,4.87,284.88,350.28,36.64201,-120.10389
2022-12-11,4.32,284.75,349.48,36.64316,-120.10416
2022-12-11,3.4,280.06,327.4,36.64218,-120.10332
2022-12-11,20.65,286.88,351.86,36.44958,-119.60796
2022-12-11,8.74,288.55,347.01,36.5376,-119.45784
2022-12-11,7.71,280.76,349.14,36.5864,-119.82221
2022-12-11,15.26,283.03,355.06,36.58711,-119.82004
2022-12-11,7.71,281.58,337.31,36.58759,-119.81699
2022-12-11,12.95,288.06,353.37,36.65606,-119.6568
2022-12-11,4.47,283.23,336.81,36.79298,-119.93179
2022-12-11,5.55,284.62,338.1,36.81995,-119.93552
2022-12-11,7.36,278.56,348.7,37.452,-120.74075
2022-12-12,0.43,273.92,297.35,34.15651,-118.19745
2022-12-12,1.11,274.1,295.99,34.33817,-118.52297
2022-12-12,1.47,272.7,298.87,34.60975,-117.34228
2022-12-12,0.86,273.5,300.38,36.36082,-114.91352
2022-12-12,1.34,279.79,295.61,33.82026,-118.24912
2022-12-12,1.84,271.85,304.96,34.61092,-117.33896
2022-12-12,3.33,281.32,329.17,35.53209,-115.45294
2022-12-12,3.47,282.4,326.08,36.64428,-119.48147
2022-12-12,4.74,283.39,342.61,36.73965,-120.01864
2022-12-12,4.34,283.64,336.44,36.85065,-119.95785
2022-12-12,1.93,281.21,327.29,36.96993,-120.22064
2022-12-12,12.82,283.06,334.56,36.98322,-120.40245
2022-12-12,2.82,281.09,326.34,37.05569,-120.13998
2022-12-12,5.19,282.16,330.22,37.05637,-120.09333
2022-12-12,2.89,283.02,326.41,37.06918,-120.13519
2022-12-12,2.74,282.59,325.67,37.09122,-120.07677
2022-12-12,2.14,282.11,326.61,37.11603,-120.30605
2022-12-12,6.97,282.68,338.85,37.14914,-120.11998
2022-12-12,2.5,282.86,331.94,37.41402,-120.76179
2022-12-12,2.45,283.3,331.22,37.41418,-120.76191
2022-12-12,4.68,283.12,329.0,37.45745,-120.62629
2022-12-12,4.49,282.57,326.12,37.45838,-120.62686
2022-12-12,2.23,283.13,325.56,37.46646,-120.59801
2022-12-12,3.03,282.8,325.74,37.47781,-120.66805
2022-12-12,3.16,281.84,326.5,37.48877,-120.65092
2022-12-12,3.21,282.7,334.7,37.67535,-120.696
2022-12-12,3.79,282.96,325.59,37.67583,-120.69892
2022-12-12,4.44,281.84,331.07,37.74837,-120.95347
2022-12-12,2.72,283.15,329.22,37.76649,-120.93331
2022-12-12,2.28,283.93,330.27,37.98714,-121.08366
2022-12-12,4.55,281.93,325.19,39.14593,-122.14949
2022-12-12,7.31,282.75,345.85,39.27199,-122.01649
2022-12-12,2.49,282.14,327.53,39.93588,-122.24674
2022-12-12,6.92,280.94,351.33,40.37849,-122.24303
2022-12-12,6.1,281.39,339.06,40.3824,-122.24792
2022-12-12,4.9,279.51,326.84,40.38382,-122.24289
2022-12-12,2.78,282.83,330.77,36.49697,-119.82067
2022-12-12,4.62,286.45,341.7,36.64069,-120.09934
2022-12-12,10.93,286.89,354.52,36.98497,-120.40088
2022-12-12,6.58,283.04,337.67,37.03869,-119.9607
2022-12-12,2.29,281.47,329.28,37.05519,-120.09404
2022-12-12,3.93,281.99,353.07,37.09378,-120.40086
2022-12-12,8.21,283.54,350.82,37.09579,-120.402
2022-12-12,2.56,282.86,331.91,37.09939,-120.40128
2022-12-12,5.04,284.17,334.62,37.14713,-120.12374
2022-12-12,4.58,282.1,329.92,37.14736,-120.1189
2022-12-12,1.98,284.1,327.27,37.23073,-120.32832
2022-12-12,5.71,280.16,329.32,37.51741,-120.98383
2022-12-12,2.63,279.49,335.3,37.52613,-120.71594
2022-12-12,2.09,283.54,330.12,37.53413,-120.56
2022-12-12,4.64,284.1,336.71,37.92633,-121.00026
2022-12-12,4.66,282.9,353.39,37.95071,-121.15659
2022-12-12,8.61,280.05,342.05,39.02106,-123.57162
2022-12-12,4.83,285.5,349.14,39.27151,-122.01534
2022-12-12,11.52,274.12,336.57,39.89541,-123.23238
2022-12-12,8.64,276.37,338.01,39.89997,-123.23862
2022-12-12,10.5,274.11,336.01,39.92073,-123.30017
2022-12-12,10.5,274.43,343.04,39.92118,-123.29343
2022-12-12,2.99,283.86,339.61,39.93259,-122.24632
2022-12-12,3.65,282.37,335.17,40.38105,-122.24507
2022-12-12,2.29,271.54,327.37,41.51773,-122.94073
2022-12-13,1.28,276.08,313.96,34.15507,-118.19436
2022-12-13,0.45,274.26,295.08,34.32095,-118.51266
2022-12-13,1.36,274.31,295.4,34.335,-118.51794
2022-12-13,0.59,273.52,296.32,34.43024,-118.64613
2022-12-13,1.8,273.85,309.86,34.60812,-117.33688
2022-12-13,1.99,276.2,313.98,36.64182,-120.10194
2022-12-13,0.61,274.27,295.98,37.18616,-121.68085
2022-12-13,0.36,274.07,298.19,37.75616,-121.65895
2022-12-13,0.65,274.28,307.39,37.88383,-121.18427
2022-12-13,1.31,273.13,310.51,37.90361,-121.00594
2022-12-13,0.64,273.49,298.21,37.92169,-121.02584
2022-12-13,1.32,277.29,298.68,37.94512,-122.39526
2022-12-13,1.55,286.15,306.19,38.07159,-122.13967
2022-12-13,0.49,274.37,295.04,38.3147,-121.83467
2022-12-13,0.82,272.17,316.98,38.3207,-121.58477
2022-12-13,0.67,274.16,299.52,39.01651,-123.56264
2022-12-13,2.04,271.27,324.4,39.89741,-123.23825
2022-12-13,3.17,269.66,310.17,39.90138,-123.24181
2022-12-13,3.17,272.64,329.53,39.90465,-123.24093
2022-12-13,0.9,269.86,296.56,39.91775,-123.30215
2022-12-13,0.9,269.59,301.51,39.92032,-123.29684
2022-12-13,0.9,270.03,311.53,39.92102,-123.30128
2022-12-13,2.08,270.25,317.91,39.92172,-123.3057
2022-12-13,1.04,270.56,303.16,39.92615,-123.29066
2022-12-13,0.64,270.5,295.5,39.92942,-123.28979
2022-12-13,0.52,270.72,298.69,39.93338,-123.29336
2022-12-13,4.64,280.52,341.69,35.53486,-115.45357
2022-12-13,4.25,279.59,332.99,35.55503,-115.47221
2022-12-13,3.15,277.76,326.49,35.57092,-115.48353
2022-12-13,4.16,279.07,340.53,35.57545,-115.48244
2022-12-13,3.21,279.04,326.24,36.53446,-119.31588
2022-12-13,3.04,282.65,326.07,37.00623,-120.04299
2022-12-13,5.03,290.67,340.53,32.58319,-114.57141
2022-12-13,3.13,290.15,335.68,32.5844,-114.57298
2022-12-13,11.54,294.5,328.84,33.14008,-115.47781
2022-12-13,9.19,297.4,354.8,33.14287,-115.47691
2022-12-13,9.19,287.12,342.88,33.14445,-115.47114
2022-12-13,32.26,296.08,342.95,33.18957,-115.4913
2022-12-13,32.26,300.8,354.6,33.18984,-115.48714
2022-12-13,4.94,287.95,337.78,34.3383,-119.10699
2022-12-13,4.99,289.04,339.05,34.34048,-119.11017
2022-12-13,6.68,289.82,333.79,34.37766,-118.99515
2022-12-13,5.6,287.83,328.76,34.38081,-118.85217
2022-12-13,5.6,288.45,343.48,34.38539,-118.85234
2022-12-13,2.34,288.35,329.48,34.4035,-118.96034
2022-12-13,2.41,278.86,326.49,35.57301,-115.48066
2022-12-13,4.71,285.46,336.18,35.81285,-119.15189
2022-12-13,4.27,285.04,337.22,35.8295,-119.29263
2022-12-13,2.05,285.58,326.55,36.0215,-119.35741
2022-12-13,2.51,284.0,326.36,36.02359,-119.35458
2022-12-13,2.64,287.24,328.79,36.37249,-121.30648
2022-12-13,3.66,285.38,331.25,36.41254,-119.68996
2022-12-13,2.55,285.04,333.77,36.41388,-119.68755
2022-12-13,3.9,284.93,326.4,36.53495,-119.31511
2022-12-13,2.55,285.93,334.68,36.89798,-119.98517
2022-12-13,2.37,284.08,332.31,36.89962,-120.06506
2022-12-13,8.74,285.51,337.62,37.00389,-120.04392
2022-12-13,5.2,285.71,337.31,37.0203,-120.3159
2022-12-13,4.36,285.93,337.61,37.02983,-120.30688
2022-12-13,3.43,286.27,338.03,37.1711,-121.67912
2022-12-13,6.55,287.9,342.97,37.19912,-121.06493
2022-12-13,2.34,285.96,326.35,37.34305,-120.28526
2022-12-13,7.71,287.66,339.69,37.39236,-120.65085
2022-12-13,2.13,285.93,332.09,37.39592,-120.64935
2022-12-13,4.38,285.56,337.2,37.42561,-120.74847
2022-12-13,7.97,287.03,353.18,37.43543,-120.73495
2022-12-13,2.58,278.77,326.79,39.69358,-123.76608
2022-12-13,4.0,276.78,326.93,39.88979,-123.23174
2022-12-13,14.33,281.1,339.74,39.89217,-123.31844
2022-12-13,10.92,281.56,348.26,39.89285,-123.31211
2022-12-13,14.58,275.7,336.05,39.89365,-123.23212
2022-12-13,14.33,278.88,335.52,39.89599,-123.319
2022-12-13,10.92,278.24,345.53,39.89666,-123.31284
2022-12-13,14.62,278.41,328.36,39.89816,-123.22641
2022-12-13,5.58,276.96,326.42,39.90138,-123.2327
2022-12-13,6.83,275.88,337.57,39.90203,-123.22662
2022-12-13,8.12,280.22,327.09,39.90393,-123.24526
2022-12-13,5.58,277.95,325.88,39.90458,-123.23925
2022-12-13,4.24,286.44,343.89,39.93333,-122.24657
2022-12-13,2.69,285.46,329.83,37.57873,-120.52518
2022-12-13,3.28,285.18,332.35,37.603,-121.04903
2022-12-13,3.63,284.19,331.56,37.71215,-120.74319
2022-12-13,2.73,284.68,327.77,37.71257,-120.74474
2022-12-13,17.62,291.89,354.94,37.90178,-121.00187
2022-12-13,9.44,289.24,336.9,37.90226,-121.00434
