acq_date,frp,bright_ti5,bright_ti4,latitude,longitude
2024-06-13,1.72,293.98,312.54,34.35556,-116.85378
2024-06-13,1.26,286.16,314.38,34.43074,-118.64319
2024-06-13,1.64,291.76,309.5,34.60741,-117.3365
2024-06-13,2.34,294.76,325.48,34.62303,-117.10139
2024-06-13,0.47,292.52,305.87,35.62361,-119.52923
2024-06-13,3.22,292.45,331.91,35.92006,-119.24289
2024-06-13,3.22,293.26,330.36,35.92338,-119.24214
2024-06-13,2.53,297.1,315.78,36.35705,-114.90964
2024-06-13,0.47,292.5,302.71,36.70212,-119.89162
2024-06-13,0.16,289.43,300.6,36.94249,-120.21217
2024-06-13,0.26,285.04,295.1,37.21209,-121.90137
2024-06-13,0.67,287.94,310.64,37.4567,-121.93244
2024-06-13,0.24,285.47,297.83,37.75444,-121.72794
2024-06-13,0.54,289.84,311.79,37.88385,-121.18427
2024-06-13,2.75,285.97,316.45,37.94492,-122.39745
2024-06-13,1.36,287.8,306.23,37.94866,-122.39685
2024-06-13,0.64,286.71,299.45,38.00531,-121.93348
2024-06-13,1.97,289.54,300.96,38.01572,-122.11583
2024-06-13,1.27,289.68,300.75,38.07128,-122.13892
2024-06-13,0.53,285.55,298.97,38.21508,-121.98588
2024-06-13,0.75,286.68,301.08,38.31571,-121.83659
2024-06-13,3.11,305.53,336.04,34.40244,-118.9027
2024-06-13,20.85,311.66,345.19,38.36812,-122.50593
2024-06-13,11.66,316.88,347.84,38.71682,-123.00426
2024-06-13,22.13,316.68,349.75,38.72013,-123.00513
2024-06-13,24.93,316.65,345.86,40.52315,-122.4062
2024-06-13,41.46,315.28,342.41,40.52519,-122.39268
2024-06-13,15.84,321.22,355.55,40.52644,-122.40704
2024-06-13,15.84,324.27,356.01,40.52712,-122.40255
2024-06-13,30.04,315.56,367.0,40.5278,-122.39804
2024-06-13,15.84,311.49,349.75,40.52973,-122.40791
2024-06-13,15.84,311.51,367.0,40.53041,-122.4034
2024-06-14,0.39,287.47,303.82,40.99972,-114.81642
2024-06-14,1.32,295.21,314.97,36.35785,-114.90936
2024-06-14,1.49,284.68,299.86,37.45512,-121.93318
2024-06-14,1.37,290.11,303.78,38.07269,-122.14221
2024-06-14,1.82,292.74,312.91,40.82314,-114.25676
2024-06-14,4.17,293.86,329.0,32.59979,-115.13045
2024-06-14,1.45,293.27,314.24,32.6031,-115.12975
2024-06-14,1.74,292.05,317.09,32.60388,-114.95662
2024-06-14,2.13,293.9,332.69,32.60434,-115.13793
2024-06-14,1.74,293.61,324.95,32.60718,-114.95591
2024-06-14,2.13,295.46,330.64,32.60765,-115.13722
2024-06-14,2.13,293.31,322.46,32.60828,-115.14132
2024-06-14,0.74,285.47,298.26,33.79224,-117.47461
2024-06-14,0.74,287.92,302.93,33.79577,-117.47388
2024-06-14,0.58,286.46,299.64,33.8761,-116.99886
2024-06-14,0.5,286.19,299.56,33.95441,-117.1241
2024-06-14,0.75,288.06,303.04,34.14156,-117.42754
2024-06-14,2.11,287.23,316.61,34.15351,-118.19517
2024-06-14,0.56,287.29,299.2,34.24398,-118.38237
2024-06-14,1.21,286.12,307.5,34.29092,-118.80412
2024-06-14,0.43,286.75,297.24,34.32154,-118.51156
2024-06-14,0.53,286.46,298.61,34.32338,-118.52701
2024-06-14,1.19,288.08,312.98,34.33397,-118.52003
2024-06-14,0.97,291.06,303.45,34.35317,-116.85445
2024-06-14,1.13,287.55,307.73,34.42923,-118.6476
2024-06-14,0.96,291.45,306.98,34.60659,-117.33731
2024-06-14,0.96,291.98,306.07,34.61013,-117.33659
2024-06-14,1.54,293.72,314.76,34.62302,-117.10152
2024-06-14,1.27,287.37,298.71,38.07178,-122.13877
2024-06-14,5.64,310.1,342.94,33.41213,-117.48913
2024-06-14,9.52,323.62,353.09,37.31907,-119.90072
2024-06-14,9.54,311.51,343.43,37.95201,-121.44971
2024-06-14,19.95,311.7,346.08,38.69897,-123.02731
2024-06-14,7.16,310.48,343.78,38.70158,-123.03455
2024-06-14,4.44,309.51,340.8,39.08351,-121.67548
2024-06-14,18.72,312.11,348.1,39.44367,-121.9893
2024-06-14,18.72,311.08,345.39,39.44728,-121.99046
2024-06-14,5.86,310.67,339.37,39.64423,-121.83308
2024-06-14,4.32,310.61,341.73,39.65405,-121.80189
2024-06-15,19.75,297.62,325.01,32.53616,-115.33562
2024-06-15,19.75,296.79,335.66,32.53683,-115.34162
2024-06-15,5.61,295.52,309.48,32.54012,-115.33498
2024-06-15,5.61,297.55,334.64,32.5408,-115.341
2024-06-15,1.33,293.54,309.74,32.63338,-115.3195
2024-06-15,0.5,288.48,301.06,32.85666,-117.02977
2024-06-15,0.32,288.18,299.65,33.61507,-117.82213
2024-06-15,0.71,289.62,303.31,33.71622,-117.70959
2024-06-15,0.7,290.21,301.14,33.79219,-117.47733
2024-06-15,1.46,291.65,302.16,33.81985,-118.24654
2024-06-15,2.39,291.58,302.37,33.82023,-118.24625
2024-06-15,0.66,289.1,305.22,34.15246,-118.19226
2024-06-15,1.59,289.41,300.92,34.15295,-118.19802
2024-06-15,1.04,287.94,302.85,34.29055,-118.8049
2024-06-15,0.53,287.8,302.73,34.291,-118.8055
2024-06-15,0.71,293.38,304.85,34.33358,-118.52319
2024-06-15,0.96,291.19,301.24,34.4295,-118.64516
2024-06-15,0.68,292.77,302.88,34.60585,-117.33727
2024-06-15,1.84,292.86,304.93,34.61016,-117.33608
2024-06-15,2.07,291.63,331.51,35.05984,-119.40699
2024-06-15,6.27,284.0,367.0,39.5871,-119.20915
2024-06-15,5.98,283.47,355.44,39.58975,-119.20792
2024-06-15,1.07,289.8,307.89,40.82025,-114.25768
2024-06-15,1.07,290.78,306.0,40.82442,-114.25732
2024-06-15,0.46,285.65,296.91,40.99883,-114.82015
2024-06-15,2.63,297.35,318.97,36.35852,-114.91216
2024-06-15,0.74,284.17,298.83,37.45489,-121.93391
2024-06-15,2.69,286.4,300.68,40.82036,-114.25812
2024-06-15,0.88,290.0,300.21,34.60436,-117.33849
2024-06-15,1.6,291.92,307.88,34.60915,-117.33961
2024-06-15,1.29,290.15,301.32,34.61133,-117.33604
2024-06-15,0.75,286.08,297.94,36.77867,-120.77388
2024-06-15,0.5,284.7,297.65,37.88169,-121.18607
2024-06-15,0.34,284.74,295.66,38.00492,-121.93436
2024-06-15,0.81,288.36,299.62,38.01339,-122.11574
2024-06-15,1.55,290.47,304.87,38.06967,-122.13929
2024-06-15,0.32,284.24,296.41,38.31427,-121.83617
2024-06-15,4.0,286.81,349.17,39.67124,-121.929
2024-06-15,13.92,326.11,356.21,34.51954,-118.27212
2024-06-15,10.82,321.1,347.39,35.33376,-118.97749
2024-06-15,5.48,300.57,342.88,36.68756,-118.95668
2024-06-15,2.06,311.72,342.8,36.71097,-119.34978
2024-06-15,3.53,316.0,344.58,36.72879,-119.74406
2024-06-16,0.92,292.01,308.13,34.60677,-117.33795
2024-06-16,2.51,289.6,313.25,34.6725,-118.81412
2024-06-16,7.35,290.29,314.01,34.67873,-118.80705
2024-06-16,8.72,294.18,338.79,34.67896,-118.81319
2024-06-16,8.72,293.8,346.58,34.6792,-118.81932
2024-06-16,4.09,290.36,339.89,34.67945,-118.8259
2024-06-16,4.09,286.84,300.09,34.67973,-118.83312
2024-06-16,7.35,293.32,348.04,34.68519,-118.80627
2024-06-16,8.72,299.78,350.07,34.68544,-118.81252
2024-06-16,8.72,291.17,310.82,34.68567,-118.81854
2024-06-16,4.09,290.71,306.49,34.68591,-118.82473
2024-06-16,4.09,291.49,312.56,34.68617,-118.83138
2024-06-16,2.81,288.24,305.11,34.68645,-118.83855
2024-06-16,1.89,292.49,315.82,34.69193,-118.81213
2024-06-16,3.17,292.29,316.98,34.69194,-118.81255
2024-06-16,1.82,290.06,312.52,34.69215,-118.81854
2024-06-16,1.89,289.91,311.98,34.69216,-118.81812
2024-06-16,1.82,289.4,301.41,34.69236,-118.82461
2024-06-16,2.12,289.56,301.35,34.6924,-118.8242
2024-06-16,2.7,289.87,301.68,34.69256,-118.83088
2024-06-16,2.12,290.01,301.39,34.69265,-118.83041
2024-06-16,2.7,290.52,312.07,34.69279,-118.83767
2024-06-16,4.66,290.08,311.39,34.69291,-118.83714
2024-06-16,1.82,289.82,312.27,34.69865,-118.81856
2024-06-16,1.89,289.69,313.62,34.69867,-118.81816
2024-06-16,4.66,288.73,299.17,34.6994,-118.83656
2024-06-16,11.76,289.51,317.94,34.69951,-118.84394
2024-06-16,4.66,289.58,323.29,34.69967,-118.84344
2024-06-16,11.76,291.17,367.0,34.69973,-118.85058
2024-06-16,9.74,288.34,304.53,34.69994,-118.85678
2024-06-16,12.98,291.38,367.0,34.69994,-118.85011
2024-06-16,12.98,288.04,305.44,34.70018,-118.85633
2024-06-16,18.19,289.91,308.01,34.706,-118.84311
2024-06-16,7.59,290.48,309.77,34.70615,-118.8427
2024-06-16,18.19,301.65,345.62,34.70621,-118.84937
2024-06-16,38.49,302.88,343.25,34.70641,-118.84895
2024-06-16,29.23,305.42,367.0,34.70642,-118.85561
2024-06-16,29.23,288.56,302.46,34.70665,-118.86227
2024-06-16,38.49,302.77,367.0,34.70665,-118.85511
2024-06-16,23.3,287.95,300.56,34.70691,-118.86179
2024-06-16,18.19,289.43,303.16,34.7127,-118.84831
2024-06-16,38.49,289.65,303.77,34.71288,-118.84795
2024-06-16,29.23,297.53,356.21,34.7129,-118.85431
2024-06-16,38.49,298.92,355.67,34.71312,-118.85394
2024-06-16,29.23,291.74,349.93,34.71313,-118.86093
2024-06-16,23.3,290.36,342.26,34.71338,-118.86048
2024-06-16,1.86,288.62,300.46,34.71788,-118.81057
2024-06-16,5.12,290.09,333.51,34.71943,-118.85448
2024-06-16,4.05,289.91,328.63,34.71965,-118.85416
2024-06-16,2.68,288.74,319.28,34.72411,-118.8039
2024-06-16,2.6,288.57,314.7,34.72417,-118.80418
2024-06-16,1.86,288.77,308.91,34.72435,-118.80979
2024-06-16,2.6,288.93,311.75,34.72438,-118.81005
2024-06-16,2.11,288.84,305.51,34.72459,-118.81606
2024-06-16,1.86,289.3,306.81,34.72459,-118.81576
2024-06-16,2.11,289.62,310.53,34.72482,-118.82256
2024-06-16,1.89,288.99,308.91,34.72486,-118.82224
2024-06-16,1.39,287.64,302.69,34.73058,-118.80312
2024-06-16,1.27,287.72,302.45,34.73064,-118.8034
2024-06-16,1.28,288.65,306.03,34.73082,-118.80902
2024-06-16,1.27,288.44,304.57,34.73086,-118.80926
2024-06-16,1.73,287.98,303.86,34.73106,-118.81512
2024-06-16,1.28,287.64,302.28,34.73106,-118.81486
2024-06-16,1.3,288.32,299.06,34.73314,-118.86521
2024-06-16,1.39,288.55,314.93,34.73705,-118.80251
2024-06-16,1.27,287.96,311.69,34.73713,-118.80274
2024-06-16,1.28,288.02,301.6,34.7373,-118.8085
2024-06-16,1.27,287.67,303.28,34.73734,-118.80872
2024-06-16,1.73,287.14,298.98,34.73755,-118.81465
2024-06-16,1.28,287.21,298.67,34.73755,-118.81443
2024-06-16,1.1,287.03,298.24,34.738,-118.82685
2024-06-16,2.23,287.38,298.72,34.73806,-118.82659
2024-06-16,2.57,288.33,301.85,34.73911,-118.85801
2024-06-16,3.39,288.62,303.59,34.73933,-118.86437
2024-06-16,1.3,288.52,303.02,34.73935,-118.8577
2024-06-16,1.3,288.61,302.76,34.73961,-118.86402
2024-06-16,1.69,287.57,298.48,34.73988,-118.87063
2024-06-16,1.99,288.23,301.84,34.74559,-118.85694
2024-06-16,1.57,288.53,307.1,34.74581,-118.86302
2024-06-16,1.57,287.68,300.39,34.7523,-118.86197
2024-06-16,1.57,288.35,306.12,34.75254,-118.86861
2024-06-16,1.69,287.67,301.92,34.75879,-118.8611
2024-06-16,1.69,288.03,310.16,34.75902,-118.86739
2024-06-16,4.44,289.0,315.92,34.75925,-118.87401
2024-06-16,3.67,287.67,320.86,34.76346,-118.81128
2024-06-16,3.67,287.21,322.38,34.76367,-118.81709
2024-06-16,1.69,288.35,308.73,34.76528,-118.86018
2024-06-16,1.69,288.41,305.94,34.7655,-118.86633
2024-06-16,23.18,288.87,315.41,34.76973,-118.80518
2024-06-16,44.52,304.0,356.01,34.76995,-118.81094
2024-06-16,44.52,301.18,367.0,34.77016,-118.81651
2024-06-16,18.31,289.19,346.11,34.77037,-118.8221
2024-06-16,18.31,286.73,302.66,34.77059,-118.82796
2024-06-16,1.28,287.09,300.8,34.77175,-118.85892
2024-06-16,1.28,287.67,308.62,34.77198,-118.86508
2024-06-16,1.8,287.04,303.3,34.77222,-118.87144
2024-06-16,44.52,292.01,353.29,34.77645,-118.81076
2024-06-16,44.52,299.95,353.78,34.77666,-118.81655
2024-06-16,18.31,288.54,333.18,34.77689,-118.82234
2024-06-16,18.31,291.04,367.0,34.77712,-118.82835
2024-06-16,9.21,288.27,339.79,34.77734,-118.83428
2024-06-16,9.21,286.3,304.08,34.77756,-118.84007
2024-06-16,1.28,285.85,297.58,34.77843,-118.86313
2024-06-16,1.8,287.38,309.61,34.77867,-118.86943
2024-06-16,1.8,286.42,297.73,34.77893,-118.87634
2024-06-16,10.64,289.9,348.23,34.78385,-118.83418
2024-06-16,10.64,287.74,334.51,34.78407,-118.83968
2024-06-16,11.69,286.82,322.21,34.78428,-118.84526
2024-06-16,11.69,291.63,367.0,34.79078,-118.84495
2024-06-16,2.3,299.0,324.85,36.35802,-114.9119
2024-06-16,2.4,283.49,304.16,36.38682,-120.9665
2024-06-16,3.66,283.09,302.82,36.38791,-120.96963
2024-06-16,1.28,282.81,303.99,40.82238,-114.25857
2024-06-16,0.92,292.53,312.89,32.61633,-114.84721
2024-06-16,1.59,294.29,307.89,32.61659,-114.85074
2024-06-16,0.92,292.0,324.59,32.62143,-114.84663
2024-06-16,1.59,293.07,324.54,32.6217,-114.85017
2024-06-16,1.59,293.23,314.58,32.62196,-114.85369
2024-06-16,2.55,294.75,329.29,32.95597,-115.32224
2024-06-16,3.22,293.08,319.17,32.95623,-115.32607
2024-06-16,3.95,296.23,347.5,32.95725,-115.32388
2024-06-16,1.8,292.14,305.55,33.85252,-118.33352
2024-06-16,0.35,288.05,300.63,34.15227,-118.19529
2024-06-16,0.66,288.29,299.08,34.15564,-118.19511
2024-06-16,0.67,286.88,297.21,34.28975,-118.80602
2024-06-16,0.7,286.02,311.84,34.31486,-117.28046
2024-06-16,1.39,286.01,325.36,34.31728,-117.28073
2024-06-16,1.52,286.87,317.54,34.32084,-117.28034
2024-06-16,1.39,287.75,304.53,34.32325,-117.28056
2024-06-16,1.39,286.25,296.87,34.32351,-117.28588
2024-06-16,1.52,287.43,307.5,34.32653,-117.27488
2024-06-16,1.52,288.32,313.12,34.32682,-117.28018
2024-06-16,1.93,286.41,301.57,34.32711,-117.28545
2024-06-16,1.01,287.62,305.29,34.32898,-117.27503
2024-06-16,1.25,288.41,310.11,34.32922,-117.28027
2024-06-16,1.25,288.15,305.33,34.32948,-117.28548
2024-06-16,0.87,288.05,303.72,34.33305,-117.28457
2024-06-16,1.25,287.29,301.57,34.33542,-117.28435
2024-06-16,1.87,288.48,306.67,34.33566,-117.2892
2024-06-16,0.87,287.9,299.17,34.33899,-117.28357
2024-06-16,0.87,288.48,307.4,34.33924,-117.28835
2024-06-16,2.32,288.1,299.17,34.34136,-117.28339
2024-06-16,1.31,286.7,298.07,34.34381,-117.26268
2024-06-16,1.31,287.59,304.16,34.34409,-117.26764
2024-06-16,1.41,287.72,311.65,34.34437,-117.27263
2024-06-16,1.41,287.22,300.77,34.34464,-117.27763
2024-06-16,2.13,288.33,313.98,34.34656,-117.26748
2024-06-16,2.13,288.29,315.11,34.34681,-117.27251
2024-06-16,1.31,289.42,317.16,34.35005,-117.2672
2024-06-16,1.41,287.56,301.31,34.35033,-117.27222
2024-06-16,1.37,288.53,307.12,34.35254,-117.26734
2024-06-16,1.57,295.52,306.29,36.35753,-114.91173
2024-06-16,1.72,295.74,305.77,36.359,-114.91415
2024-06-16,0.42,285.57,300.72,37.88447,-121.18401
2024-06-16,1.15,285.09,300.05,37.94347,-122.39662
2024-06-16,2.02,290.04,304.27,38.01432,-122.1146
2024-06-16,1.87,291.9,307.07,38.071,-122.14078
2024-06-16,0.45,285.08,301.25,38.21618,-121.98589
2024-06-16,0.78,287.28,300.6,40.73519,-122.32448
2024-06-16,6.36,283.45,339.39,41.53282,-124.0815
2024-06-16,2.31,290.75,309.27,32.61561,-114.84623
2024-06-16,1.8,291.31,313.56,32.95496,-115.32362
2024-06-16,0.43,286.91,298.3,33.71437,-117.71319
2024-06-16,0.84,288.02,300.88,33.79279,-117.47725
2024-06-16,1.08,293.34,307.91,33.85363,-118.33311
2024-06-16,0.37,286.58,298.73,34.15012,-118.19358
2024-06-16,0.46,288.1,302.08,34.15572,-118.19268
2024-06-16,0.43,286.34,302.67,34.29073,-118.80225
2024-06-16,0.42,285.65,299.6,34.29294,-118.80375
2024-06-16,1.22,286.87,306.4,34.31393,-117.27695
2024-06-16,1.22,286.8,315.17,34.31507,-117.28127
2024-06-16,0.25,286.52,297.25,34.31895,-118.51329
2024-06-16,1.56,287.53,316.08,34.32054,-117.27885
2024-06-16,0.98,287.73,303.03,34.32104,-117.27742
2024-06-16,0.2,286.65,297.22,34.32155,-118.51198
2024-06-16,1.37,287.2,307.08,34.32173,-117.28333
2024-06-16,0.98,287.94,312.2,34.32226,-117.2819
2024-06-16,1.36,286.19,299.06,34.32348,-117.28638
2024-06-16,1.56,288.29,305.78,34.326,-117.27643
2024-06-16,0.98,287.86,301.35,34.32651,-117.27502
2024-06-16,1.37,287.61,306.13,34.32721,-117.28096
2024-06-16,0.98,288.34,308.87,34.32774,-117.27956
2024-06-16,1.37,287.26,306.27,34.32843,-117.28556
2024-06-16,1.36,287.61,306.39,34.32899,-117.28416
2024-06-16,0.83,287.93,301.39,34.33263,-118.52232
2024-06-16,0.88,288.28,301.2,34.33406,-117.28381
2024-06-16,0.66,289.17,309.71,34.33526,-118.52081
2024-06-16,0.97,288.4,302.57,34.336,-117.28746
2024-06-16,0.88,288.25,302.77,34.33967,-117.28193
2024-06-16,0.97,287.58,301.72,34.34023,-117.28053
2024-06-16,0.99,286.58,299.75,34.3427,-117.27032
2024-06-16,1.0,286.64,300.27,34.34323,-117.26899
2024-06-16,1.54,287.69,305.83,34.34402,-117.27529
2024-06-16,1.0,287.41,307.58,34.34457,-117.27394
2024-06-16,1.64,287.87,300.09,34.34588,-117.2788
2024-06-16,0.99,287.13,297.79,34.34703,-117.26356
2024-06-16,0.99,288.38,315.28,34.34829,-117.26836
2024-06-16,1.0,288.43,314.69,34.34879,-117.26694
2024-06-16,1.54,288.22,299.21,34.34954,-117.27309
2024-06-16,1.0,288.22,303.63,34.35007,-117.27168
2024-06-16,0.68,288.03,300.04,34.35422,-117.2644
2024-06-16,0.81,289.34,302.96,34.35456,-116.85418
2024-06-16,0.86,286.38,306.69,34.42965,-118.64532
2024-06-16,1.58,292.54,317.01,34.60894,-117.3382
2024-06-16,1.18,289.16,308.72,34.67756,-118.8136
2024-06-16,4.65,288.38,310.11,34.67856,-118.81757
2024-06-16,4.65,294.84,354.83,34.67954,-118.82146
2024-06-16,5.31,291.68,344.95,34.6805,-118.82524
2024-06-16,1.68,288.83,315.74,34.68068,-118.80394
2024-06-16,5.31,288.62,310.4,34.68143,-118.82893
2024-06-16,2.41,290.58,321.39,34.68169,-118.80793
2024-06-16,0.92,286.61,297.61,34.68235,-118.83255
2024-06-16,2.41,291.17,310.66,34.68267,-118.81185
2024-06-16,1.68,288.64,301.13,34.68579,-118.80218
2024-06-16,2.41,294.06,341.12,34.6868,-118.80617
2024-06-16,1.22,289.98,305.05,34.68758,-118.83129
2024-06-16,2.41,294.53,318.12,34.68777,-118.81002
2024-06-16,1.22,288.42,303.87,34.68851,-118.83495
2024-06-16,3.29,291.65,309.41,34.68876,-118.81393
2024-06-16,1.36,286.88,297.3,34.69461,-118.83712
2024-06-16,1.03,288.31,305.27,34.70062,-118.83897
2024-06-16,4.54,288.64,304.51,34.70153,-118.84258
2024-06-16,4.54,294.38,367.0,34.70247,-118.84631
2024-06-16,9.67,293.16,367.0,34.70344,-118.85018
2024-06-16,9.67,292.17,367.0,34.70443,-118.85409
2024-06-16,11.12,286.99,297.82,34.70539,-118.85793
2024-06-16,4.54,288.28,299.99,34.70761,-118.8447
2024-06-16,9.67,290.7,318.64,34.70861,-118.84869
2024-06-16,9.67,298.3,367.0,34.70963,-118.85271
2024-06-16,11.12,301.27,367.0,34.7106,-118.85659
2024-06-16,0.69,288.22,300.83,34.71088,-118.81351
2024-06-16,11.12,287.74,299.34,34.71154,-118.86034
2024-06-16,1.69,287.56,298.42,34.7147,-118.85084
2024-06-16,1.78,291.47,340.28,34.71566,-118.85469
2024-06-16,1.4,288.29,326.1,34.71601,-118.81182
2024-06-16,1.78,287.21,299.33,34.71661,-118.8585
2024-06-16,1.78,288.01,307.29,34.72063,-118.85242
2024-06-16,1.4,287.93,302.88,34.72111,-118.81001
2024-06-16,0.93,287.26,302.66,34.72622,-118.80823
2024-06-16,0.94,286.86,301.93,34.7263,-118.8102
2024-06-16,0.93,288.39,312.68,34.73131,-118.80637
2024-06-16,0.94,288.8,324.64,34.73139,-118.80836
2024-06-16,0.93,286.81,306.35,34.73233,-118.8105
2024-06-16,0.94,286.88,298.16,34.73243,-118.81244
2024-06-16,0.46,287.79,306.05,34.73639,-118.8045
2024-06-16,0.5,287.91,305.86,34.73645,-118.80643
2024-06-16,0.46,287.35,300.07,34.7374,-118.80855
2024-06-16,0.5,287.12,298.6,34.73749,-118.81047
2024-06-16,0.57,286.99,300.12,34.75121,-118.86406
2024-06-16,0.67,286.97,299.78,34.75159,-118.86561
2024-06-16,0.91,286.44,299.09,34.75212,-118.86771
2024-06-16,0.83,286.04,298.4,34.75253,-118.86926
2024-06-16,0.57,286.29,299.44,34.75634,-118.86245
2024-06-16,0.67,286.67,300.74,34.75675,-118.86411
2024-06-16,0.91,287.18,305.16,34.75728,-118.86625
2024-06-16,0.83,287.68,308.61,34.75769,-118.86781
2024-06-16,0.91,287.5,308.71,34.7582,-118.86996
2024-06-16,0.83,287.64,306.89,34.75864,-118.87152
2024-06-16,5.72,286.58,297.74,34.76107,-118.81579
2024-06-16,0.71,286.77,303.64,34.76187,-118.86245
2024-06-16,4.31,286.76,300.77,34.76198,-118.79752
2024-06-16,1.01,286.74,301.26,34.76286,-118.86632
2024-06-16,4.31,289.89,344.34,34.763,-118.80155
2024-06-16,19.64,296.25,367.0,34.76404,-118.80562
2024-06-16,19.64,297.28,367.0,34.76509,-118.80973
2024-06-16,5.72,291.16,352.89,34.76613,-118.81384
2024-06-16,0.71,287.44,300.37,34.76698,-118.86076
2024-06-16,5.72,287.57,319.23,34.76719,-118.818
2024-06-16,1.01,287.49,307.93,34.76798,-118.8647
2024-06-16,2.7,287.34,341.35,34.76825,-118.82218
2024-06-16,3.04,286.99,303.95,34.76909,-118.80363
2024-06-16,2.7,286.02,305.38,34.76929,-118.82629
2024-06-16,3.04,289.85,356.11,34.77011,-118.80763
2024-06-16,3.66,285.98,302.99,34.77115,-118.81173
2024-06-16,0.44,286.98,300.27,34.77317,-118.86333
2024-06-16,3.66,289.07,342.49,34.77325,-118.82003
2024-06-16,0.44,285.84,302.19,34.77419,-118.86734
2024-06-16,3.66,286.79,306.73,34.77427,-118.82401
2024-06-16,1.2,286.33,303.87,34.77518,-118.87125
2024-06-16,23.76,286.13,297.05,34.77525,-118.8279
2024-06-16,3.66,286.82,301.02,34.77716,-118.81353
2024-06-16,13.17,284.97,296.42,34.77723,-118.83572
2024-06-16,3.66,289.83,367.0,34.77819,-118.81763
2024-06-16,0.44,284.87,296.01,34.77843,-118.86224
2024-06-16,3.66,286.6,299.59,34.77921,-118.82163
2024-06-16,0.44,285.42,297.46,34.77941,-118.8661
2024-06-16,23.76,290.52,350.24,34.78019,-118.82552
2024-06-16,23.76,307.84,350.56,34.78117,-118.82939
2024-06-16,13.17,290.25,367.0,34.78221,-118.83347
2024-06-16,13.17,286.71,306.37,34.78327,-118.83767
2024-06-16,1.8,285.95,313.08,34.78434,-118.84192
2024-06-16,10.98,289.03,333.79,34.78619,-118.8273
2024-06-16,25.21,304.05,354.78,34.78723,-118.83141
2024-06-16,25.21,295.33,367.0,34.78831,-118.83569
2024-06-16,8.11,289.38,337.48,34.78938,-118.83992
2024-06-16,8.11,289.94,367.0,34.79041,-118.84399
2024-06-16,3.93,286.57,299.9,34.79136,-118.84775
2024-06-16,1.2,284.05,295.16,36.38707,-120.95766
2024-06-16,3.88,285.44,324.98,36.38829,-120.96294
2024-06-16,1.06,284.09,302.26,36.3915,-120.95635
2024-06-16,1.85,283.16,295.52,36.39626,-120.97691
2024-06-16,0.43,288.08,299.44,36.77779,-120.77217
2024-06-16,0.63,283.81,295.53,37.1846,-121.67879
2024-06-16,0.99,284.86,299.43,37.45329,-121.93322
2024-06-16,17.1,322.81,367.0,32.56248,-114.97589
2024-06-16,8.04,315.3,367.0,32.65369,-116.10001
2024-06-16,7.93,313.96,367.0,32.6545,-116.09674
2024-06-16,10.02,314.3,367.0,32.65623,-116.1003
2024-06-16,8.12,312.62,351.37,32.65699,-116.09714
2024-06-16,6.98,309.65,337.68,33.9228,-117.07365
2024-06-16,15.2,313.71,367.0,33.92378,-117.06967
2024-06-16,9.0,303.15,346.46,34.67043,-118.80704
2024-06-16,9.0,305.77,346.94,34.67602,-118.80867
2024-06-16,22.74,304.28,367.0,34.67805,-118.82374
2024-06-16,15.17,296.68,341.63,34.6787,-118.84409
2024-06-16,22.74,306.13,367.0,34.67927,-118.81911
2024-06-16,15.17,299.27,350.29,34.67974,-118.84011
2024-06-16,80.02,315.16,353.88,34.68235,-118.83024
2024-06-16,11.74,308.21,342.85,34.68275,-118.80596
2024-06-16,10.68,298.01,346.97,34.6833,-118.84947
2024-06-16,22.74,306.34,367.0,34.68363,-118.8254
2024-06-16,71.0,299.39,367.0,34.6842,-118.84607
2024-06-16,71.0,311.87,348.29,34.68534,-118.84177
2024-06-16,95.79,313.52,367.0,34.68797,-118.83178
2024-06-16,10.68,303.53,340.88,34.68878,-118.85155
2024-06-16,71.0,310.67,343.75,34.68972,-118.84798
2024-06-16,71.0,334.95,367.0,34.69087,-118.84361
2024-06-16,52.34,304.02,353.74,34.69317,-118.85778
