acq_date,frp,bright_ti5,bright_ti4,latitude,longitude
2023-10-16,0.8,282.23,298.46,38.09615,-119.92619
2023-10-16,2.15,282.76,295.01,38.09785,-119.91577
2023-10-16,1.51,282.24,301.33,38.10696,-119.94703
2023-10-16,0.62,280.7,297.33,38.10874,-119.93714
2023-10-16,0.9,279.33,297.3,38.11213,-119.93618
2023-10-16,0.9,279.07,311.29,38.11469,-119.93061
2023-10-16,0.9,281.67,303.59,38.11549,-119.9351
2023-10-16,1.48,281.89,298.11,38.11629,-119.9396
2023-10-16,1.35,281.48,301.91,38.11804,-119.92949
2023-10-16,1.35,282.23,318.86,38.11884,-119.93397
2023-10-16,1.13,280.17,297.25,38.11964,-119.93848
2023-10-16,1.35,281.81,305.18,38.1214,-119.92844
2023-10-16,1.35,280.55,314.32,38.1222,-119.93293
2023-10-16,0.66,280.2,301.33,38.12477,-119.92738
2023-10-16,0.7,282.47,298.54,38.21926,-120.08496
2023-10-16,1.24,286.21,308.92,38.22182,-120.0794
2023-10-16,2.1,285.5,325.56,38.22437,-120.07387
2023-10-16,1.9,284.63,325.88,38.22522,-120.05859
2023-10-16,2.51,284.62,308.38,38.22607,-120.06348
2023-10-16,2.51,287.38,319.57,38.22693,-120.06833
2023-10-16,2.22,288.78,341.74,38.22863,-120.05792
2023-10-16,0.62,278.99,298.09,38.22905,-119.9204
2023-10-16,2.73,285.85,314.17,38.22949,-120.06277
2023-10-16,0.84,285.89,306.34,38.23006,-120.12609
2023-10-16,2.22,285.12,296.04,38.23203,-120.05714
2023-10-16,1.62,279.59,302.36,38.23243,-119.91945
2023-10-16,0.83,285.66,307.85,38.23262,-120.1206
2023-10-16,1.62,280.89,322.45,38.23324,-119.92404
2023-10-16,0.83,284.69,300.21,38.23344,-120.12523
2023-10-16,0.61,282.57,297.94,38.3013,-122.74805
2023-10-16,0.25,286.09,296.16,38.31414,-121.83499
2023-10-16,0.94,283.16,298.54,38.32971,-120.24984
2023-10-16,0.94,283.72,299.85,38.33052,-120.25449
2023-10-16,0.94,286.13,318.03,38.33308,-120.24902
2023-10-16,0.94,284.54,295.64,38.33389,-120.25364
2023-10-16,2.46,287.97,336.61,38.33645,-120.24816
2023-10-16,3.15,286.86,318.85,38.339,-120.24267
2023-10-16,2.46,285.55,315.32,38.3398,-120.24723
2023-10-16,1.98,286.97,330.87,38.34074,-120.23257
2023-10-16,2.64,286.98,328.16,38.34155,-120.23716
2023-10-16,1.98,284.35,299.88,38.3441,-120.23168
2023-10-16,0.33,285.71,296.74,38.78406,-121.81889
2023-10-16,1.0,285.08,305.68,39.35923,-121.64655
2023-10-16,0.78,283.19,296.49,39.44503,-120.23615
2023-10-16,0.78,284.03,304.5,39.44583,-120.24077
2023-10-16,0.49,281.41,297.2,39.49237,-119.62078
2023-10-16,1.51,283.05,310.68,39.619,-119.26314
2023-10-16,0.9,278.54,299.9,39.73819,-120.98796
2023-10-16,1.04,278.34,302.92,39.74403,-120.9817
2023-10-16,0.24,281.83,299.67,40.73672,-122.32147
2023-10-16,1.2,287.06,310.28,32.52631,-115.10214
2023-10-16,2.94,287.13,315.39,32.52675,-115.10247
2023-10-16,1.28,286.46,301.67,32.52771,-115.10809
2023-10-16,0.61,283.86,301.5,32.85574,-117.14636
2023-10-16,4.42,286.36,299.99,33.10559,-115.50571
2023-10-16,4.42,289.17,338.61,33.10685,-115.51123
2023-10-16,0.99,287.21,312.25,33.6134,-117.82173
2023-10-16,0.86,288.41,304.5,33.71719,-117.7098
2023-10-16,1.38,288.72,310.46,33.79527,-117.47604
2023-10-16,1.13,287.52,305.31,34.04163,-118.0816
2023-10-16,0.67,286.52,305.0,34.14043,-117.42688
2023-10-16,0.46,287.45,298.55,34.14055,-117.42887
2023-10-16,2.29,291.13,320.1,34.15316,-118.19292
2023-10-16,0.53,285.14,298.75,34.29035,-118.80473
2023-10-16,0.85,291.42,303.81,34.31894,-118.51191
2023-10-16,1.87,291.25,310.8,34.33625,-118.51905
2023-10-16,1.55,285.47,300.12,34.35274,-116.8554
2023-10-16,0.67,284.97,295.01,34.43145,-118.64692
2023-10-16,2.18,290.17,316.72,34.62186,-117.10134
2023-10-16,1.65,289.43,314.89,34.6219,-117.09927
2023-10-16,0.38,286.85,297.59,35.22584,-119.62825
2023-10-16,2.86,288.62,326.5,35.37053,-119.03681
2023-10-16,0.35,286.25,296.86,35.96299,-120.00738
2023-10-16,2.36,285.54,317.75,36.55899,-119.50101
2023-10-16,1.07,282.93,300.54,36.70147,-118.87786
2023-10-16,2.29,283.71,305.7,36.70504,-118.87688
2023-10-16,2.29,284.18,308.63,36.70597,-118.88177
2023-10-16,1.84,278.39,302.68,36.70927,-118.85963
2023-10-16,2.29,286.28,333.13,36.70956,-118.88093
2023-10-16,1.4,278.92,305.68,36.71024,-118.8648
2023-10-16,3.7,287.33,318.32,36.71048,-118.88575
2023-10-16,1.4,281.9,313.45,36.71123,-118.86999
2023-10-16,0.84,285.52,301.25,36.71127,-118.96876
2023-10-16,0.83,280.91,303.14,36.7122,-118.87508
2023-10-16,0.84,286.74,299.52,36.71223,-118.97388
2023-10-16,1.84,282.0,318.66,36.71283,-118.85861
2023-10-16,0.83,281.41,299.17,36.71313,-118.88001
2023-10-16,1.4,279.05,297.11,36.71381,-118.86382
2023-10-16,1.34,282.32,299.3,36.71404,-118.88477
2023-10-16,1.4,280.83,304.93,36.7148,-118.86903
2023-10-16,1.34,283.99,306.04,36.71495,-118.88955
2023-10-16,1.8,278.02,303.5,36.7154,-118.85242
2023-10-16,0.83,280.47,298.13,36.71576,-118.87408
2023-10-16,1.8,280.45,311.01,36.71639,-118.85763
2023-10-16,0.83,281.41,298.73,36.71668,-118.87892
2023-10-16,1.27,279.52,296.45,36.71738,-118.86285
2023-10-16,1.27,281.05,302.88,36.71836,-118.86805
2023-10-16,1.8,281.14,313.66,36.71898,-118.85143
2023-10-16,1.17,283.07,299.16,36.7194,-118.89324
2023-10-16,1.8,282.17,313.52,36.71996,-118.85663
2023-10-16,1.17,284.23,308.02,36.72036,-118.89827
2023-10-16,1.27,282.51,308.84,36.72095,-118.86188
2023-10-16,2.88,283.16,319.58,36.7211,-118.88245
2023-10-16,1.97,284.27,310.43,36.7213,-118.90328
2023-10-16,1.27,281.77,305.35,36.72192,-118.86701
2023-10-16,2.97,283.25,325.37,36.72286,-118.87193
2023-10-16,1.16,283.11,303.02,36.72291,-118.89195
2023-10-16,1.22,280.6,299.22,36.72353,-118.85569
2023-10-16,2.97,282.85,306.74,36.72375,-118.87663
2023-10-16,1.16,284.53,309.86,36.72386,-118.89697
2023-10-16,2.88,286.8,323.87,36.72462,-118.88122
2023-10-16,0.61,284.01,300.4,36.72483,-118.90206
2023-10-16,3.53,281.87,305.35,36.72547,-118.86593
2023-10-16,0.61,282.78,297.11,36.7258,-118.9072
2023-10-16,3.45,281.97,306.39,36.72638,-118.87073
2023-10-16,3.45,283.88,311.34,36.72726,-118.87536
2023-10-16,3.53,286.03,340.05,36.72903,-118.86492
2023-10-16,4.58,282.92,319.78,36.72976,-118.86312
2023-10-16,3.45,288.93,346.7,36.72992,-118.86958
2023-10-16,4.58,289.77,348.42,36.73067,-118.86782
2023-10-16,3.45,284.16,308.98,36.73079,-118.87417
2023-10-16,5.89,286.63,331.05,36.73156,-118.87239
2023-10-16,1.73,284.85,319.17,36.73259,-118.86387
2023-10-16,3.41,287.87,335.92,36.73346,-118.8685
2023-10-16,4.58,287.02,333.15,36.73422,-118.86675
2023-10-16,1.73,280.62,301.36,36.73522,-118.85796
2023-10-16,0.65,279.83,297.48,36.73592,-118.85609
2023-10-16,1.73,285.01,315.38,36.73614,-118.86282
2023-10-16,3.88,283.83,313.08,36.73687,-118.86103
2023-10-16,3.41,283.17,301.54,36.73701,-118.86743
2023-10-16,3.88,287.4,331.46,36.73777,-118.8657
2023-10-16,3.88,283.6,319.03,36.74041,-118.85991
2023-10-16,3.88,289.23,346.02,36.74132,-118.86462
2023-10-16,0.59,280.19,295.52,36.74298,-118.85381
2023-10-16,1.33,282.03,309.68,36.74393,-118.8587
2023-10-16,1.33,284.9,321.84,36.74485,-118.86346
2023-10-16,1.33,281.73,297.06,36.74745,-118.85748
2023-10-16,1.33,283.54,297.79,36.74836,-118.86219
2023-10-16,1.0,282.38,297.39,36.75098,-118.85628
2023-10-16,0.46,284.1,297.94,36.98792,-122.09286
2023-10-16,0.3,285.9,298.46,37.18281,-121.68157
2023-10-16,0.58,285.46,303.64,37.21189,-121.90004
2023-10-16,0.68,286.88,306.87,32.59871,-117.01286
2023-10-16,5.43,302.41,347.35,35.55586,-115.4711
2023-10-16,4.52,301.8,348.2,35.57373,-115.48377
2023-10-16,8.31,313.47,367.0,32.53798,-114.94136
2023-10-16,12.03,313.0,367.0,32.53825,-114.93781
2023-10-16,5.13,306.26,339.04,32.55085,-116.61567
2023-10-16,5.13,305.25,340.65,32.55131,-116.61025
2023-10-16,9.51,307.73,351.92,32.55312,-116.61316
2023-10-16,5.73,304.66,340.26,32.57379,-116.56688
2023-10-16,4.75,307.46,342.89,35.37099,-119.03488
2023-10-16,0.55,301.97,334.3,35.53217,-115.44891
2023-10-16,0.64,302.15,335.15,35.5373,-115.44938
2023-10-16,2.21,302.62,344.13,35.55678,-115.46677
2023-10-16,2.3,303.72,350.36,35.57647,-115.48058
2023-10-16,11.57,302.67,354.03,35.98457,-118.60167
2023-10-16,11.57,305.59,342.17,35.98509,-118.59624
2023-10-16,6.61,301.64,345.32,35.98601,-118.60435
2023-10-16,21.89,305.24,353.45,35.98649,-118.59899
2023-10-16,3.02,303.83,338.01,36.48764,-118.84187
2023-10-16,6.79,295.43,339.78,36.69858,-118.87749
2023-10-16,6.79,295.19,333.61,36.69905,-118.87256
2023-10-16,16.22,296.09,367.0,36.70158,-118.87582
2023-10-16,13.61,303.97,350.98,36.70543,-118.8811
2023-10-16,3.72,300.21,333.26,36.70555,-118.97471
2023-10-16,6.33,298.63,348.51,36.70968,-118.88193
2023-10-16,2.75,293.54,331.09,36.72257,-118.88272
2023-10-16,7.41,292.33,341.75,36.72375,-118.86969
2023-10-16,3.89,292.8,336.33,36.72768,-118.87406
2023-10-16,7.92,293.17,345.33,36.72807,-118.86983
2023-10-16,7.92,296.41,355.96,36.72846,-118.86551
2023-10-16,7.92,291.37,336.17,36.73275,-118.86585
2023-10-16,7.02,293.65,344.22,36.74137,-118.8663
2023-10-16,14.58,294.89,347.64,36.74175,-118.86205
2023-10-16,6.03,285.79,329.1,38.06404,-119.91309
2023-10-16,3.89,287.02,339.05,38.06552,-119.89809
2023-10-16,4.09,283.96,339.4,38.07363,-119.9002
2023-10-16,4.09,285.61,334.51,38.07405,-119.89603
2023-10-16,2.17,289.21,329.74,38.07991,-119.92081
2023-10-16,2.17,286.35,326.74,38.08442,-119.91727
2023-10-16,12.86,287.48,354.5,38.08488,-119.91262
2023-10-16,6.07,287.52,338.54,38.0873,-119.91631
2023-10-16,7.53,282.51,348.14,38.08775,-119.9115
2023-10-16,5.14,286.7,327.12,38.08807,-119.88052
2023-10-16,5.19,286.78,340.43,38.08849,-119.91824
2023-10-16,3.41,285.95,328.9,38.0886,-119.8752
2023-10-16,8.5,285.54,342.3,38.08895,-119.91354
2023-10-16,22.66,298.5,367.0,38.09073,-119.87962
2023-10-16,9.25,282.63,325.46,38.09122,-119.87431
2023-10-16,6.07,287.18,345.85,38.09135,-119.91741
2023-10-16,7.53,285.25,348.78,38.09181,-119.91259
2023-10-16,18.59,285.43,347.71,38.09211,-119.88185
2023-10-16,19.58,296.38,345.63,38.0926,-119.87685
2023-10-16,8.5,285.77,343.6,38.093,-119.91464
2023-10-16,22.66,287.24,349.53,38.09478,-119.88088
2023-10-16,9.25,281.78,325.58,38.09524,-119.87598
2023-10-16,12.57,288.92,352.64,38.09586,-119.91373
2023-10-16,19.58,281.26,341.21,38.09663,-119.87822
2023-10-16,4.81,289.79,336.2,38.11873,-119.93561
2023-10-16,4.81,288.23,342.3,38.11915,-119.93127
2023-10-16,7.88,286.4,337.38,38.1237,-119.92722
2023-10-16,7.88,288.44,356.9,38.1241,-119.92294
2023-10-16,5.16,284.06,350.85,38.21929,-120.08175
2023-10-16,5.16,282.51,351.72,38.21976,-120.07686
2023-10-16,5.16,277.77,325.99,38.22376,-120.07832
2023-10-16,8.11,278.11,334.99,38.22422,-120.07351
2023-10-16,8.11,283.49,351.06,38.22469,-120.06866
2023-10-16,3.87,281.25,325.19,38.22517,-120.06371
2023-10-16,3.87,283.28,343.1,38.22566,-120.0587
2023-10-16,4.26,278.03,334.05,38.22962,-120.06051
2023-10-16,6.34,281.07,333.89,38.23011,-120.05552
2023-10-16,3.9,277.49,341.28,38.33447,-120.24834
2023-10-16,3.9,281.27,325.65,38.33492,-120.24379
2023-10-16,3.9,283.26,338.58,38.33894,-120.24471
2023-10-16,4.04,283.78,331.74,38.33938,-120.2402
2023-10-16,4.04,283.63,334.0,38.33983,-120.23569
2023-10-16,4.76,283.73,335.51,38.34029,-120.23108
2023-10-16,25.21,300.1,367.0,40.76017,-120.7738
2023-10-16,53.06,313.78,339.85,40.76063,-120.769
2023-10-16,53.06,299.06,342.51,40.7611,-120.76424
2023-10-16,5.19,291.18,328.64,41.33552,-122.30357
2023-10-17,1.97,282.19,315.88,40.82239,-114.2556
2023-10-17,0.8,276.8,297.14,41.63354,-121.00422
2023-10-17,1.07,286.27,303.52,37.88243,-121.18511
2023-10-17,0.48,288.15,299.38,38.00417,-121.9346
2023-10-17,1.35,290.11,302.75,38.01402,-122.11173
2023-10-17,0.34,287.26,300.16,38.03116,-122.09732
2023-10-17,0.78,281.53,302.16,38.06329,-119.91406
2023-10-17,2.29,283.06,327.73,38.06391,-119.91852
2023-10-17,0.78,282.44,300.36,38.06608,-119.90891
2023-10-17,0.78,284.34,308.85,38.06669,-119.91331
2023-10-17,2.29,284.36,311.47,38.06731,-119.91781
2023-10-17,0.73,282.55,298.66,38.06947,-119.90813
2023-10-17,1.85,290.88,305.83,38.07026,-122.14035
2023-10-17,1.45,292.91,308.14,38.07142,-122.13828
2023-10-17,0.73,283.5,295.85,38.07286,-119.90735
2023-10-17,0.51,282.07,295.96,38.07561,-119.90195
2023-10-17,0.81,283.77,304.37,38.07648,-119.8829
2023-10-17,0.56,281.41,296.69,38.07916,-119.95316
2023-10-17,0.99,284.75,306.26,38.07985,-119.88199
2023-10-17,0.75,280.74,298.5,38.08426,-119.9139
2023-10-17,0.5,281.56,297.47,38.08677,-119.93211
2023-10-17,0.75,280.65,301.44,38.08764,-119.91311
2023-10-17,1.65,280.73,298.69,38.0878,-119.88896
2023-10-17,2.48,285.0,316.52,38.08993,-119.87911
2023-10-17,1.65,282.39,321.36,38.09055,-119.88359
2023-10-17,2.69,277.89,297.5,38.09102,-119.91228
2023-10-17,0.65,282.4,299.27,38.09142,-119.94054
2023-10-17,4.59,286.5,327.91,38.0933,-119.8782
2023-10-17,6.93,288.11,338.42,38.09393,-119.88277
2023-10-17,2.69,285.71,338.36,38.0944,-119.91145
2023-10-17,2.69,285.89,321.9,38.09503,-119.91596
2023-10-17,0.97,280.77,298.33,38.09565,-119.9205
2023-10-17,5.42,287.96,345.38,38.09778,-119.91061
2023-10-17,5.42,288.4,337.55,38.09841,-119.91513
2023-10-17,1.05,281.7,304.69,38.10975,-119.9465
2023-10-17,1.53,279.24,306.82,38.11471,-119.93334
2023-10-17,2.65,282.78,320.39,38.11535,-119.93813
2023-10-17,1.75,281.4,298.18,38.11812,-119.93275
2023-10-17,2.56,281.74,326.74,38.11877,-119.93754
2023-10-17,1.75,283.25,323.03,38.12088,-119.92729
2023-10-17,1.75,280.35,309.28,38.12153,-119.93211
2023-10-17,3.32,283.68,332.09,38.12364,-119.9218
2023-10-17,4.01,282.63,327.62,38.12429,-119.92664
2023-10-17,0.63,283.73,301.37,38.21223,-120.08353
2023-10-17,3.91,284.91,328.33,38.21562,-120.08263
2023-10-17,3.91,286.8,339.82,38.21902,-120.08175
2023-10-17,4.46,283.33,315.63,38.22118,-120.07178
2023-10-17,4.46,287.96,342.59,38.22179,-120.07629
2023-10-17,0.7,284.45,298.65,38.22242,-120.08083
2023-10-17,5.89,285.01,348.13,38.22395,-120.0663
2023-10-17,4.46,289.4,347.01,38.22456,-120.07079
2023-10-17,4.46,286.24,323.22,38.22518,-120.07533
2023-10-17,7.35,285.38,336.99,38.22611,-120.05635
2023-10-17,3.32,285.43,325.31,38.22672,-120.06081
2023-10-17,3.32,286.56,332.33,38.22732,-120.06527
2023-10-17,7.35,290.48,342.52,38.22949,-120.05536
2023-10-17,3.32,284.62,301.38,38.23009,-120.05982
2023-10-17,2.31,280.52,328.73,38.23099,-119.9185
2023-10-17,1.0,284.09,298.41,38.23214,-120.12651
2023-10-17,2.41,280.41,307.43,38.23503,-119.92251
2023-10-17,0.55,287.35,299.45,38.31393,-121.83253
2023-10-17,2.23,286.98,324.93,38.33169,-120.24876
2023-10-17,1.68,284.61,298.09,38.33231,-120.25344
2023-10-17,2.23,286.84,324.26,38.3351,-120.24787
2023-10-17,1.44,282.83,295.57,38.33725,-120.23757
2023-10-17,1.85,283.74,316.69,38.33789,-120.24231
2023-10-17,1.85,284.66,307.34,38.33853,-120.24706
2023-10-17,1.44,287.58,327.72,38.34005,-120.23206
2023-10-17,1.44,284.69,300.73,38.34068,-120.23676
2023-10-17,1.74,281.73,306.2,39.44869,-120.24081
2023-10-17,1.87,279.0,295.4,39.44884,-120.23402
2023-10-17,1.87,284.66,315.22,39.44946,-120.23885
2023-10-17,5.23,287.25,334.11,39.45231,-120.23332
2023-10-17,5.23,293.65,340.56,39.45293,-120.23813
2023-10-17,1.61,281.48,304.14,39.45355,-120.24295
2023-10-17,0.63,280.65,299.16,39.49346,-119.62037
2023-10-17,1.58,283.62,307.66,39.61923,-119.26245
2023-10-17,1.16,278.7,295.29,39.74445,-120.9802
2023-10-17,0.38,285.65,296.56,40.73684,-122.32475
2023-10-17,2.57,278.84,304.54,40.75716,-120.76865
2023-10-17,1.32,276.77,296.81,40.76075,-120.76792
2023-10-17,0.46,278.01,297.83,40.9415,-117.85927
2023-10-17,1.24,287.64,308.52,33.71717,-117.71156
2023-10-17,1.31,284.77,313.13,33.79317,-117.47575
2023-10-17,0.44,285.85,298.99,33.87738,-116.99994
2023-10-17,0.29,282.55,297.04,33.95417,-117.12044
2023-10-17,0.4,286.63,299.4,34.04136,-117.82262
2023-10-17,0.51,282.44,303.36,34.14306,-117.42636
2023-10-17,0.5,289.51,306.36,34.15323,-118.19095
2023-10-17,0.5,288.42,301.4,34.15391,-118.19511
2023-10-17,0.23,287.06,297.91,34.22126,-118.38271
2023-10-17,0.6,286.49,310.54,34.29106,-118.80065
2023-10-17,0.42,291.51,302.63,34.32028,-118.51046
2023-10-17,0.87,291.57,310.31,34.33425,-118.51762
2023-10-17,0.95,291.07,302.56,34.33491,-118.52176
2023-10-17,1.08,288.35,310.35,34.3549,-116.85352
2023-10-17,0.57,286.07,305.39,34.42971,-118.64607
2023-10-17,2.02,289.31,317.4,34.6221,-117.10036
2023-10-17,0.8,284.3,299.77,35.12234,-118.36678
2023-10-17,0.24,288.45,299.28,35.96386,-120.00615
2023-10-17,0.76,279.93,295.68,35.98395,-118.60448
2023-10-17,1.26,287.31,313.07,36.35749,-114.9102
2023-10-17,0.67,288.05,304.9,36.48838,-118.84319
2023-10-17,0.47,284.15,297.3,36.53033,-118.6307
2023-10-17,0.68,283.31,297.8,36.53294,-118.64793
2023-10-17,0.58,286.55,298.44,36.66523,-120.13551
2023-10-17,2.35,282.83,327.08,36.69658,-118.87634
2023-10-17,2.24,281.63,311.73,36.69723,-118.88068
2023-10-17,2.35,283.85,325.38,36.69988,-118.87558
2023-10-17,2.24,285.37,319.2,36.70052,-118.87989
2023-10-17,0.68,280.76,302.36,36.70317,-118.8748
2023-10-17,1.83,284.97,317.38,36.70382,-118.87911
2023-10-17,0.47,286.99,297.83,36.70451,-119.89336
2023-10-17,1.83,282.58,305.94,36.70712,-118.87832
2023-10-17,1.83,286.24,321.19,36.70777,-118.88267
2023-10-17,0.44,283.48,296.45,36.70813,-118.97676
2023-10-17,3.36,283.71,332.6,36.70842,-118.88702
2023-10-17,0.68,282.02,303.03,36.71106,-118.88186
2023-10-17,1.93,285.74,331.69,36.71171,-118.88622
2023-10-17,1.05,277.42,298.33,36.71178,-118.86387
2023-10-17,1.86,278.69,303.21,36.71306,-118.87244
2023-10-17,0.68,278.39,295.1,36.71371,-118.87675
2023-10-17,0.68,280.06,295.98,36.71436,-118.8811
2023-10-17,1.93,282.0,299.26,36.71566,-118.88982
2023-10-17,1.67,276.66,314.12,36.71709,-118.85376
2023-10-17,1.8,277.42,297.61,36.71772,-118.85804
2023-10-17,1.16,281.0,296.37,36.71962,-118.89342
2023-10-17,2.24,278.6,307.73,36.71965,-118.87089
2023-10-17,1.7,278.94,297.0,36.72031,-118.87524
2023-10-17,1.32,279.16,307.68,36.72038,-118.85297
2023-10-17,2.0,279.54,296.74,36.72102,-118.85726
2023-10-17,1.88,281.87,313.63,36.72162,-118.884
2023-10-17,2.11,283.68,336.2,36.72296,-118.87014
2023-10-17,2.15,283.04,328.0,36.72361,-118.8745
2023-10-17,2.15,283.52,315.07,36.72427,-118.87888
2023-10-17,1.06,282.45,298.5,36.72486,-118.90562
2023-10-17,1.71,283.79,318.53,36.72493,-118.88328
2023-10-17,2.11,280.16,305.61,36.72561,-118.86506
2023-10-17,2.11,280.11,300.44,36.72626,-118.8694
2023-10-17,2.15,282.52,309.55,36.72692,-118.87377
2023-10-17,6.53,282.2,322.41,36.7289,-118.86428
2023-10-17,6.53,289.33,346.1,36.72956,-118.86867
2023-10-17,6.42,286.82,342.61,36.73022,-118.87305
2023-10-17,6.53,284.95,336.12,36.7322,-118.86352
2023-10-17,6.53,292.86,367.0,36.73286,-118.8679
2023-10-17,2.54,281.93,303.61,36.73616,-118.86713
2023-10-17,0.85,278.89,301.77,36.73815,-118.85765
2023-10-17,2.54,284.58,328.92,36.7388,-118.86201
2023-10-17,2.54,286.06,333.33,36.73946,-118.86639
2023-10-17,0.82,278.31,298.85,36.74145,-118.85692
2023-10-17,2.71,282.61,324.24,36.7421,-118.86126
2023-10-17,2.71,286.4,336.35,36.74277,-118.86565
2023-10-17,2.71,283.52,329.55,36.74541,-118.86052
2023-10-17,2.71,283.19,310.8,36.74607,-118.86491
2023-10-17,0.46,287.05,301.81,36.98935,-122.09276
2023-10-17,0.69,286.66,299.88,36.99026,-122.09362
2023-10-17,0.42,285.82,300.34,37.02542,-120.19607
2023-10-17,0.56,287.47,297.96,37.18359,-121.67885
2023-10-17,0.84,286.63,308.02,37.45554,-121.93341
2023-10-17,0.37,286.94,302.25,37.62094,-120.93575
2023-10-17,0.33,286.81,301.06,37.75559,-121.65844
2023-10-17,1.54,289.64,304.84,37.9433,-122.39334
2023-10-17,1.49,289.01,307.87,32.53451,-114.94646
2023-10-17,1.85,289.07,315.58,32.53818,-114.94546
2023-10-17,3.45,288.57,311.68,32.62058,-114.92638
2023-10-17,3.45,290.01,329.36,32.62425,-114.92539
2023-10-17,0.9,286.77,311.08,33.61272,-117.82207
2023-10-17,8.08,312.95,346.52,33.59169,-116.8695
2023-10-17,8.43,313.55,348.19,35.96846,-121.15384
2023-10-17,5.21,296.13,335.07,36.53465,-118.6448
2023-10-17,3.07,296.65,333.84,36.7001,-118.87831
2023-10-17,2.57,297.99,331.49,36.70072,-118.87372
2023-10-17,6.72,298.54,339.27,36.70353,-118.87899
2023-10-17,2.63,297.2,331.2,36.70918,-118.88934
2023-10-17,8.43,299.47,335.35,36.70976,-118.8849
2023-10-17,1.63,294.9,330.26,36.71161,-118.88856
2023-10-17,4.44,297.62,341.58,36.71745,-118.85355
2023-10-17,29.68,328.17,367.0,36.71907,-118.88521
2023-10-17,29.68,297.13,332.88,36.71964,-118.88084
2023-10-17,7.87,295.18,336.56,36.7198,-118.85264
2023-10-17,4.75,298.52,341.96,36.7208,-118.87197
2023-10-17,29.68,293.97,346.57,36.7225,-118.88573
2023-10-17,29.68,296.72,337.38,36.72308,-118.88134
2023-10-17,4.75,293.16,340.34,36.72366,-118.87693
2023-10-17,6.07,295.78,336.89,36.72826,-118.8686
2023-10-17,6.07,298.14,341.91,36.72884,-118.86418
2023-10-17,6.07,296.72,345.06,36.7317,-118.86917
2023-10-17,6.07,295.47,348.93,36.73227,-118.8648
2023-10-17,8.58,295.4,340.14,36.73913,-118.86597
2023-10-17,4.0,295.92,331.95,36.74257,-118.86651
2023-10-17,11.69,297.19,347.86,36.74314,-118.86212
2023-10-17,34.11,306.65,341.35,37.71671,-119.65396
2023-10-17,34.11,306.7,351.28,37.7201,-119.6546
2023-10-17,9.01,301.43,338.35,38.06402,-119.9177
2023-10-17,9.01,300.68,344.91,38.06467,-119.91302
2023-10-17,17.4,302.88,350.21,38.06532,-119.9083
2023-10-17,5.58,298.47,336.69,38.06867,-119.9091
2023-10-17,3.62,299.71,332.69,38.07328,-119.90075
2023-10-17,4.24,301.7,334.01,38.07702,-119.94888
2023-10-17,5.74,299.92,336.08,38.08881,-119.91737
2023-10-17,58.71,298.95,333.65,38.08974,-119.88496
2023-10-17,9.5,306.24,348.01,38.08978,-119.88148
2023-10-17,22.62,310.79,340.98,38.09042,-119.87684
2023-10-17,30.47,300.35,338.79,38.091,-119.87561
2023-10-17,12.71,298.36,332.17,38.09341,-119.90903
2023-10-17,30.47,304.64,335.86,38.09434,-119.87656
2023-10-17,3.87,295.17,333.63,38.0955,-119.91909
2023-10-17,12.71,305.82,356.13,38.09613,-119.91449
2023-10-17,12.71,303.33,347.13,38.09675,-119.90986
2023-10-17,4.43,301.48,341.79,38.10648,-119.94016
2023-10-17,3.45,293.21,331.55,38.10984,-119.94086
2023-10-17,5.74,294.02,346.94,38.11381,-119.93713
2023-10-17,6.86,293.15,333.76,38.12239,-119.92494
2023-10-17,6.1,295.4,347.04,38.123,-119.92052
2023-10-17,4.15,295.35,334.93,38.12577,-119.92557
2023-10-17,11.96,302.65,333.71,38.20536,-120.08415
2023-10-17,11.96,301.88,343.83,38.20869,-120.08504
2023-10-17,11.96,306.25,342.29,38.20934,-120.08038
2023-10-17,23.96,307.28,347.55,38.21267,-120.08131
2023-10-17,23.96,305.12,354.5,38.216,-120.08218
2023-10-17,13.52,303.44,346.28,38.21664,-120.07754
