acq_date,frp,bright_ti5,bright_ti4,latitude,longitude
2014-08-29,5.57,295.81,350.21,41.70493,-123.24717
2014-08-29,10.09,298.14,353.19,41.70646,-123.2129
2014-08-29,8.55,297.65,351.97,41.70818,-123.17377
2014-08-29,9.36,300.12,355.69,41.70973,-123.26332
2014-08-29,16.45,298.09,353.74,41.71,-123.25742
2014-08-29,21.41,302.01,354.96,41.71179,-123.21748
2014-08-29,21.41,304.03,367.0,41.71193,-123.21442
2014-08-29,14.11,299.79,367.0,41.71294,-123.19166
2014-08-29,14.97,293.36,342.24,41.71313,-123.18731
2014-08-29,9.36,299.44,367.0,41.71535,-123.26105
2014-08-29,11.98,297.85,349.9,41.71701,-123.22456
2014-08-29,8.86,297.17,351.3,41.71918,-123.17603
2014-08-29,8.86,294.16,351.59,41.71934,-123.17236
2014-08-29,4.47,298.22,351.89,41.72095,-123.25954
2014-08-29,16.14,293.5,347.99,41.7308,-123.16412
2014-08-29,12.6,294.1,367.0,41.731,-123.15985
2014-08-29,2.09,298.7,331.98,41.73218,-123.25565
2014-08-29,7.34,296.2,344.49,41.73583,-123.17566
2014-08-29,7.34,296.98,356.29,41.74152,-123.17262
2014-08-29,9.55,294.41,349.41,41.7417,-123.16849
2014-08-29,1.88,299.76,334.9,41.75478,-123.24501
2014-08-29,162.5,303.26,350.4,41.75713,-123.19474
2014-08-29,120.54,308.85,367.0,41.75773,-123.18197
2014-08-29,43.6,303.17,351.28,41.76256,-123.19724
2014-08-29,120.54,321.28,350.26,41.76308,-123.18613
2014-08-29,120.54,304.27,367.0,41.76331,-123.18119
2014-08-29,26.43,307.75,367.0,41.77734,-123.21564
2014-08-29,26.43,320.48,352.77,41.77747,-123.21269
2014-08-29,110.04,316.98,367.0,41.77775,-123.20605
2014-08-29,21.02,306.18,367.0,41.7783,-123.21615
2014-08-29,21.02,319.18,352.64,41.77844,-123.2132
2014-08-29,62.88,323.86,367.0,41.77874,-123.20679
2014-08-29,25.94,300.95,345.16,41.77889,-123.20357
2014-08-29,19.61,306.03,367.0,41.78243,-123.22604
2014-08-29,15.13,304.61,367.0,41.78261,-123.22183
2014-08-29,15.13,305.14,353.92,41.78275,-123.21866
2014-08-29,13.6,307.76,367.0,41.78288,-123.2156
2014-08-29,13.6,309.16,367.0,41.783,-123.21264
2014-08-29,23.88,305.83,367.0,41.78315,-123.20939
2014-08-29,15.99,304.72,354.88,41.78333,-123.22674
2014-08-29,15.59,307.97,367.0,41.78355,-123.2223
2014-08-29,15.59,303.7,349.89,41.78371,-123.21899
2014-08-29,21.02,305.8,352.15,41.78385,-123.21587
2014-08-29,21.02,307.58,367.0,41.78399,-123.21292
2014-08-29,62.88,303.85,353.64,41.78415,-123.20962
2014-08-29,19.61,309.97,357.48,41.78796,-123.22612
2014-08-29,15.13,301.1,348.27,41.78816,-123.22153
2014-08-29,11.02,306.46,367.0,41.78887,-123.22684
2014-08-29,23.93,302.04,354.22,41.7891,-123.22194
2014-08-29,154.06,308.07,347.85,41.78934,-123.1942
2014-08-29,164.87,327.23,357.08,41.78992,-123.18041
2014-08-29,164.87,298.76,367.0,41.79029,-123.17177
2014-08-29,14.17,295.51,344.6,41.79049,-123.16707
2014-08-29,175.97,354.97,367.0,41.79105,-123.18145
2014-08-29,175.97,299.69,367.0,41.7915,-123.17227
2014-08-29,32.0,296.16,350.76,41.79174,-123.16728
2014-08-29,2.14,299.75,331.49,41.79241,-123.25132
2014-08-29,8.46,302.0,348.42,41.7935,-123.22624
2014-08-29,10.07,301.52,337.92,41.79391,-123.21668
2014-08-29,11.02,301.06,341.69,41.7944,-123.22707
2014-08-29,58.17,300.42,355.84,41.79479,-123.19633
2014-08-29,77.86,313.81,367.0,41.79551,-123.17953
2014-08-29,81.19,302.06,353.66,41.79588,-123.19638
2014-08-29,77.86,298.39,367.0,41.79588,-123.17089
2014-08-29,13.38,295.56,343.48,41.79611,-123.16553
2014-08-29,175.97,320.52,367.0,41.79666,-123.18032
2014-08-29,175.97,300.01,367.0,41.79708,-123.17184
2014-08-29,8.46,304.56,367.0,41.799,-123.22704
2014-08-29,10.07,301.67,349.86,41.79929,-123.22037
2014-08-29,10.07,303.86,367.0,41.79948,-123.21605
2014-08-29,58.17,312.13,348.59,41.80044,-123.19386
2014-08-29,179.92,318.79,350.94,41.80064,-123.18929
2014-08-29,179.92,312.13,356.21,41.80083,-123.18463
2014-08-29,77.86,300.81,367.0,41.80106,-123.17941
2014-08-29,77.86,295.52,340.8,41.80142,-123.17111
2014-08-29,94.31,301.13,352.28,41.80568,-123.20093
2014-08-29,32.36,308.74,367.0,41.80588,-123.19622
2014-08-29,32.36,299.85,345.91,41.80606,-123.19197
2014-08-29,5.1,297.24,333.5,41.80664,-123.17884
2014-08-29,6.83,301.85,354.77,41.80983,-123.23246
2014-08-29,44.01,307.03,367.0,41.81096,-123.20685
2014-08-29,32.36,309.53,367.0,41.81147,-123.19525
2014-08-29,32.36,301.5,333.8,41.81163,-123.19175
2014-08-29,8.17,301.52,335.72,41.81179,-123.18802
2014-08-29,8.17,300.06,333.56,41.81198,-123.18357
2014-08-29,5.1,296.65,340.55,41.81224,-123.17776
2014-08-29,3.92,299.27,345.55,41.81534,-123.23306
2014-08-29,14.75,301.26,337.05,41.81636,-123.21024
2014-08-29,14.75,303.93,367.0,41.81654,-123.20616
2014-08-29,161.19,316.42,348.89,41.81721,-123.1908
2014-08-29,49.08,306.01,367.0,41.81742,-123.18625
2014-08-29,11.61,302.17,353.01,41.8216,-123.2169
2014-08-29,79.81,298.4,334.46,41.82244,-123.1981
2014-08-29,24.51,306.91,367.0,42.02393,-121.35641
2014-08-30,1.0,288.74,301.72,40.82389,-114.25761
2014-08-30,4.04,295.51,318.95,36.3572,-114.91022
2014-08-30,1.31,289.85,302.59,34.09052,-117.52898
2014-08-30,1.15,290.54,307.81,34.09444,-117.53065
2014-08-30,1.63,287.09,298.24,40.82275,-114.25143
2014-08-30,1.63,287.19,298.69,40.8247,-114.25904
2014-08-30,3.41,286.1,328.74,41.78073,-123.11547
2014-08-30,3.41,292.6,367.0,41.78153,-123.1202
2014-08-30,10.71,289.16,338.64,41.78233,-123.12484
2014-08-30,10.71,302.83,356.46,41.78312,-123.12949
2014-08-30,12.89,295.43,345.22,41.78392,-123.13422
2014-08-30,3.41,285.15,300.37,41.784,-123.1144
2014-08-30,12.89,291.41,329.62,41.78473,-123.13894
2014-08-30,3.41,285.4,310.45,41.7848,-123.11909
2014-08-30,1.7,288.3,313.34,41.78551,-123.14352
2014-08-30,10.71,286.85,318.35,41.78559,-123.12372
2014-08-30,1.7,289.59,313.64,41.78626,-123.14801
2014-08-30,10.71,293.51,338.15,41.78638,-123.12835
2014-08-30,1.67,290.72,313.34,41.78701,-123.15247
2014-08-30,12.89,307.52,347.63,41.78719,-123.13312
2014-08-30,20.71,291.83,342.65,41.78728,-123.11336
2014-08-30,1.67,291.46,322.74,41.78778,-123.15701
2014-08-30,12.89,292.66,335.2,41.78801,-123.13787
2014-08-30,20.71,294.9,354.83,41.78807,-123.11798
2014-08-30,1.65,290.41,316.57,41.78856,-123.16161
2014-08-30,1.7,288.81,320.34,41.78879,-123.14248
2014-08-30,42.35,312.42,349.97,41.78885,-123.12259
2014-08-30,1.65,290.88,315.34,41.78931,-123.1661
2014-08-30,1.7,289.5,317.52,41.78955,-123.14699
2014-08-30,42.35,296.9,355.07,41.78964,-123.12722
2014-08-30,2.35,293.62,323.07,41.79007,-123.1706
2014-08-30,1.67,290.51,313.51,41.7903,-123.15145
2014-08-30,5.18,295.56,348.93,41.79045,-123.13196
2014-08-30,20.71,287.78,335.13,41.79056,-123.11224
2014-08-30,2.35,293.99,328.14,41.79089,-123.17538
2014-08-30,1.67,292.09,318.48,41.79105,-123.15596
2014-08-30,5.18,292.78,328.42,41.79127,-123.13676
2014-08-30,20.71,306.27,351.39,41.79134,-123.11685
2014-08-30,1.35,290.37,308.3,41.79171,-123.18019
2014-08-30,1.65,290.94,311.64,41.79182,-123.16048
2014-08-30,2.31,292.58,324.62,41.79206,-123.1414
2014-08-30,42.35,330.22,338.23,41.79212,-123.12144
2014-08-30,1.35,288.78,309.58,41.79253,-123.18499
2014-08-30,1.65,291.95,319.56,41.79259,-123.16502
2014-08-30,2.31,289.42,319.04,41.79284,-123.14599
2014-08-30,42.35,305.0,367.0,41.79291,-123.1261
2014-08-30,1.82,287.76,306.26,41.79333,-123.18967
2014-08-30,2.35,294.2,323.22,41.79335,-123.16958
2014-08-30,1.22,289.21,312.01,41.79359,-123.15045
2014-08-30,5.18,299.48,350.12,41.79372,-123.13084
2014-08-30,29.18,286.88,304.33,41.79382,-123.11114
2014-08-30,2.35,293.79,322.83,41.79416,-123.17431
2014-08-30,1.22,290.0,309.19,41.79434,-123.15491
2014-08-30,5.18,293.07,325.62,41.79453,-123.13558
2014-08-30,29.18,306.66,342.89,41.79461,-123.11575
2014-08-30,1.35,292.08,320.48,41.79498,-123.17915
2014-08-30,1.42,292.01,314.92,41.7951,-123.15942
2014-08-30,2.31,295.35,328.45,41.79533,-123.14028
2014-08-30,54.1,334.47,342.85,41.79538,-123.12029
2014-08-30,1.35,289.79,311.56,41.7958,-123.18387
2014-08-30,1.42,292.65,316.5,41.79585,-123.16389
2014-08-30,2.31,291.62,319.91,41.79612,-123.14495
2014-08-30,54.1,305.11,367.0,41.79617,-123.12496
2014-08-30,1.82,290.17,318.15,41.79659,-123.18854
2014-08-30,2.03,294.15,323.09,41.79663,-123.16853
2014-08-30,1.22,288.6,307.65,41.79688,-123.14946
2014-08-30,5.17,294.79,333.99,41.79698,-123.12968
2014-08-30,2.3,291.24,307.22,41.79708,-123.21212
2014-08-30,2.03,292.65,321.59,41.79744,-123.17327
2014-08-30,1.22,290.72,316.45,41.79763,-123.15395
2014-08-30,5.17,296.12,341.21,41.79778,-123.13441
2014-08-30,1.96,292.84,314.74,41.79784,-123.21661
2014-08-30,29.18,301.02,336.91,41.79787,-123.11459
2014-08-30,1.01,290.06,310.82,41.79826,-123.17808
2014-08-30,1.42,289.85,309.19,41.79839,-123.15842
2014-08-30,3.47,296.67,339.5,41.79858,-123.13913
2014-08-30,1.96,291.59,307.9,41.79862,-123.2212
2014-08-30,54.1,313.5,351.12,41.79864,-123.11915
2014-08-30,1.01,289.33,312.62,41.79907,-123.1828
2014-08-30,1.42,292.32,311.63,41.79914,-123.16291
2014-08-30,3.47,293.62,328.19,41.79939,-123.14384
2014-08-30,2.1,290.9,306.03,41.79943,-123.22596
2014-08-30,54.1,303.29,352.59,41.79943,-123.1238
2014-08-30,0.97,288.8,310.92,41.79985,-123.18743
2014-08-30,2.03,293.56,320.2,41.79992,-123.16752
2014-08-30,2.32,291.23,328.16,41.80017,-123.14846
2014-08-30,5.17,293.85,331.34,41.80024,-123.12853
2014-08-30,0.97,289.77,306.03,41.80062,-123.19199
2014-08-30,2.03,292.32,317.42,41.80072,-123.17223
2014-08-30,2.32,288.86,313.79,41.80093,-123.15298
2014-08-30,5.17,296.73,345.9,41.80104,-123.13323
2014-08-30,2.4,288.21,318.86,41.80108,-123.23561
2014-08-30,0.68,287.97,303.25,41.80112,-123.1134
2014-08-30,1.01,289.61,304.84,41.80155,-123.17706
2014-08-30,1.38,290.21,310.02,41.80168,-123.15745
2014-08-30,3.47,294.35,328.89,41.80184,-123.13795
2014-08-30,2.4,286.41,304.82,41.80188,-123.24033
2014-08-30,3.98,289.22,310.92,41.8019,-123.11798
2014-08-30,1.01,288.85,306.0,41.80235,-123.18176
2014-08-30,1.38,291.91,313.06,41.80243,-123.16192
2014-08-30,3.47,293.33,332.05,41.80265,-123.14271
2014-08-30,3.98,295.76,355.01,41.80269,-123.12264
2014-08-30,0.97,289.9,309.46,41.80312,-123.18633
2014-08-30,2.03,294.35,325.38,41.80322,-123.1665
2014-08-30,2.32,293.57,332.49,41.80346,-123.14742
2014-08-30,4.34,295.23,341.19,41.8035,-123.12737
2014-08-30,0.97,290.29,306.93,41.80389,-123.1909
2014-08-30,2.03,291.78,315.82,41.80401,-123.17122
2014-08-30,2.32,289.89,316.21,41.80423,-123.15202
2014-08-30,4.34,294.6,338.82,41.8043,-123.13208
2014-08-30,2.4,289.25,314.03,41.80437,-123.2346
2014-08-30,1.38,290.94,314.11,41.80498,-123.15646
2014-08-30,3.33,294.2,333.83,41.8051,-123.1368
2014-08-30,2.4,290.52,334.7,41.80517,-123.23933
2014-08-30,1.38,291.91,314.93,41.80573,-123.1609
2014-08-30,3.33,294.86,339.1,41.80592,-123.14158
2014-08-30,3.98,288.73,315.23,41.80596,-123.12151
2014-08-30,2.03,294.57,323.04,41.8065,-123.16547
2014-08-30,1.67,291.93,322.01,41.80673,-123.14635
2014-08-30,4.34,293.56,337.34,41.80676,-123.12621
2014-08-30,2.03,292.6,319.02,41.80729,-123.17015
2014-08-30,1.67,289.33,309.96,41.80751,-123.15093
2014-08-30,4.34,292.57,327.21,41.80756,-123.13095
2014-08-30,6.02,295.01,338.29,41.80766,-123.23363
2014-08-30,2.6,290.19,309.59,41.8077,-123.21358
2014-08-30,1.36,290.48,305.38,41.80794,-123.1944
2014-08-30,2.65,290.52,313.07,41.80811,-123.17495
2014-08-30,1.54,290.2,310.54,41.80827,-123.15541
2014-08-30,3.33,293.42,330.11,41.80837,-123.13567
2014-08-30,6.02,293.26,349.18,41.80846,-123.23837
2014-08-30,1.54,291.82,313.0,41.80901,-123.15985
2014-08-30,3.33,293.45,326.01,41.80919,-123.14047
2014-08-30,3.38,288.51,320.56,41.80923,-123.1204
2014-08-30,5.57,287.17,337.3,41.80925,-123.24299
2014-08-30,4.28,294.98,331.99,41.80977,-123.16441
2014-08-30,1.67,291.32,316.65,41.81001,-123.14526
2014-08-30,5.57,286.1,310.31,41.81002,-123.24758
2014-08-30,8.78,300.37,367.0,41.81003,-123.12508
2014-08-30,1.92,289.15,302.47,41.81013,-123.22784
2014-08-30,0.98,289.32,303.47,41.81022,-123.20801
2014-08-30,4.28,292.7,315.79,41.81057,-123.16913
2014-08-30,1.67,290.64,315.06,41.81078,-123.14987
2014-08-30,8.78,292.77,333.41,41.81083,-123.1298
2014-08-30,6.02,289.85,312.22,41.81095,-123.23265
2014-08-30,1.46,290.34,303.65,41.81098,-123.2125
2014-08-30,2.12,291.71,317.77,41.81138,-123.17387
2014-08-30,1.54,291.65,317.5,41.81154,-123.15437
2014-08-30,4.41,292.01,321.5,41.81164,-123.13455
2014-08-30,6.02,295.56,351.15,41.81176,-123.23739
2014-08-30,1.36,290.65,307.75,41.81198,-123.19787
2014-08-30,2.12,291.34,325.96,41.81218,-123.17861
2014-08-30,1.54,292.33,317.49,41.81229,-123.15883
2014-08-30,4.41,291.7,315.97,41.81245,-123.13934
2014-08-30,5.57,290.61,347.31,41.81254,-123.24202
2014-08-30,0.98,291.08,308.84,41.81274,-123.20242
2014-08-30,1.52,288.9,309.08,41.81298,-123.18327
2014-08-30,4.28,295.21,342.49,41.81306,-123.16337
2014-08-30,2.35,290.84,315.89,41.81328,-123.14419
2014-08-30,5.57,294.5,350.9,41.81331,-123.24661
2014-08-30,8.78,288.97,319.33,41.81331,-123.12402
2014-08-30,0.98,290.32,303.41,41.8135,-123.20694
2014-08-30,4.28,294.83,336.4,41.81385,-123.16805
2014-08-30,2.35,290.34,318.78,41.81407,-123.14883
2014-08-30,5.19,289.28,328.28,41.81408,-123.25117
2014-08-30,8.78,293.54,347.73,41.81411,-123.12872
2014-08-30,1.58,289.26,312.33,41.81424,-123.23165
2014-08-30,1.46,290.47,312.77,41.81427,-123.21152
2014-08-30,1.38,288.63,302.7,41.81451,-123.19237
2014-08-30,2.12,291.51,321.06,41.81466,-123.17278
2014-08-30,2.59,291.7,323.94,41.81483,-123.15335
2014-08-30,4.41,294.25,352.22,41.81491,-123.13345
2014-08-30,1.58,289.5,334.36,41.81503,-123.23634
2014-08-30,2.12,292.34,324.69,41.81545,-123.17747
2014-08-30,2.59,292.41,323.95,41.81559,-123.15784
2014-08-30,4.41,293.21,340.15,41.81572,-123.13821
2014-08-30,1.54,290.25,304.98,41.81603,-123.20139
2014-08-30,1.52,290.62,315.93,41.81624,-123.18214
2014-08-30,4.73,293.52,343.3,41.81634,-123.1623
2014-08-30,2.35,291.78,338.26,41.81655,-123.14305
2014-08-30,12.68,296.08,340.34,41.81659,-123.24558
2014-08-30,1.54,291.16,309.05,41.81679,-123.20594
2014-08-30,1.52,289.93,311.51,41.81702,-123.18675
2014-08-30,4.73,295.89,347.92,41.81713,-123.16697
2014-08-30,2.35,290.28,318.32,41.81735,-123.14778
2014-08-30,11.7,291.46,328.45,41.81736,-123.25018
2014-08-30,1.58,289.96,314.97,41.81751,-123.2306
2014-08-30,4.84,292.68,341.08,41.81756,-123.21048
2014-08-30,1.38,290.33,313.22,41.81779,-123.19133
2014-08-30,5.74,291.79,314.77,41.81792,-123.17168
2014-08-30,2.59,291.92,334.32,41.81812,-123.15235
2014-08-30,1.65,288.24,306.1,41.8182,-123.13239
2014-08-30,1.58,287.51,301.0,41.81831,-123.23528
2014-08-30,4.84,291.69,320.52,41.81835,-123.21516
2014-08-30,1.38,290.21,315.85,41.81856,-123.19589
2014-08-30,5.74,291.79,316.68,41.81872,-123.17635
2014-08-30,2.59,291.2,325.62,41.81888,-123.15685
2014-08-30,1.65,289.94,319.75,41.819,-123.13712
2014-08-30,1.95,290.34,312.49,41.81951,-123.181
2014-08-30,4.73,290.57,321.82,41.81963,-123.16133
2014-08-30,6.08,296.26,354.41,41.81981,-123.14191
2014-08-30,12.68,290.27,345.65,41.81987,-123.24454
2014-08-30,1.54,291.73,315.23,41.82008,-123.20495
2014-08-30,1.95,290.79,316.13,41.82028,-123.18562
2014-08-30,4.73,292.54,344.6,41.82041,-123.16592
2014-08-30,6.08,289.43,321.87,41.82062,-123.14668
2014-08-30,1.08,288.23,302.95,41.8208,-123.22958
2014-08-30,4.84,293.42,338.4,41.82085,-123.2095
2014-08-30,2.46,291.33,316.84,41.82106,-123.19022
2014-08-30,5.74,293.97,344.19,41.8212,-123.17059
2014-08-30,4.84,294.88,336.3,41.82164,-123.21418
2014-08-30,2.46,291.74,320.35,41.82184,-123.19485
2014-08-30,5.74,298.1,354.75,41.82199,-123.17525
2014-08-30,2.64,291.28,305.6,41.82245,-123.21898
2014-08-30,4.78,289.47,311.12,41.82261,-123.1994
2014-08-30,1.95,290.57,324.79,41.82277,-123.17986
2014-08-30,2.64,290.59,330.54,41.82327,-123.22373
2014-08-30,4.78,291.34,321.36,41.82336,-123.20391
2014-08-30,1.95,290.91,320.28,41.82354,-123.18447
2014-08-30,7.33,291.47,335.51,41.82414,-123.20849
2014-08-30,2.46,290.77,317.8,41.82432,-123.18905
2014-08-30,7.33,294.4,336.96,41.82492,-123.21313
2014-08-30,2.46,292.35,337.61,41.82511,-123.19372
2014-08-30,5.96,294.67,339.15,41.82573,-123.21791
2014-08-30,4.78,293.21,344.01,41.82587,-123.1983
2014-08-30,14.83,299.0,352.85,41.82603,-123.17873
2014-08-30,5.96,293.52,340.84,41.82654,-123.22266
2014-08-30,4.78,293.16,349.3,41.82666,-123.2029
2014-08-30,14.83,290.59,332.43,41.82681,-123.18331
2014-08-30,7.33,293.73,335.38,41.82743,-123.20747
2014-08-30,7.33,295.37,351.09,41.82821,-123.2121
2014-08-30,3.88,290.18,336.91,41.82837,-123.19257
2014-08-30,5.96,291.4,330.81,41.82901,-123.21687
2014-08-30,10.88,294.14,347.99,41.82916,-123.19724
2014-08-30,10.88,296.72,349.4,41.82993,-123.20184
2014-08-30,2.55,293.66,323.89,36.35628,-114.91135
2014-08-30,0.35,285.96,298.39,37.88197,-121.18724
2014-08-30,1.02,284.56,306.13,41.25182,-123.07703
2014-08-30,3.76,285.25,330.12,41.27234,-122.9741
2014-08-30,1.25,283.93,308.9,41.53142,-123.04728
2014-08-30,0.91,283.48,304.33,41.53288,-123.17827
2014-08-30,0.48,283.21,295.64,41.53305,-123.1588
2014-08-30,0.89,283.25,295.78,41.53383,-123.16348
2014-08-30,0.89,283.68,305.9,41.53462,-123.16811
2014-08-30,0.9,284.39,295.04,41.5352,-123.19197
2014-08-30,0.91,283.72,311.59,41.53541,-123.17276
2014-08-30,0.9,284.61,297.59,41.53597,-123.19646
2014-08-30,0.91,283.74,308.69,41.5362,-123.17745
2014-08-30,1.8,284.14,311.93,41.53635,-123.15794
2014-08-30,1.38,282.56,295.76,41.53715,-123.16261
2014-08-30,1.38,283.33,313.28,41.53794,-123.16726
2014-08-30,0.9,285.98,312.37,41.53852,-123.19111
2014-08-30,0.93,283.28,305.43,41.53872,-123.17193
2014-08-30,1.8,281.47,299.52,41.53888,-123.15241
2014-08-30,0.9,285.53,313.85,41.53928,-123.1956
2014-08-30,1.8,284.88,331.17,41.53967,-123.15703
2014-08-30,1.38,285.03,320.12,41.54045,-123.16167
2014-08-30,1.38,283.65,305.99,41.54124,-123.16636
2014-08-30,1.6,284.14,299.95,41.54183,-123.19025
2014-08-30,0.93,282.73,301.65,41.54203,-123.17103
2014-08-30,1.6,285.6,328.69,41.54259,-123.19472
2014-08-30,2.45,284.35,321.03,41.54296,-123.15607
2014-08-30,1.82,284.46,336.7,41.54375,-123.16073
2014-08-30,1.02,282.95,295.45,41.54437,-123.18485
2014-08-30,1.82,281.95,316.82,41.54454,-123.1654
2014-08-30,1.6,284.39,310.76,41.54514,-123.18938
2014-08-30,1.82,281.12,303.36,41.54704,-123.15973
2014-08-30,0.66,282.67,303.78,41.54766,-123.18388
2014-08-30,1.82,280.26,310.24,41.54782,-123.16441
2014-08-30,2.53,282.52,299.92,41.65894,-123.197
2014-08-30,2.53,283.58,338.61,41.6597,-123.20153
2014-08-30,2.53,283.28,297.64,41.66222,-123.196
2014-08-30,2.53,286.39,332.09,41.66299,-123.20051
2014-08-30,1.69,284.03,304.3,41.66627,-123.19949
2014-08-30,1.34,283.55,312.07,41.66645,-123.18005
2014-08-30,1.32,282.74,295.66,41.66704,-123.20405
2014-08-30,0.38,281.69,295.19,41.66724,-123.18478
2014-08-30,48.46,300.62,320.91,41.66738,-123.16505
2014-08-30,1.32,282.41,305.78,41.66785,-123.20884
2014-08-30,48.46,301.84,351.2,41.66816,-123.16969
2014-08-30,1.75,282.18,314.62,41.66864,-123.21357
2014-08-30,1.69,284.54,306.77,41.66879,-123.19395
2014-08-30,44.1,296.6,338.78,41.66895,-123.17436
2014-08-30,1.69,284.77,328.77,41.66956,-123.19846
2014-08-30,44.1,295.46,341.14,41.66974,-123.17906
2014-08-30,1.68,284.47,298.13,41.66988,-123.15933
2014-08-30,1.32,285.91,323.99,41.67033,-123.20303
2014-08-30,3.11,286.6,331.14,41.67053,-123.1838
2014-08-30,48.46,310.13,342.03,41.67067,-123.16403
2014-08-30,1.32,284.94,314.5,41.67112,-123.20777
2014-08-30,3.11,287.79,340.57,41.67132,-123.18845
2014-08-30,48.46,330.18,343.75,41.67145,-123.16868
2014-08-30,1.75,285.38,323.08,41.67192,-123.21252
2014-08-30,3.17,286.35,322.73,41.67208,-123.19292
2014-08-30,44.1,320.05,345.5,41.67223,-123.17329
2014-08-30,1.75,282.96,312.91,41.67269,-123.2171
2014-08-30,3.17,285.93,326.3,41.67284,-123.19742
2014-08-30,44.1,303.15,350.3,41.67302,-123.17797
2014-08-30,4.66,286.74,334.11,41.67315,-123.1582
2014-08-30,1.41,283.02,302.07,41.67361,-123.28411
2014-08-30,3.11,288.32,321.56,41.67381,-123.18268
2014-08-30,14.34,300.86,367.0,41.67393,-123.16286
2014-08-30,3.11,288.04,320.58,41.67459,-123.18738
2014-08-30,14.34,301.89,367.0,41.67471,-123.16749
2014-08-30,4.55,282.07,338.19,41.67503,-123.23105
2014-08-30,3.17,286.37,341.15,41.67536,-123.19187
2014-08-30,5.9,298.09,352.89,41.6755,-123.17212
2014-08-30,4.66,285.99,297.51,41.67562,-123.15228
2014-08-30,4.55,281.38,295.12,41.6758,-123.23559
2014-08-30,0.47,282.64,296.75,41.67597,-123.21604
2014-08-30,5.9,291.16,339.64,41.67628,-123.1768
2014-08-30,4.66,292.48,339.17,41.67641,-123.15698
2014-08-30,1.41,285.22,321.18,41.67689,-123.28308
2014-08-30,5.06,290.99,337.37,41.67707,-123.1815
2014-08-30,14.34,295.39,356.41,41.6772,-123.16164
2014-08-30,4.54,290.16,341.35,41.67739,-123.14946
2014-08-30,1.98,284.53,311.16,41.67766,-123.28764
2014-08-30,5.06,290.03,336.01,41.67786,-123.18623
2014-08-30,14.34,287.67,317.51,41.67798,-123.16629
2014-08-30,4.17,289.82,335.15,41.67819,-123.15417
2014-08-30,9.39,297.53,311.96,41.67831,-123.23
2014-08-30,2.43,287.19,317.86,41.67864,-123.19082
2014-08-30,5.9,286.86,304.17,41.67877,-123.17096
2014-08-30,4.17,290.16,347.1,41.67898,-123.15881
2014-08-30,9.39,283.16,328.61,41.67908,-123.23452
2014-08-30,0.47,284.25,308.42,41.67924,-123.21496
2014-08-30,2.43,285.89,327.88,41.6794,-123.19533
2014-08-30,5.9,288.32,330.03,41.67956,-123.17569
2014-08-30,3.06,287.47,315.99,41.67979,-123.1635
2014-08-30,1.71,284.79,313.82,41.68017,-123.19987
2014-08-30,5.59,289.26,330.45,41.68018,-123.28209
2014-08-30,5.06,292.06,345.2,41.68035,-123.18041
2014-08-30,3.06,287.31,310.5,41.68059,-123.16823
2014-08-30,4.54,292.31,339.82,41.68067,-123.14845
2014-08-30,11.68,292.81,333.35,41.68094,-123.28664
2014-08-30,5.06,293.36,340.85,41.68114,-123.18518
2014-08-30,4.17,291.98,327.23,41.68148,-123.15316
2014-08-30,9.39,284.17,314.47,41.68159,-123.22894
2014-08-30,2.43,288.9,320.46,41.68193,-123.18978
2014-08-30,4.12,288.36,334.66,41.68221,-123.1777
2014-08-30,0.37,285.17,296.03,41.68225,-123.31499
2014-08-30,4.17,291.12,331.31,41.68228,-123.15786
2014-08-30,9.39,286.94,339.0,41.68236,-123.23347
2014-08-30,0.55,285.99,300.54,41.68302,-123.18242
2014-08-30,3.06,291.6,343.26,41.68308,-123.16256
2014-08-30,3.6,286.44,309.28,41.68319,-123.14288
2014-08-30,1.71,288.48,317.69,41.68345,-123.1988
2014-08-30,0.55,285.14,298.59,41.68381,-123.18708
2014-08-30,3.6,292.93,351.42,41.68399,-123.14756
