acq_date,frp,bright_ti5,bright_ti4,latitude,longitude
2016-09-26,1.18,291.96,318.69,36.29678,-121.63463
2016-09-26,1.4,290.44,311.74,36.29689,-121.59433
2016-09-26,1.65,289.38,315.79,36.29762,-121.59868
2016-09-26,1.65,289.85,307.46,36.29835,-121.60295
2016-09-26,1.59,288.55,307.59,36.29907,-121.60722
2016-09-26,1.59,288.6,302.77,36.29978,-121.61147
2016-09-26,1.4,292.7,328.79,36.30018,-121.59335
2016-09-26,1.65,290.26,315.45,36.30091,-121.59768
2016-09-26,1.65,292.65,323.36,36.30164,-121.60198
2016-09-26,1.59,291.72,322.34,36.30237,-121.60629
2016-09-26,1.59,292.65,336.49,36.3031,-121.6106
2016-09-26,2.39,295.13,338.06,36.30566,-121.60532
2016-09-26,2.39,296.66,333.93,36.30639,-121.60966
2016-09-26,2.76,292.39,324.17,36.30712,-121.61398
2016-09-26,2.39,295.16,324.2,36.30894,-121.60431
2016-09-26,2.39,294.38,315.66,36.30967,-121.60863
2016-09-26,2.76,294.11,330.36,36.31041,-121.61301
2016-09-26,0.63,289.39,302.16,36.31813,-121.63824
2016-09-26,0.63,288.92,301.48,36.31886,-121.64258
2016-09-26,0.63,293.55,304.29,36.32143,-121.63735
2016-09-26,0.49,288.48,300.89,36.66237,-120.13301
2016-09-26,2.9,301.51,334.2,35.53712,-115.45339
2016-09-26,3.34,301.27,343.62,35.55324,-115.47208
2016-09-26,4.79,301.0,343.87,35.57638,-115.48747
2016-09-26,1.46,301.53,342.84,35.55526,-115.46706
2016-09-26,2.52,302.01,354.49,35.575,-115.48092
2016-09-26,46.2,311.3,341.34,36.29527,-121.63007
2016-09-26,7.13,310.34,341.14,36.29889,-121.59872
2016-09-26,13.51,310.02,345.97,36.30575,-121.6045
2016-09-26,53.07,309.17,351.87,36.94641,-118.84051
2016-09-26,38.16,298.2,340.17,36.9474,-118.82993
2016-09-26,38.16,300.11,350.25,36.95114,-118.83636
2016-09-26,6.83,294.48,338.28,36.95638,-118.82678
2016-09-26,2.66,297.4,333.51,37.61176,-119.54734
2016-09-26,254.33,352.62,367.0,37.78893,-120.28577
2016-09-26,55.36,306.9,346.22,37.78967,-120.27862
2016-09-26,230.22,364.24,367.0,37.78977,-120.28705
2016-09-26,230.22,310.78,352.25,37.79047,-120.27989
2016-09-26,254.33,361.86,367.0,37.79298,-120.28601
2016-09-26,55.36,306.36,351.86,37.79367,-120.27932
2016-09-26,230.22,359.99,367.0,37.79383,-120.28722
2016-09-26,230.22,306.19,351.75,37.79448,-120.28049
2016-09-26,76.09,319.74,346.87,37.79702,-120.28634
2016-09-26,36.2,318.72,355.73,37.79716,-120.29481
2016-09-26,36.46,311.35,349.16,37.79786,-120.2876
2016-09-26,82.62,335.81,367.0,39.93064,-121.33543
2016-09-26,269.57,341.03,367.0,39.93121,-121.33479
2016-09-26,82.62,310.73,344.15,39.93148,-121.32681
2016-09-26,84.99,310.69,344.87,39.93216,-121.32602
2016-09-26,84.99,315.63,348.29,39.93602,-121.32703
2016-09-26,3.27,314.07,342.54,41.41087,-120.646
2016-09-27,2.0,282.88,312.81,40.82269,-114.25804
2016-09-27,0.56,280.32,299.37,40.94204,-117.86091
2016-09-27,1.05,283.64,296.28,41.29932,-120.23033
2016-09-27,1.03,281.93,306.13,37.58659,-119.55025
2016-09-27,1.25,282.12,306.27,37.59792,-119.55704
2016-09-27,0.61,281.57,296.04,37.59932,-119.54253
2016-09-27,0.96,282.3,300.01,37.60524,-119.55996
2016-09-27,1.57,282.99,307.79,37.60729,-119.54996
2016-09-27,0.96,283.47,308.18,37.60793,-119.55453
2016-09-27,2.33,285.87,315.51,37.61062,-119.54907
2016-09-27,0.45,290.63,303.62,37.75576,-121.65851
2016-09-27,2.6,292.23,334.95,37.76306,-120.26918
2016-09-27,1.19,292.54,314.63,37.76649,-120.26855
2016-09-27,1.21,292.34,304.7,37.76711,-120.27307
2016-09-27,1.38,293.56,304.86,37.76965,-120.27447
2016-09-27,1.21,292.15,304.67,37.77117,-120.27695
2016-09-27,4.45,294.35,339.55,37.77249,-120.26936
2016-09-27,1.38,293.21,310.47,37.77309,-120.27388
2016-09-27,2.49,291.32,325.34,37.77592,-120.26871
2016-09-27,3.15,296.86,347.9,37.77655,-120.27338
2016-09-27,3.15,291.91,303.77,37.77715,-120.27785
2016-09-27,1.2,290.5,302.78,37.77776,-120.28236
2016-09-27,3.15,291.78,325.65,37.77999,-120.27274
2016-09-27,3.15,291.79,305.36,37.78061,-120.27734
2016-09-27,1.38,290.2,306.02,37.78342,-120.27201
2016-09-27,1.38,293.52,322.02,37.78405,-120.2767
2016-09-27,3.18,291.83,301.97,37.78588,-120.29037
2016-09-27,3.18,293.16,316.77,37.7865,-120.29501
2016-09-27,1.01,291.34,304.94,37.78812,-120.28078
2016-09-27,3.18,296.46,347.98,37.78995,-120.29443
2016-09-27,1.84,289.87,305.42,37.79057,-120.29911
2016-09-27,4.37,295.29,339.92,37.7934,-120.29384
2016-09-27,0.6,288.17,298.35,37.79401,-120.29844
2016-09-27,0.67,289.97,306.79,37.79561,-120.28404
2016-09-27,4.37,290.81,303.96,37.79625,-120.28878
2016-09-27,0.62,286.75,301.29,37.88454,-121.18565
2016-09-27,2.56,297.14,309.69,37.9503,-122.39956
2016-09-27,0.98,294.19,308.47,38.0037,-121.93449
2016-09-27,0.65,286.5,300.23,38.01881,-122.23743
2016-09-27,0.59,289.48,302.56,38.03041,-122.09758
2016-09-27,2.11,298.14,309.12,38.07315,-122.14
2016-09-27,1.25,284.02,301.22,39.61882,-119.26473
2016-09-27,5.07,290.06,345.99,39.92962,-121.33971
2016-09-27,2.99,289.44,331.22,39.9321,-121.32927
2016-09-27,2.99,288.54,311.5,39.93265,-121.33389
2016-09-27,5.07,290.17,324.91,39.93325,-121.33884
2016-09-27,3.05,289.67,319.47,39.93522,-121.32417
2016-09-27,4.52,294.8,341.43,39.93575,-121.32864
2016-09-27,4.52,290.31,315.27,39.9363,-121.33321
2016-09-27,1.13,287.64,307.6,39.93688,-121.33805
2016-09-27,4.52,290.4,333.3,39.93938,-121.32787
2016-09-27,4.52,291.05,327.73,39.93993,-121.33242
2016-09-27,1.13,287.43,306.02,39.9405,-121.33714
2016-09-27,0.56,288.16,302.77,39.943,-121.32693
2016-09-27,0.56,286.96,298.96,39.94355,-121.33154
2016-09-27,0.61,291.57,307.15,33.71601,-117.71062
2016-09-27,0.8,280.73,306.43,33.79518,-117.4743
2016-09-27,1.02,295.92,309.61,33.8043,-118.24383
2016-09-27,0.92,294.92,306.07,33.81818,-118.24487
2016-09-27,0.92,297.15,309.41,33.82148,-118.24409
2016-09-27,1.84,297.4,308.18,33.85278,-118.33138
2016-09-27,0.83,290.92,309.62,33.92556,-118.42775
2016-09-27,0.4,291.77,306.76,34.0371,-118.10633
2016-09-27,0.23,291.63,301.76,34.0402,-117.82064
2016-09-27,1.56,291.98,328.5,34.09474,-117.52768
2016-09-27,1.59,292.33,303.33,34.09545,-117.53193
2016-09-27,0.25,292.14,305.46,34.24419,-118.37952
2016-09-27,2.41,292.39,322.69,34.26788,-118.35683
2016-09-27,4.44,294.88,331.7,34.26855,-118.36098
2016-09-27,0.63,292.14,302.64,34.29101,-118.80093
2016-09-27,0.5,293.27,304.87,34.32013,-118.5125
2016-09-27,0.27,292.88,305.86,34.33462,-118.51775
2016-09-27,1.09,289.17,304.51,34.3534,-116.85388
2016-09-27,2.01,292.97,320.39,34.62086,-117.10005
2016-09-27,0.96,283.91,299.09,35.12227,-118.36801
2016-09-27,0.76,289.09,302.44,36.29296,-121.59574
2016-09-27,0.73,290.25,303.62,36.29393,-121.57516
2016-09-27,1.78,291.56,306.36,36.29394,-121.63158
2016-09-27,0.57,288.72,305.4,36.29648,-121.59489
2016-09-27,0.57,287.74,299.29,36.29712,-121.59982
2016-09-27,1.78,291.62,321.83,36.29751,-121.63113
2016-09-27,0.72,287.58,301.06,36.30199,-121.60951
2016-09-27,1.65,292.02,316.9,36.30492,-121.60413
2016-09-27,1.65,290.73,304.33,36.30556,-121.60906
2016-09-27,1.65,294.25,326.62,36.30853,-121.60387
2016-09-27,1.65,293.64,314.49,36.30915,-121.60876
2016-09-27,1.06,290.31,303.08,36.30977,-121.61358
2016-09-27,1.09,290.66,314.49,36.31147,-121.59859
2016-09-27,1.07,291.29,308.15,36.31212,-121.60358
2016-09-27,1.07,292.01,309.99,36.31274,-121.60843
2016-09-27,1.01,291.43,302.69,36.31336,-121.61321
2016-09-27,1.11,290.45,315.44,36.35847,-114.90958
2016-09-27,0.6,290.73,302.18,36.66407,-120.13561
2016-09-27,1.81,280.93,315.39,36.9446,-118.8333
2016-09-27,1.81,280.41,316.65,36.94524,-118.83757
2016-09-27,1.07,277.9,300.96,36.94588,-118.84185
2016-09-27,1.81,283.19,311.19,36.9479,-118.83249
2016-09-27,1.81,284.22,331.77,36.94854,-118.83678
2016-09-27,1.07,279.05,313.17,36.94918,-118.84107
2016-09-27,0.66,281.65,295.91,36.95119,-118.8317
2016-09-27,0.66,280.92,309.88,36.95184,-118.83598
2016-09-27,0.66,280.51,296.75,36.95449,-118.83091
2016-09-27,0.66,280.26,299.41,36.95513,-118.83517
2016-09-27,1.11,282.23,303.85,36.95714,-118.82584
2016-09-27,2.68,294.0,310.75,37.09712,-121.82372
2016-09-27,2.48,294.7,312.5,37.09773,-121.8286
2016-09-27,2.48,296.27,311.57,37.09832,-121.83337
2016-09-27,47.61,312.29,349.97,37.09892,-121.83816
2016-09-27,47.61,311.7,348.3,37.09952,-121.84298
2016-09-27,96.73,294.51,314.88,37.10006,-121.81773
2016-09-27,6.62,294.01,311.08,37.10016,-121.84805
2016-09-27,96.73,309.61,346.89,37.10068,-121.82269
2016-09-27,48.63,321.85,328.26,37.1013,-121.82764
2016-09-27,48.63,320.38,350.01,37.10191,-121.83253
2016-09-27,22.14,307.27,350.43,37.10252,-121.83741
2016-09-27,22.14,333.02,341.17,37.10311,-121.84216
2016-09-27,55.55,320.35,328.28,37.10373,-121.84711
2016-09-27,3.73,294.55,307.86,37.1041,-121.81429
2016-09-27,96.73,347.57,367.0,37.10424,-121.82174
2016-09-27,57.51,321.31,367.0,37.10471,-121.81928
2016-09-27,48.63,309.71,350.55,37.10487,-121.82668
2016-09-27,57.51,328.14,346.95,37.10532,-121.82426
2016-09-27,48.63,301.22,326.19,37.10549,-121.83166
2016-09-27,2.18,299.8,330.05,37.10592,-121.82921
2016-09-27,22.14,296.1,310.14,37.1061,-121.83655
2016-09-27,2.18,296.5,313.68,37.10651,-121.83411
2016-09-27,22.14,298.02,323.23,37.1067,-121.84134
2016-09-27,1.66,294.45,309.62,37.10711,-121.83897
2016-09-27,54.38,297.02,309.92,37.10723,-121.81615
2016-09-27,55.55,309.17,344.87,37.10732,-121.84626
2016-09-27,1.66,296.24,338.91,37.1077,-121.84383
2016-09-27,54.38,309.31,347.55,37.10785,-121.82107
2016-09-27,2.75,294.45,325.29,37.10833,-121.84904
2016-09-27,57.51,297.47,324.25,37.10833,-121.8187
2016-09-27,4.57,298.79,326.91,37.10846,-121.82593
2016-09-27,57.51,302.82,348.24,37.10892,-121.82355
2016-09-27,4.57,294.19,306.22,37.10907,-121.83076
2016-09-27,2.18,295.61,309.79,37.10951,-121.82838
2016-09-27,1.12,294.07,305.93,37.10967,-121.83558
2016-09-27,1.12,292.62,306.84,37.11028,-121.84044
2016-09-27,1.66,292.88,303.58,37.11069,-121.83804
2016-09-27,0.94,293.27,306.45,37.11091,-121.84549
2016-09-27,1.66,292.29,308.62,37.11129,-121.84301
2016-09-27,5.06,296.94,312.83,37.11137,-121.81342
2016-09-27,54.38,331.42,332.72,37.11147,-121.8205
2016-09-27,4.57,297.72,323.85,37.11206,-121.82521
2016-09-27,91.74,316.31,346.21,37.11253,-121.8229
2016-09-27,4.57,294.72,305.63,37.11265,-121.82993
2016-09-27,1.12,296.04,308.9,37.1131,-121.8276
2016-09-27,5.06,293.59,305.09,37.11438,-121.808
2016-09-27,5.06,296.12,326.15,37.11498,-121.81286
2016-09-27,91.74,331.81,343.37,37.11556,-121.81757
2016-09-27,91.74,301.15,336.15,37.11613,-121.82223
2016-09-27,1.12,293.97,305.05,37.1167,-121.82684
2016-09-27,1.12,293.37,304.9,37.11729,-121.83166
2016-09-27,81.97,362.11,367.0,37.11916,-121.81689
2016-09-27,81.97,302.59,336.93,37.11974,-121.82155
2016-09-27,1.39,294.98,307.97,37.1203,-121.82613
2016-09-27,67.87,302.35,320.76,37.1222,-121.81158
2016-09-27,81.97,320.3,353.41,37.12278,-121.81635
2016-09-27,81.97,300.42,322.53,37.12336,-121.82103
2016-09-27,1.39,297.09,312.75,37.12394,-121.82573
2016-09-27,1.39,294.27,307.88,37.12454,-121.83066
2016-09-27,5.72,299.03,327.77,37.12583,-121.81113
2016-09-27,17.72,306.91,344.98,37.12642,-121.8159
2016-09-27,17.72,301.42,328.81,37.12699,-121.8206
2016-09-27,52.3,324.18,341.0,37.12758,-121.82536
2016-09-27,52.3,295.56,315.25,37.12819,-121.8304
2016-09-27,5.72,292.8,316.32,37.12945,-121.81061
2016-09-27,17.72,308.87,347.95,37.13004,-121.81543
2016-09-27,17.72,307.43,353.42,37.13063,-121.82014
2016-09-27,52.3,306.13,340.43,37.13123,-121.82504
2016-09-27,52.3,295.65,306.81,37.13186,-121.83022
2016-09-27,1.27,294.18,304.47,37.13488,-121.82473
2016-09-27,0.62,288.37,301.79,37.18321,-121.68021
2016-09-27,0.66,287.27,308.6,37.45534,-121.93389
2016-09-27,2.19,291.37,321.09,32.50171,-115.25722
2016-09-27,13.15,304.42,343.85,32.51453,-115.45989
2016-09-27,37.68,305.73,353.13,32.51831,-115.46049
2016-09-27,37.68,307.95,345.01,32.52209,-115.4611
2016-09-27,11.42,307.51,348.86,32.54212,-115.55184
2016-09-27,4.5,313.45,350.22,34.09466,-117.53085
2016-09-27,17.52,313.38,349.97,36.30723,-121.60326
2016-09-27,12.34,319.12,349.22,36.37589,-121.66326
2016-09-27,10.04,302.82,338.27,36.94247,-118.828
2016-09-27,6.14,299.66,335.32,36.94465,-118.83827
2016-09-27,56.13,305.89,343.22,36.94527,-118.8335
2016-09-27,64.99,343.14,367.0,36.94652,-118.82402
2016-09-27,64.99,301.74,335.2,36.94714,-118.81928
2016-09-27,6.14,304.42,353.36,36.94806,-118.83905
2016-09-27,56.13,310.34,354.85,36.94931,-118.82958
2016-09-27,64.99,310.67,355.6,36.94993,-118.82484
2016-09-27,9.61,298.39,349.93,36.95335,-118.82566
2016-09-27,29.08,317.33,348.39,37.09332,-121.8336
2016-09-27,38.63,301.81,331.14,37.09338,-121.81141
2016-09-27,17.99,309.77,355.88,37.09516,-121.83764
2016-09-27,35.96,315.68,355.73,37.09582,-121.83337
2016-09-27,38.63,302.9,340.94,37.096,-121.81651
2016-09-27,38.63,340.57,367.0,37.09667,-121.8122
2016-09-27,19.95,305.78,337.7,37.09715,-121.82484
2016-09-27,32.67,301.35,342.5,37.09734,-121.80788
2016-09-27,19.95,319.52,352.67,37.09781,-121.82055
2016-09-27,35.96,309.04,341.13,37.09912,-121.83415
2016-09-27,123.34,374.64,367.0,37.09916,-121.81194
2016-09-27,27.82,302.29,341.02,37.09983,-121.80764
2016-09-27,8.67,310.99,343.88,37.10042,-121.84777
2016-09-27,19.95,314.73,367.0,37.10045,-121.82559
2016-09-27,19.95,309.93,342.5,37.10112,-121.8213
2016-09-27,123.34,314.56,356.37,37.10179,-121.81701
2016-09-27,123.34,314.09,352.67,37.10246,-121.81271
2016-09-27,27.82,299.79,335.63,37.10313,-121.80842
2016-09-27,35.62,324.06,350.45,37.11233,-121.81514
2016-09-27,12.95,312.49,349.98,37.11629,-121.81168
2016-09-27,20.12,310.63,349.0,37.12617,-121.81407
2016-09-27,9.64,309.79,348.9,37.12879,-121.81915
2016-09-27,20.12,315.31,350.23,37.12946,-121.8149
2016-09-27,20.12,321.03,346.61,37.13012,-121.81062
2016-09-27,99.87,319.34,346.25,37.13275,-121.8157
2016-09-27,3.55,309.22,340.2,37.49204,-119.81336
2016-09-27,6.01,298.07,346.75,37.61224,-119.54839
2016-09-27,2.03,308.35,334.56,37.56541,-120.7705
2016-09-27,4.47,310.16,341.61,37.77125,-120.26911
2016-09-27,5.05,311.46,343.85,37.78735,-120.27711
2016-09-27,6.39,312.26,342.42,37.78877,-120.29146
2016-09-27,9.53,315.8,350.2,37.79212,-120.29214
2016-09-27,3.28,312.76,352.25,38.01786,-121.86579
2016-09-27,4.16,312.12,351.31,38.01853,-121.86143
2016-09-27,4.2,312.43,352.15,38.02116,-121.8666
2016-09-27,4.8,313.61,343.37,38.02182,-121.86225
2016-09-27,25.65,313.22,354.9,39.29397,-121.67744
2016-09-27,8.69,307.58,341.03,39.93063,-121.33529
2016-09-27,7.31,309.86,347.77,39.93529,-121.32666
2016-09-27,8.08,308.14,348.09,39.9412,-121.33319
2016-09-27,8.04,302.96,346.06,39.9445,-121.33409
2016-09-27,19.72,319.7,353.4,41.61425,-117.83243
2016-09-27,18.29,319.55,356.53,41.61433,-117.83075
2016-09-27,5.57,304.86,342.79,41.618,-117.83315
2016-09-27,6.17,306.1,339.76,41.61808,-117.83146
2016-09-28,1.68,285.63,306.66,39.61954,-119.26196
2016-09-28,1.84,287.27,300.56,39.93928,-121.33257
2016-09-28,1.07,286.4,296.46,39.93964,-121.33717
2016-09-28,1.85,283.6,315.07,40.82218,-114.25398
2016-09-28,0.53,288.54,300.68,34.35497,-116.8511
2016-09-28,1.37,290.72,307.1,34.62141,-117.09892
2016-09-28,1.09,291.06,304.21,36.3071,-121.59674
2016-09-28,2.77,292.13,314.33,36.30762,-121.60239
2016-09-28,1.24,290.09,301.95,36.30816,-121.5957
2016-09-28,1.24,292.33,315.59,36.30865,-121.60146
2016-09-28,1.51,290.74,313.26,36.35692,-114.91058
2016-09-28,2.26,290.85,320.57,36.36979,-121.67306
2016-09-28,2.32,281.68,311.34,36.94289,-118.82044
2016-09-28,2.32,281.41,325.62,36.94353,-118.82635
2016-09-28,1.02,279.85,301.23,36.94417,-118.83222
2016-09-28,1.02,278.73,295.46,36.94481,-118.83804
2016-09-28,2.32,281.88,301.16,36.94677,-118.81966
2016-09-28,2.32,283.85,312.0,36.94741,-118.82552
2016-09-28,1.02,283.02,300.22,36.94805,-118.83136
2016-09-28,1.02,280.21,301.38,36.94869,-118.83719
2016-09-28,1.94,282.31,306.5,36.95129,-118.82461
2016-09-28,2.93,291.73,311.88,37.08767,-121.83109
2016-09-28,2.93,291.41,304.27,37.08817,-121.83738
2016-09-28,2.93,297.36,339.13,37.09236,-121.83138
2016-09-28,2.93,294.31,315.05,37.0928,-121.83678
2016-09-28,12.78,295.05,320.13,37.09523,-121.80937
2016-09-28,12.78,296.0,342.16,37.09572,-121.8153
2016-09-28,10.43,295.55,327.39,37.09618,-121.82088
2016-09-28,10.43,298.44,346.59,37.0966,-121.82618
2016-09-28,2.95,294.92,310.35,37.09703,-121.83133
2016-09-28,12.78,305.91,353.08,37.0998,-121.80805
2016-09-28,12.78,296.59,319.25,37.10027,-121.81388
2016-09-28,5.54,296.22,325.52,37.10439,-121.80701
2016-09-28,5.54,299.24,343.62,37.10485,-121.81277
2016-09-28,5.05,296.35,337.88,37.1053,-121.81825
2016-09-28,5.54,294.76,306.31,37.10909,-121.80745
2016-09-28,5.54,297.79,332.12,37.10954,-121.81298
2016-09-28,5.05,295.94,319.66,37.10997,-121.81811
2016-09-28,6.19,296.64,339.93,37.11378,-121.80778
2016-09-28,6.19,296.27,326.77,37.11421,-121.81298
2016-09-28,2.47,292.52,308.64,37.11797,-121.80197
2016-09-28,6.19,296.61,334.31,37.11842,-121.80738
2016-09-28,9.11,292.6,337.9,37.12214,-121.79601
2016-09-28,9.11,298.62,352.72,37.12262,-121.80174
2016-09-28,5.19,294.51,304.69,37.12306,-121.80705
2016-09-28,9.11,295.5,331.34,37.12725,-121.80132
2016-09-28,2.32,293.79,315.45,37.12939,-121.82694
2016-09-28,2.45,293.17,312.5,37.13187,-121.80074
2016-09-28,2.55,293.89,310.55,37.13234,-121.80629
2016-09-28,2.55,294.55,304.71,37.13279,-121.81172
2016-09-28,3.14,295.91,321.58,37.13322,-121.81676
2016-09-28,3.14,297.58,334.22,37.13365,-121.82191
2016-09-28,3.53,294.92,314.33,37.13412,-121.8276
2016-09-28,2.45,292.21,314.19,37.13648,-121.8
2016-09-28,2.55,294.66,335.89,37.13696,-121.80573
2016-09-28,2.55,293.52,305.67,37.13742,-121.81116
2016-09-28,3.14,293.47,305.07,37.13787,-121.81649
2016-09-28,0.68,288.16,298.9,37.45587,-121.93031
2016-09-28,0.94,282.6,301.51,37.604,-119.55714
2016-09-28,1.15,282.28,297.5,37.60709,-119.55775
2016-09-28,0.61,283.31,296.57,37.61015,-119.54651
2016-09-28,0.92,290.67,302.13,37.94974,-122.39797
2016-09-28,0.96,292.97,303.44,38.00441,-121.93655
2016-09-28,1.89,291.88,302.63,38.02405,-122.06271
2016-09-28,0.63,291.32,310.75,32.51281,-115.26205
2016-09-28,0.63,290.85,307.76,32.51343,-115.26614
2016-09-28,0.38,289.44,304.79,32.52049,-116.95387
2016-09-28,0.65,289.4,307.28,32.53254,-116.88808
2016-09-28,0.39,288.55,299.79,32.59789,-117.01333
2016-09-28,0.24,287.47,299.54,32.85665,-117.14804
2016-09-28,1.59,291.08,306.25,34.09139,-117.52811
2016-09-28,1.59,288.6,309.65,34.09494,-117.5274
2016-09-28,4.32,291.6,305.26,37.09268,-121.8074
2016-09-28,4.32,292.2,302.68,37.09508,-121.81499
2016-09-28,4.58,293.25,312.51,37.09566,-121.82127
2016-09-28,4.83,291.51,305.82,37.09718,-121.79816
2016-09-28,2.92,293.01,313.97,37.09784,-121.82373
2016-09-28,3.45,292.59,306.02,37.09899,-121.83206
2016-09-28,4.32,296.58,345.0,37.09961,-121.80586
2016-09-28,4.32,293.64,317.83,37.1022,-121.81412
2016-09-28,2.92,290.67,302.24,37.10517,-121.82352
2016-09-28,3.53,294.01,309.66,37.10811,-121.80936
2016-09-28,3.53,291.43,311.72,37.11937,-121.79805
2016-09-28,5.78,292.14,305.62,37.12201,-121.80647
2016-09-28,3.53,291.12,307.78,37.12549,-121.79397
2016-09-28,5.78,293.71,329.87,37.12791,-121.8017
2016-09-28,4.0,293.57,316.2,37.13391,-121.82086
2016-09-28,5.47,290.78,310.15,37.13425,-121.79829
2016-09-28,5.47,293.91,342.18,37.13679,-121.80643
2016-09-28,6.86,291.88,304.22,37.1396,-121.8154
2016-09-28,1.1,288.61,298.78,37.94813,-122.39919
2016-09-28,1.37,288.63,298.79,37.94904,-122.40125
2016-09-28,0.32,284.47,295.93,38.01893,-122.2376
2016-09-28,0.71,287.2,301.27,38.59409,-121.44981
2016-09-28,6.76,312.56,367.0,32.56338,-114.62106
2016-09-28,6.76,311.38,339.04,32.56398,-114.61697
2016-09-28,5.14,309.55,343.9,34.09394,-117.53033
2016-09-28,11.56,314.43,349.01,34.09547,-114.30554
2016-09-28,57.21,319.94,352.1,36.76028,-120.3486
2016-09-28,5.6,301.78,344.11,37.08966,-121.82817
2016-09-28,2.49,300.27,330.37,37.09278,-121.81237
2016-09-28,6.06,300.32,333.49,37.09331,-121.82974
2016-09-28,12.4,304.23,341.61,37.09539,-121.8192
2016-09-28,19.74,311.15,345.81,37.09764,-121.80778
2016-09-28,19.74,301.1,331.77,37.0988,-121.80187
2016-09-28,5.98,300.23,332.09,37.1052,-121.80963
2016-09-28,4.28,301.31,333.16,37.11835,-121.80318
2016-09-28,8.75,305.86,339.95,37.12154,-121.80073
2016-09-28,7.33,302.2,334.58,37.13224,-121.82641
2016-09-28,7.33,305.18,349.77,37.1333,-121.82114
2016-09-28,6.48,303.12,336.93,37.13385,-121.79858
2016-09-28,16.02,305.35,347.38,37.13433,-121.81595
2016-09-28,4.4,302.66,332.12,37.13435,-121.80234
2016-09-28,16.02,304.5,339.78,37.13539,-121.81068
2016-09-28,14.04,306.44,344.85,37.13545,-121.79674
2016-09-28,16.02,311.12,350.91,37.13807,-121.81711
2016-09-28,16.02,311.55,349.74,37.13914,-121.81177
2016-09-28,54.97,307.34,343.08,37.14022,-121.80634
2016-09-28,27.07,309.55,342.39,37.14178,-121.81835
2016-09-28,27.07,303.26,340.71,37.14288,-121.81286
2016-09-28,4.05,310.94,336.23,39.14785,-121.68085
2016-09-28,7.27,310.85,338.56,39.19402,-121.67833
2016-09-28,7.27,306.06,333.5,39.19505,-121.67297
2016-09-28,7.27,307.98,344.26,39.19761,-121.67947
2016-09-28,7.27,309.29,336.39,39.19864,-121.67408
2016-09-28,4.49,306.12,337.07,39.20324,-121.59035
2016-09-28,10.48,314.42,344.84,39.21452,-121.69053
2016-09-28,10.48,313.06,347.74,39.21811,-121.69167
2016-09-28,13.01,312.5,354.27,39.22135,-122.16628
2016-09-28,11.69,308.27,340.02,39.29304,-121.59742
2016-09-28,5.96,307.91,337.32,39.36427,-121.95541
2016-09-28,47.51,314.81,352.57,39.5414,-122.23524
2016-09-28,47.51,325.1,354.69,39.54504,-122.23645
2016-09-28,7.48,308.06,341.31,39.77147,-122.18319
2016-09-28,4.03,306.23,337.46,39.94079,-121.32977
2016-09-28,54.67,319.03,350.96,41.58463,-117.83183
2016-09-29,0.57,288.31,298.37,39.19674,-121.67705
2016-09-29,0.74,288.1,303.54,39.61763,-119.2633
2016-09-29,0.62,280.37,299.04,40.82359,-114.25449
2016-09-29,0.4,287.49,300.91,35.37238,-119.28678
2016-09-29,2.05,289.91,315.14,36.35596,-114.91169
2016-09-29,3.18,290.91,341.31,37.09012,-121.82582
2016-09-29,5.81,291.56,346.67,37.09538,-121.80733
2016-09-29,3.18,289.44,301.49,37.09605,-121.82314
2016-09-29,1.37,288.34,302.86,37.13827,-121.82152
2016-09-29,0.86,287.29,297.38,38.01411,-122.11256
2016-09-29,1.01,288.39,299.86,38.02354,-122.0631
2016-09-29,1.39,289.26,302.48,38.0245,-122.06509
2016-09-29,1.31,290.7,302.34,33.77517,-118.23189
2016-09-29,1.7,290.61,303.16,33.77545,-118.2317
