acq_date,frp,bright_ti5,bright_ti4,latitude,longitude
2015-08-27,1.43,287.93,303.51,36.8284,-118.78258
2015-08-27,13.39,290.32,325.99,36.83086,-118.91979
2015-08-27,4.94,291.05,328.87,36.83171,-118.81712
2015-08-27,0.77,285.0,299.21,36.83287,-118.77923
2015-08-27,4.94,290.29,313.67,36.83294,-118.82205
2015-08-27,2.14,289.81,310.33,36.83497,-118.91514
2015-08-27,2.14,289.33,302.62,36.83653,-118.92141
2015-08-27,2.14,291.41,305.63,36.84058,-118.91647
2015-08-27,9.59,293.42,339.92,36.84207,-118.92245
2015-08-27,4.68,292.14,305.83,36.84472,-118.9119
2015-08-27,12.28,295.02,344.31,36.84628,-118.91816
2015-08-27,1.67,282.81,303.91,36.8469,-118.793
2015-08-27,1.67,283.02,300.9,36.85139,-118.78975
2015-08-27,0.99,282.42,299.61,36.85172,-118.79032
2015-08-27,1.48,283.14,303.2,36.90713,-118.99463
2015-08-27,1.37,284.79,309.07,36.90869,-118.99474
2015-08-27,5.96,285.87,332.24,36.90869,-118.97389
2015-08-27,1.48,287.42,308.36,36.91035,-118.98637
2015-08-27,8.35,288.22,311.49,36.9119,-118.98665
2015-08-27,1.48,288.1,305.14,36.91192,-118.9928
2015-08-27,8.09,290.47,339.48,36.91221,-118.97262
2015-08-27,2.05,287.85,301.77,36.91341,-118.99265
2015-08-27,8.09,286.93,307.02,36.91365,-118.97852
2015-08-27,5.96,288.32,341.44,36.9137,-118.97293
2015-08-27,2.1,287.33,301.07,36.91651,-118.99017
2015-08-27,0.71,289.34,300.61,36.91946,-119.02346
2015-08-27,1.2,272.52,305.24,36.92194,-118.96393
2015-08-27,2.67,283.53,313.99,36.92398,-118.9565
2015-08-27,2.83,283.68,309.44,36.924,-118.95119
2015-08-27,0.42,285.37,298.19,36.92472,-118.98093
2015-08-27,1.88,279.68,302.07,36.92483,-118.97546
2015-08-27,2.67,280.94,317.78,36.92529,-118.96185
2015-08-27,2.83,285.92,321.76,36.92532,-118.95649
2015-08-27,2.38,280.3,301.82,36.92667,-118.96187
2015-08-27,2.83,283.97,300.16,36.9286,-118.94858
2015-08-27,0.42,280.04,298.58,36.92961,-118.97953
2015-08-27,2.06,283.92,303.5,36.93108,-118.97952
2015-08-27,2.38,290.26,306.82,36.93435,-118.99883
2015-08-27,2.38,289.9,312.16,36.93572,-119.00446
2015-08-27,2.52,290.87,315.63,36.93597,-118.99907
2015-08-27,3.58,289.82,311.4,36.93742,-119.00488
2015-08-27,2.52,288.55,301.6,36.93973,-118.99315
2015-08-27,2.52,289.19,312.68,36.94097,-118.9981
2015-08-27,2.48,285.28,314.0,36.94201,-118.98127
2015-08-27,2.48,283.87,311.72,36.94344,-118.98703
2015-08-27,4.91,285.06,331.9,36.9567,-118.95608
2015-08-27,17.01,290.71,350.12,36.95822,-118.96218
2015-08-27,17.01,286.01,338.5,36.9597,-118.96815
2015-08-27,4.91,283.41,306.29,36.96012,-118.94875
2015-08-27,2.54,280.86,296.5,36.96208,-118.93549
2015-08-27,0.7,286.51,304.55,37.4539,-121.93355
2015-08-27,1.15,290.63,303.51,37.94965,-122.40001
2015-08-27,7.07,303.42,336.59,32.52919,-115.05153
2015-08-27,6.42,303.36,335.42,32.53109,-115.05161
2015-08-27,15.16,309.95,353.55,32.77883,-115.411
2015-08-27,14.7,307.17,343.9,32.7803,-115.40461
2015-08-27,12.58,306.44,344.77,32.78054,-115.41311
2015-08-27,12.58,306.99,345.53,32.78204,-115.40675
2015-08-27,4.66,307.89,342.17,33.80888,-117.07089
2015-08-27,2.45,307.09,344.55,34.09236,-117.53183
2015-08-27,3.01,307.98,349.0,35.36016,-118.98136
2015-08-27,8.86,295.98,350.58,36.76955,-118.81436
2015-08-27,6.85,295.43,347.37,36.77028,-118.81154
2015-08-27,6.85,295.39,339.97,36.77101,-118.80875
2015-08-27,13.43,292.17,331.34,36.77333,-118.82178
2015-08-27,27.66,301.52,367.0,36.77411,-118.81876
2015-08-27,27.66,296.17,367.0,36.77489,-118.81577
2015-08-27,41.41,296.23,367.0,36.77565,-118.81284
2015-08-27,41.41,303.49,354.85,36.77639,-118.81001
2015-08-27,28.41,302.15,356.79,36.77708,-118.80731
2015-08-27,28.41,302.08,367.0,36.77782,-118.80449
2015-08-27,9.22,297.06,356.61,36.78093,-118.83655
2015-08-27,28.41,295.9,367.0,36.78238,-118.80888
2015-08-27,28.41,298.29,367.0,36.7831,-118.80613
2015-08-27,8.54,296.03,330.87,36.78369,-118.84798
2015-08-27,35.65,302.15,367.0,36.78385,-118.80323
2015-08-27,9.22,297.48,343.27,36.78656,-118.83691
2015-08-27,31.79,302.57,356.55,36.78826,-118.80822
2015-08-27,45.26,305.55,367.0,36.78901,-118.80534
2015-08-27,45.26,308.71,356.99,36.78979,-118.80233
2015-08-27,33.94,303.52,367.0,36.79063,-118.79908
2015-08-27,21.52,297.92,367.0,36.81375,-118.81125
2015-08-27,6.15,300.29,332.43,36.81605,-118.91141
2015-08-27,26.6,297.92,367.0,36.81614,-118.81073
2015-08-27,39.21,298.21,367.0,36.82151,-118.80347
2015-08-27,9.97,293.04,344.29,36.8221,-118.93211
2015-08-27,9.97,296.4,367.0,36.82301,-118.92865
2015-08-27,27.87,292.21,349.82,36.82388,-118.92533
2015-08-27,37.82,301.15,367.0,36.82409,-118.80185
2015-08-27,27.87,290.39,348.11,36.82473,-118.9221
2015-08-27,94.78,289.73,345.77,36.82555,-118.91896
2015-08-27,94.78,290.93,344.83,36.82637,-118.91583
2015-08-27,35.49,299.82,367.0,36.82663,-118.80572
2015-08-27,9.97,288.39,344.76,36.82696,-118.9355
2015-08-27,36.47,292.16,338.4,36.82721,-118.91262
2015-08-27,9.97,290.69,367.0,36.82785,-118.93208
2015-08-27,36.47,292.82,330.54,36.82809,-118.90928
2015-08-27,27.87,290.36,367.0,36.82871,-118.92879
2015-08-27,29.31,296.97,367.0,36.82914,-118.80432
2015-08-27,27.87,292.33,353.22,36.82951,-118.92575
2015-08-27,11.77,291.11,345.46,36.83156,-118.93985
2015-08-27,36.47,302.84,367.0,36.83192,-118.91653
2015-08-27,11.77,291.26,367.0,36.83234,-118.93688
2015-08-27,36.47,295.28,367.0,36.83277,-118.91329
2015-08-27,39.26,292.86,367.0,36.83317,-118.93372
2015-08-27,14.0,294.19,338.97,36.83365,-118.9099
2015-08-27,39.26,296.02,345.1,36.83402,-118.93045
2015-08-27,11.77,294.17,346.34,36.83689,-118.94146
2015-08-27,235.85,315.09,367.0,36.83723,-118.91816
2015-08-27,39.26,295.32,353.29,36.83752,-118.93902
2015-08-27,157.52,297.04,367.0,36.83811,-118.91481
2015-08-27,39.26,296.1,367.0,36.83836,-118.93583
2015-08-27,159.52,297.25,367.0,36.8392,-118.93261
2015-08-27,159.52,299.2,353.8,36.84003,-118.92944
2015-08-27,157.52,305.17,367.0,36.84326,-118.91708
2015-08-27,36.79,302.22,367.0,36.84508,-118.9101
2015-08-27,16.64,297.74,337.43,36.8453,-118.93123
2015-08-27,30.01,299.03,367.0,36.84692,-118.92504
2015-08-27,5.82,295.26,331.09,36.91286,-118.98793
2015-08-27,4.34,294.82,335.67,36.92793,-118.97426
2015-08-27,6.27,295.65,367.0,36.9329,-118.97723
2015-08-27,5.06,295.62,345.51,36.94755,-118.96504
2015-08-27,3.3,302.28,347.15,37.9514,-121.15682
2015-08-27,3.98,301.1,333.66,37.95551,-121.16198
2015-08-27,5.34,284.86,331.33,40.33182,-123.47572
2015-08-27,9.52,288.53,354.45,40.33208,-123.47336
2015-08-27,9.55,286.3,339.44,40.33302,-123.47172
2015-08-27,8.56,280.5,335.58,40.63138,-123.43238
2015-08-27,2.92,285.23,327.21,40.90164,-123.28724
2015-08-27,5.35,292.7,334.08,41.01845,-123.40929
2015-08-27,7.14,286.67,347.45,41.0206,-123.38004
2015-08-27,29.93,285.46,353.14,41.02069,-123.35771
2015-08-27,3.12,286.39,325.79,41.0217,-123.39832
2015-08-27,29.93,294.1,356.16,41.02197,-123.35342
2015-08-27,33.27,282.41,337.62,41.02325,-123.34909
2015-08-27,8.24,286.29,339.71,41.41825,-123.77342
2015-08-27,8.96,286.01,354.62,41.42,-123.76762
2015-08-27,8.96,282.52,336.69,41.42159,-123.76238
2015-08-27,5.04,282.98,331.8,41.45504,-123.7605
2015-08-27,10.48,290.43,340.98,41.55138,-123.77614
2015-08-27,6.68,289.41,335.64,41.58137,-123.74166
2015-08-27,10.22,288.74,325.73,41.58158,-123.80674
2015-08-27,20.73,295.83,356.49,41.58403,-123.82051
2015-08-27,26.57,295.73,367.0,41.58566,-123.82066
2015-08-27,20.73,291.45,367.0,41.58588,-123.81429
2015-08-27,19.76,288.9,335.54,41.58749,-123.81462
2015-08-27,9.57,291.35,347.8,41.59345,-123.74503
2015-08-27,4.15,290.52,333.84,41.60038,-123.74373
2015-08-27,4.15,288.57,325.38,41.60555,-123.74831
2015-08-27,4.23,289.68,332.61,41.60901,-123.75868
2015-08-27,6.43,290.15,328.77,41.60985,-123.77789
2015-08-27,8.55,293.18,346.0,41.60997,-123.78389
2015-08-27,9.29,288.98,330.55,41.61061,-123.76015
2015-08-27,16.62,298.45,367.0,41.61066,-123.79718
2015-08-27,14.67,290.11,330.92,41.61144,-123.77901
2015-08-27,4.23,289.35,326.91,41.61158,-123.77206
2015-08-27,12.21,293.29,332.27,41.61166,-123.79379
2015-08-27,13.17,298.67,367.0,41.61232,-123.79778
2015-08-27,12.21,291.74,329.91,41.61269,-123.79036
2015-08-27,6.98,288.07,328.19,41.61274,-123.81218
2015-08-27,13.17,293.14,329.21,41.61333,-123.79443
2015-08-27,18.37,294.85,367.0,41.61381,-123.78661
2015-08-27,6.98,290.69,353.88,41.61407,-123.80771
2015-08-27,6.17,288.36,331.03,41.61419,-123.81324
2015-08-27,8.55,293.95,345.71,41.61436,-123.79103
2015-08-27,16.62,290.77,353.52,41.61524,-123.80378
2015-08-27,8.55,292.48,367.0,41.61546,-123.78738
2015-08-27,13.79,291.74,367.0,41.6155,-123.80894
2015-08-27,13.79,289.54,348.27,41.61674,-123.80484
2015-08-27,12.21,294.06,336.24,41.61735,-123.79671
2015-08-27,3.96,288.83,329.87,41.61762,-123.81783
2015-08-27,12.21,299.67,367.0,41.61839,-123.79322
2015-08-27,17.51,292.52,343.55,41.61897,-123.79749
2015-08-27,6.17,288.25,327.45,41.61898,-123.81916
2015-08-27,3.96,289.1,346.01,41.619,-123.81322
2015-08-27,18.37,290.9,336.54,41.61946,-123.78963
2015-08-27,33.41,297.92,367.0,41.62003,-123.79397
2015-08-27,9.24,290.52,341.03,41.80919,-123.74041
2015-08-27,34.66,297.81,367.0,41.80955,-123.69569
2015-08-27,5.66,298.02,341.87,42.00846,-121.65635
2015-08-27,10.81,300.26,355.42,42.00967,-121.65202
2015-08-27,4.38,296.09,338.77,42.01165,-121.65858
2015-08-27,12.22,297.28,349.4,42.01284,-121.65424
2015-08-27,13.63,293.95,353.5,32.69167,-116.53288
2015-08-27,8.59,295.48,357.49,32.69552,-116.53182
2015-08-27,13.31,294.0,344.67,36.77239,-118.81785
2015-08-27,16.14,295.05,367.0,36.77287,-118.80515
2015-08-27,16.14,293.72,334.32,36.77901,-118.80525
2015-08-27,16.24,300.06,367.0,36.79801,-118.79082
2015-08-27,14.26,301.68,334.92,36.80373,-118.80181
2015-08-27,28.62,303.03,367.0,36.80392,-118.79701
2015-08-27,15.49,300.18,340.24,36.81026,-118.792
2015-08-27,29.47,301.6,367.0,36.81068,-118.78156
2015-08-27,30.41,304.74,367.0,36.81087,-118.77679
2015-08-27,30.41,306.51,367.0,36.81106,-118.77191
2015-08-27,145.37,314.51,356.0,36.81152,-118.76028
2015-08-27,98.21,292.8,367.0,36.81173,-118.75488
2015-08-27,98.21,291.92,338.69,36.81191,-118.7503
2015-08-27,18.77,291.84,331.4,36.81208,-118.7461
2015-08-27,10.22,303.93,367.0,36.81514,-118.82368
2015-08-27,14.38,308.5,353.7,36.81536,-118.81818
2015-08-27,14.38,310.32,355.11,36.81559,-118.81266
2015-08-27,30.41,301.04,338.33,36.81686,-118.78078
2015-08-27,30.41,305.58,367.0,36.81705,-118.77592
2015-08-27,15.98,299.46,337.92,36.81719,-118.92294
2015-08-27,145.37,312.49,356.17,36.81724,-118.77114
2015-08-27,98.21,295.52,367.0,36.81791,-118.75423
2015-08-27,18.77,290.8,338.28,36.8181,-118.74938
2015-08-27,31.42,319.44,356.42,36.82145,-118.81956
2015-08-27,31.42,308.41,356.73,36.82159,-118.81612
2015-08-27,45.26,305.69,347.08,36.82212,-118.80282
2015-08-27,45.26,305.34,367.0,36.82228,-118.7989
2015-08-27,157.93,298.9,337.66,36.82243,-118.79507
2015-08-27,21.59,295.51,335.92,36.82275,-118.93607
2015-08-27,21.59,310.87,367.0,36.82303,-118.92931
2015-08-27,15.98,302.74,367.0,36.82333,-118.92216
2015-08-27,15.98,299.25,367.0,36.82369,-118.91362
2015-08-27,18.36,290.05,367.0,36.8238,-118.76099
2015-08-27,15.31,288.59,338.23,36.82407,-118.7542
2015-08-27,45.26,302.66,354.9,36.82803,-118.8085
2015-08-27,45.26,309.66,344.62,36.82822,-118.80382
2015-08-27,157.93,311.2,367.0,36.82852,-118.79628
2015-08-27,60.08,292.35,337.84,36.82867,-118.7926
2015-08-27,38.41,300.08,346.11,36.82899,-118.93273
2015-08-27,20.22,291.51,353.21,36.82901,-118.78403
2015-08-27,38.41,312.6,367.0,36.8293,-118.92542
2015-08-27,24.57,302.4,351.87,36.82963,-118.91772
2015-08-27,17.29,303.44,367.0,36.83375,-118.81885
2015-08-27,13.06,294.25,341.21,36.83445,-118.80148
2015-08-27,38.41,305.71,367.0,36.83541,-118.92577
2015-08-27,38.41,308.87,367.0,36.83573,-118.91825
2015-08-27,24.57,301.45,341.64,36.83599,-118.91209
2015-08-27,6.23,303.35,344.34,36.84159,-118.92442
2015-08-27,40.37,301.57,354.68,36.82289,-118.93369
2015-08-27,40.37,307.11,367.0,36.82314,-118.92696
2015-08-27,14.35,300.95,367.0,36.8234,-118.9194
2015-08-27,14.35,298.29,335.52,36.82374,-118.90997
2015-08-27,17.82,300.58,333.43,36.82727,-118.81069
2015-08-27,133.83,308.8,351.48,36.82743,-118.8061
2015-08-27,109.78,347.95,367.0,36.82772,-118.798
2015-08-27,109.78,295.17,367.0,36.82785,-118.79427
2015-08-27,14.01,291.94,347.58,36.82831,-118.78113
2015-08-27,40.37,312.66,344.98,36.8291,-118.93067
2015-08-27,40.37,307.67,367.0,36.82939,-118.92272
2015-08-27,14.35,299.61,336.34,36.82966,-118.91529
2015-08-27,12.6,298.77,331.47,36.83306,-118.82053
2015-08-27,17.82,303.11,367.0,36.83317,-118.81744
2015-08-27,109.78,295.17,367.0,36.83368,-118.80316
2015-08-27,109.78,293.64,347.48,36.83381,-118.79968
2015-08-27,8.66,300.13,342.24,36.83521,-118.93044
2015-08-27,25.58,308.33,367.0,36.83548,-118.92311
2015-08-27,25.58,307.41,367.0,36.83573,-118.91618
2015-08-27,8.66,300.99,339.07,36.84135,-118.92933
2015-08-27,7.83,304.66,337.63,36.84767,-118.92378
2015-08-27,6.13,300.98,343.76,36.93611,-119.00018
2015-08-27,6.13,301.0,347.95,36.93626,-118.99644
2015-08-27,10.51,300.84,343.15,36.93701,-119.00006
2015-08-27,15.06,301.64,356.62,36.93715,-118.99628
2015-08-27,41.94,301.75,367.0,36.9436,-118.96695
2015-08-27,8.82,295.05,344.18,36.94379,-118.98153
2015-08-27,19.73,293.91,354.42,36.94417,-118.97131
2015-08-27,19.73,298.74,367.0,36.94434,-118.96655
2015-08-27,5.41,294.27,339.37,36.95043,-118.96688
2015-08-27,9.16,294.53,339.75,36.95638,-118.95329
2015-08-27,9.61,293.46,331.44,36.95687,-118.9577
2015-08-27,8.85,293.27,335.74,36.95705,-118.953
2015-08-27,3.61,307.69,345.66,37.95139,-121.15895
2015-08-27,2.86,299.51,331.54,39.30111,-122.14356
2015-08-27,4.93,301.58,332.59,39.30156,-122.13544
2015-08-27,5.26,300.82,333.12,39.30162,-122.13571
2015-08-27,3.16,289.82,332.98,40.32885,-123.46944
2015-08-27,4.92,291.91,328.67,40.65846,-123.41189
2015-08-27,11.68,279.88,335.34,40.85475,-123.32246
2015-08-27,15.16,287.55,345.08,40.86184,-123.36928
2015-08-27,14.97,287.09,349.28,40.86221,-123.36327
2015-08-27,8.8,287.47,336.66,40.86686,-123.36895
2015-08-27,23.43,279.65,351.67,40.90263,-123.27864
2015-08-27,11.36,274.59,327.67,40.90817,-123.27179
2015-08-27,5.33,292.95,333.56,40.94683,-123.37748
2015-08-27,9.36,282.83,339.25,40.96125,-123.30635
2015-08-27,25.01,283.91,340.59,40.96587,-123.31282
2015-08-27,6.65,284.03,327.02,40.96636,-123.30494
2015-08-27,6.65,284.98,332.62,40.97149,-123.30341
2015-08-27,7.39,291.28,336.91,41.01498,-123.40736
2015-08-27,3.74,291.8,338.49,41.01501,-123.40604
2015-08-27,28.98,290.16,353.66,41.0228,-123.36015
2015-08-27,22.1,290.05,354.89,41.02317,-123.35878
2015-08-27,28.98,289.51,347.67,41.02334,-123.35118
2015-08-27,28.29,287.69,343.5,41.02376,-123.34983
2015-08-27,6.61,291.8,334.41,41.41722,-123.76703
2015-08-27,6.73,291.98,342.99,41.4187,-123.76814
2015-08-27,6.61,288.58,330.3,41.42219,-123.76656
2015-08-27,17.6,292.34,356.31,41.45312,-123.76929
2015-08-27,17.6,287.3,347.08,41.45351,-123.76318
2015-08-27,7.53,285.99,326.95,41.54871,-123.76941
2015-08-27,7.99,286.25,326.79,41.5705,-123.73699
2015-08-27,10.73,287.52,332.37,41.57589,-123.72991
2015-08-27,3.86,286.11,326.64,41.58122,-123.72389
2015-08-27,10.33,286.89,340.51,41.5865,-123.71867
2015-08-27,10.94,289.01,344.11,41.59141,-123.71919
2015-08-27,9.96,286.62,339.78,41.60382,-123.83088
2015-08-27,7.4,284.47,332.78,41.60545,-123.83178
2015-08-27,12.81,284.74,339.23,41.6058,-123.82599
2015-08-27,13.62,289.58,333.83,41.60709,-123.78199
2015-08-27,7.39,288.66,331.23,41.6084,-123.78292
2015-08-27,9.96,287.12,339.78,41.60912,-123.82526
2015-08-27,12.88,289.91,341.88,41.61071,-123.82614
2015-08-27,5.0,287.63,327.18,41.61145,-123.79054
2015-08-27,14.11,287.6,330.76,41.61335,-123.78251
2015-08-27,9.45,287.02,344.8,41.61405,-123.82518
2015-08-27,8.9,286.18,335.39,41.6145,-123.81835
2015-08-27,8.9,289.12,348.34,41.61501,-123.81071
2015-08-27,12.88,284.98,332.42,41.61607,-123.81892
2015-08-27,13.53,289.8,353.0,41.61654,-123.81135
2015-08-27,13.53,287.01,333.22,41.61705,-123.80285
2015-08-27,8.9,284.12,340.02,41.62006,-123.80898
2015-08-27,19.28,284.6,347.44,41.8087,-123.68922
2015-08-28,1.6,286.2,301.44,40.82254,-114.25539
2015-08-28,3.24,292.68,318.58,36.35623,-114.91357
2015-08-28,3.23,292.42,309.23,32.95872,-115.32266
2015-08-28,1.9,290.46,304.8,33.38279,-116.46239
2015-08-28,1.75,289.39,307.41,34.13008,-116.3831
2015-08-28,1.75,289.19,309.28,34.13027,-116.39171
2015-08-28,1.7,287.98,318.2,40.82045,-114.2551
2015-08-28,1.39,286.98,307.08,40.82236,-114.25315
2015-08-28,1.39,287.16,301.87,40.82389,-114.25949
2015-08-28,1.38,290.08,309.05,39.62017,-119.26359
2015-08-28,1.01,292.76,304.15,34.35537,-116.85163
2015-08-28,1.83,293.56,311.65,34.62363,-117.10096
2015-08-28,3.07,294.42,314.62,36.3596,-114.91238
2015-08-28,16.92,288.01,315.61,36.76852,-118.80953
2015-08-28,10.7,292.04,354.71,36.77003,-118.81685
2015-08-28,16.92,296.32,343.11,36.77224,-118.80784
2015-08-28,10.7,292.25,327.39,36.77379,-118.81536
2015-08-28,28.23,300.19,344.05,36.77601,-118.80636
2015-08-28,3.0,289.18,304.98,36.77757,-118.81391
2015-08-28,1.26,287.23,308.87,36.77794,-118.83542
2015-08-28,3.0,290.21,320.45,36.77898,-118.82076
2015-08-28,28.23,295.75,335.0,36.77975,-118.80475
2015-08-28,1.7,289.61,318.37,36.7803,-118.82718
2015-08-28,1.7,287.76,300.0,36.78161,-118.83354
2015-08-28,2.25,289.71,311.71,36.78286,-118.83957
2015-08-28,6.61,292.86,337.11,36.78349,-118.80315
2015-08-28,1.7,290.01,307.87,36.784,-118.8254
2015-08-28,2.48,287.73,304.86,36.78524,-118.85114
2015-08-28,1.7,288.29,307.45,36.78527,-118.83157
2015-08-28,2.25,288.15,304.85,36.78651,-118.8376
2015-08-28,2.16,289.31,311.98,36.78895,-118.8297
2015-08-28,8.38,290.8,335.45,36.79259,-118.78804
2015-08-28,1.89,289.99,309.79,36.79266,-118.84769
2015-08-28,4.1,292.08,323.17,36.79636,-118.78655
2015-08-28,2.75,290.35,303.01,36.79739,-118.79153
2015-08-28,1.62,292.39,304.92,36.80588,-118.79319
2015-08-28,4.0,290.82,317.05,36.80886,-118.76792
2015-08-28,1.62,292.6,305.89,36.80971,-118.792
2015-08-28,3.79,291.89,314.16,36.81003,-118.77366
2015-08-28,4.0,292.28,332.43,36.81269,-118.76676
2015-08-28,1.82,289.69,315.87,36.81544,-118.76027
2015-08-28,10.08,293.88,347.9,36.81704,-118.9271
2015-08-28,10.08,289.24,318.72,36.8183,-118.93332
2015-08-28,1.51,289.4,300.76,36.81929,-118.77921
2015-08-28,1.98,289.08,305.21,36.81929,-118.7602
2015-08-28,1.97,289.4,302.28,36.81954,-118.91956
2015-08-28,1.82,288.91,303.34,36.81958,-118.76067
2015-08-28,2.72,294.21,317.16,36.82056,-118.82514
2015-08-28,10.08,298.19,351.1,36.82083,-118.92592
2015-08-28,10.08,291.25,321.94,36.82207,-118.93198
2015-08-28,1.51,289.95,307.26,36.82321,-118.91775
2015-08-28,1.98,289.33,312.34,36.82341,-118.76035
2015-08-28,6.89,289.37,315.87,36.82367,-118.76077
2015-08-28,4.34,291.7,309.14,36.82449,-118.92403
2015-08-28,2.59,288.51,308.83,36.82474,-118.7667
2015-08-28,6.89,288.41,307.51,36.82495,-118.76708
2015-08-28,4.34,293.96,328.65,36.82574,-118.93012
2015-08-28,24.34,289.19,349.66,36.82605,-118.75344
2015-08-28,14.94,289.85,351.1,36.82634,-118.75389
2015-08-28,37.31,296.91,341.42,36.82696,-118.93613
2015-08-28,24.34,293.58,338.3,36.82748,-118.7603
2015-08-28,6.89,293.33,334.54,36.82772,-118.76072
2015-08-28,4.34,292.23,308.37,36.82811,-118.92194
2015-08-28,2.59,290.52,305.91,36.82818,-118.80262
2015-08-28,2.5,290.41,308.53,36.8282,-118.80299
2015-08-28,12.79,293.05,340.1,36.8288,-118.76656
2015-08-28,6.89,292.62,345.08,36.82898,-118.76694
2015-08-28,4.34,294.03,321.5,36.82936,-118.92807
2015-08-28,24.34,304.97,352.83,36.83009,-118.75323
2015-08-28,28.37,306.56,353.51,36.83035,-118.75362
2015-08-28,37.31,315.9,348.97,36.83055,-118.93392
2015-08-28,24.34,295.34,349.53,36.8315,-118.75997
2015-08-28,2.1,286.97,315.77,36.83156,-118.77973
2015-08-28,2.28,287.17,317.61,36.83166,-118.78016
2015-08-28,9.89,295.71,349.54,36.83172,-118.76038
2015-08-28,37.31,292.6,333.04,36.83174,-118.93973
2015-08-28,2.44,290.72,320.0,36.83234,-118.80338
2015-08-28,2.59,290.44,317.6,36.83235,-118.803
2015-08-28,12.79,290.6,342.31,36.83283,-118.76632
2015-08-28,2.3,293.66,317.81,36.8329,-118.92558
2015-08-28,9.89,289.14,332.0,36.83299,-118.7667
2015-08-28,3.89,287.6,313.17,36.83401,-118.75247
2015-08-28,19.1,300.39,354.09,36.83408,-118.9314
2015-08-28,28.37,287.83,310.76,36.83426,-118.75285
2015-08-28,3.89,289.73,335.76,36.83545,-118.75935
2015-08-28,9.89,289.33,329.84,36.83566,-118.75979
2015-08-28,2.3,292.9,304.46,36.83641,-118.92295
2015-08-28,19.1,296.49,342.56,36.83761,-118.92883
2015-08-28,1.93,293.78,305.17,36.8411,-118.92605
2015-08-28,1.55,285.43,310.3,36.84698,-118.79505
2015-08-28,2.85,286.37,310.64,36.85065,-118.79317
2015-08-28,0.65,287.39,300.65,36.86562,-118.78693
2015-08-28,1.72,292.36,305.72,36.86675,-118.81204
2015-08-28,1.72,292.68,305.51,36.86784,-118.81731
2015-08-28,0.65,288.1,301.95,36.8692,-118.78456
2015-08-28,6.49,294.22,331.61,36.87045,-118.8103
2015-08-28,0.99,286.92,297.8,36.90812,-118.99294
2015-08-28,0.99,287.96,302.42,36.90928,-118.99862
2015-08-28,2.89,290.81,308.34,36.90955,-118.96068
2015-08-28,0.5,287.65,298.12,36.91074,-118.98609
2015-08-28,0.99,289.15,304.5,36.9119,-118.99178
2015-08-28,3.15,289.33,314.39,36.91226,-118.97389
2015-08-28,1.59,283.26,298.78,36.91322,-118.93928
2015-08-28,1.55,288.77,306.4,36.91338,-118.97932
2015-08-28,1.55,290.54,324.37,36.91452,-118.98492
2015-08-28,5.29,291.04,322.32,36.91562,-118.99031
2015-08-28,1.55,288.75,301.45,36.91826,-118.98355
2015-08-28,2.77,289.14,316.12,36.92096,-118.97704
2015-08-28,3.84,288.37,322.81,36.92146,-118.95982
2015-08-28,2.77,289.32,301.99,36.92204,-118.98233
2015-08-28,3.5,287.11,318.01,36.92253,-118.9651
2015-08-28,2.77,291.88,328.35,36.92476,-118.97595
2015-08-28,2.53,288.13,316.46,36.92523,-118.95858
2015-08-28,1.67,287.22,302.24,36.9263,-118.96381
2015-08-28,12.81,290.71,347.63,36.92681,-118.94662
2015-08-28,2.53,287.33,315.38,36.92788,-118.95187
2015-08-28,1.38,288.03,302.37,36.92854,-118.97481
2015-08-28,2.53,287.46,311.1,36.92896,-118.95713
2015-08-28,1.38,289.17,308.12,36.93342,-118.97899
2015-08-28,2.1,291.48,307.39,36.93473,-119.0051
2015-08-28,1.17,287.8,300.94,36.93717,-118.97763
2015-08-28,2.75,291.25,310.12,36.93747,-118.99881
2015-08-28,2.85,287.74,312.13,36.93862,-118.96504
2015-08-28,1.17,286.5,308.1,36.93976,-118.9706
