acq_date,frp,bright_ti5,bright_ti4,latitude,longitude
2013-09-11,10.22,296.01,354.54,40.7225,-122.69924
2013-09-11,2.1,296.57,330.01,41.00945,-123.50253
2013-09-11,7.96,299.83,367.0,41.21712,-123.41875
2013-09-11,9.4,297.44,328.11,41.21777,-123.43761
2013-09-11,19.84,310.03,367.0,41.21889,-123.43362
2013-09-11,19.84,303.87,343.44,41.21983,-123.43029
2013-09-11,10.97,299.72,367.0,41.27788,-123.45766
2013-09-11,14.65,300.6,367.0,41.27808,-123.45653
2013-09-11,10.97,296.1,354.19,41.27924,-123.45288
2013-09-11,14.11,296.71,346.03,41.27931,-123.45212
2013-09-11,7.87,298.53,346.64,41.28629,-123.44904
2013-09-11,11.92,299.29,349.55,41.28635,-123.44821
2013-09-11,5.59,300.05,341.46,41.29015,-123.4565
2013-09-11,5.92,300.08,343.06,41.29028,-123.45552
2013-09-11,52.31,292.81,348.13,39.64096,-121.96069
2013-09-11,63.22,298.4,367.0,39.64117,-121.95547
2013-09-11,63.22,294.38,367.0,39.64698,-121.95587
2013-09-11,2.66,298.24,329.7,41.01272,-123.49337
2013-09-11,2.59,301.88,334.64,41.01895,-123.50242
2013-09-11,3.12,299.61,338.57,41.02433,-123.50355
2013-09-11,3.12,301.99,342.2,41.02447,-123.50064
2013-09-11,3.76,295.44,344.35,41.2145,-123.43389
2013-09-11,7.46,297.32,367.0,41.21525,-123.43369
2013-09-11,3.98,296.29,341.74,41.21996,-123.43398
2013-09-11,136.74,304.47,367.0,41.27509,-123.43828
2013-09-11,35.33,297.82,347.53,41.27959,-123.45772
2013-09-11,35.61,318.33,367.0,41.27983,-123.45293
2013-09-11,35.61,295.86,339.43,41.28015,-123.4465
2013-09-11,35.61,296.63,335.96,41.28566,-123.44545
2013-09-11,3.35,295.44,336.6,41.29115,-123.44485
2013-09-11,3.26,299.71,340.02,41.44859,-123.50346
2013-09-11,3.26,300.32,334.97,41.44883,-123.49831
2013-09-11,31.37,314.31,347.35,41.96677,-121.44846
2013-09-11,35.01,309.62,367.0,41.96694,-121.4425
2013-09-11,132.54,312.74,367.0,41.97299,-121.44276
2013-09-11,63.59,304.99,367.0,42.04732,-121.63825
2013-09-12,1.43,287.7,302.02,34.09174,-117.52922
2013-09-12,1.93,287.36,297.45,34.09192,-117.53735
2013-09-12,1.03,287.75,303.42,34.09533,-117.52911
2013-09-12,1.03,287.65,298.51,34.09556,-117.5372
2013-09-12,0.55,288.6,298.98,40.9994,-123.48568
2013-09-12,3.89,290.43,320.04,41.01089,-123.49232
2013-09-12,3.89,293.36,350.74,41.01163,-123.49676
2013-09-12,3.18,290.33,338.35,41.01971,-123.50365
2013-09-12,2.05,288.35,327.76,41.02046,-123.50809
2013-09-12,3.18,290.84,308.09,41.02302,-123.50277
2013-09-12,2.05,289.61,321.29,41.02377,-123.50723
2013-09-12,0.46,287.93,302.79,41.05586,-123.51329
2013-09-12,0.41,285.63,297.22,41.12587,-123.79622
2013-09-12,0.36,285.93,302.54,41.12915,-123.79523
2013-09-12,1.0,289.6,306.43,41.21426,-123.42302
2013-09-12,0.89,289.91,310.13,41.21587,-123.43254
2013-09-12,4.42,293.74,342.85,41.21753,-123.42194
2013-09-12,1.34,289.69,310.21,41.21915,-123.4315
2013-09-12,3.51,293.24,332.4,41.27639,-123.44334
2013-09-12,1.99,293.24,338.29,41.27718,-123.44809
2013-09-12,1.99,289.93,314.32,41.27796,-123.45279
2013-09-12,2.1,289.51,303.74,41.27873,-123.45739
2013-09-12,1.99,289.62,303.42,41.28046,-123.44707
2013-09-12,1.99,289.75,312.11,41.28124,-123.45177
2013-09-12,2.1,293.12,336.35,41.28202,-123.45639
2013-09-12,2.1,291.43,321.78,41.28278,-123.46095
2013-09-12,1.07,289.67,314.42,41.28365,-123.4539
2013-09-12,1.98,290.05,321.09,41.28442,-123.45847
2013-09-12,1.07,290.34,317.36,41.28613,-123.44817
2013-09-12,1.07,288.63,306.33,41.28691,-123.45281
2013-09-12,6.71,295.67,343.56,41.2886,-123.44246
2013-09-12,3.26,292.6,330.37,41.2894,-123.44713
2013-09-12,3.26,290.89,310.74,41.29018,-123.45176
2013-09-12,1.04,289.72,311.3,41.29095,-123.45634
2013-09-12,6.71,288.33,303.76,41.2919,-123.44147
2013-09-12,3.26,290.63,309.02,41.29346,-123.45072
2013-09-12,0.85,288.29,299.88,41.3238,-123.42596
2013-09-12,0.72,280.55,312.17,36.35691,-114.91181
2013-09-12,1.16,278.56,303.38,36.35775,-114.91154
2013-09-12,1.17,283.2,300.62,37.76713,-119.78469
2013-09-12,1.41,280.87,302.89,37.77203,-119.6315
2013-09-12,1.64,284.06,302.91,37.78106,-119.75288
2013-09-12,1.95,284.07,303.57,37.7875,-119.74421
2013-09-12,1.95,284.99,311.46,37.79133,-119.74279
2013-09-12,1.35,282.67,300.11,37.79263,-119.72932
2013-09-12,1.16,283.48,299.13,37.79388,-119.73531
2013-09-12,1.16,284.0,306.21,37.79515,-119.74127
2013-09-12,0.76,283.26,300.57,37.79619,-119.76591
2013-09-12,1.16,283.77,298.58,37.79896,-119.73978
2013-09-12,1.56,284.03,301.36,37.80533,-119.75046
2013-09-12,1.03,281.83,299.89,37.8109,-119.71787
2013-09-12,1.01,282.45,300.75,37.8325,-119.74222
2013-09-12,1.6,283.22,300.24,37.83558,-119.74122
2013-09-12,2.95,281.13,313.39,37.84482,-119.72643
2013-09-12,1.69,280.52,301.44,37.85113,-119.73667
2013-09-12,4.25,282.81,319.95,37.87173,-119.7169
2013-09-12,0.49,287.11,297.13,37.88387,-121.18408
2013-09-12,1.32,280.25,295.78,37.91291,-119.69665
2013-09-12,1.12,287.11,297.21,37.91306,-119.8153
2013-09-12,1.12,287.98,301.83,37.91425,-119.82095
2013-09-12,1.32,283.61,306.94,37.91501,-119.68685
2013-09-12,1.76,288.23,302.66,37.91551,-119.82698
2013-09-12,1.32,283.7,310.2,37.91634,-119.69323
2013-09-12,1.12,287.59,298.11,37.91796,-119.81908
2013-09-12,0.86,285.71,299.64,37.92771,-119.71465
2013-09-12,1.68,285.99,300.44,37.92889,-119.71375
2013-09-12,2.62,286.42,309.45,38.00903,-119.82638
2013-09-12,0.85,284.63,298.34,38.01538,-119.81756
2013-09-12,1.42,283.43,301.95,38.01838,-119.85139
2013-09-12,3.1,284.65,321.78,38.01909,-120.01033
2013-09-12,0.85,285.86,298.52,38.01933,-119.81685
2013-09-12,3.1,285.47,316.47,38.02036,-120.01641
2013-09-12,1.37,284.5,311.17,38.02288,-120.00906
2013-09-12,5.78,287.71,338.94,38.02328,-119.81615
2013-09-12,1.37,284.43,301.63,38.02417,-120.01519
2013-09-12,1.48,283.07,298.13,38.02493,-119.84361
2013-09-12,2.75,282.59,319.52,38.03142,-119.8355
2013-09-12,1.22,281.68,298.56,38.03406,-119.82857
2013-09-12,1.61,286.25,298.21,38.03574,-119.89529
2013-09-12,0.94,281.82,303.49,38.03651,-119.82069
2013-09-12,1.22,280.94,303.54,38.03791,-119.82741
2013-09-12,1.6,283.91,298.34,38.03862,-119.94819
2013-09-12,0.84,284.38,295.95,38.04001,-119.93533
2013-09-12,1.5,280.55,298.27,38.04175,-119.8262
2013-09-12,3.13,286.28,315.35,38.04184,-120.06093
2013-09-12,1.5,282.12,318.45,38.04304,-119.83237
2013-09-12,2.04,286.07,306.6,38.05085,-120.04582
2013-09-12,1.41,284.28,303.24,39.14916,-120.52376
2013-09-12,5.36,288.02,333.34,39.15276,-120.52239
2013-09-12,0.86,282.93,296.12,39.15804,-120.50997
2013-09-12,0.58,286.86,301.19,33.71564,-117.70861
2013-09-12,0.83,287.08,300.7,33.71697,-117.70837
2013-09-12,0.1,286.2,296.44,33.79203,-118.34888
2013-09-12,1.79,290.82,303.26,33.85198,-118.33398
2013-09-12,0.53,286.9,301.11,33.93296,-117.83752
2013-09-12,1.6,289.24,299.62,34.09093,-117.52695
2013-09-12,1.6,289.13,312.28,34.09241,-117.5332
2013-09-12,0.94,288.83,300.69,34.32294,-118.52582
2013-09-12,1.36,288.5,310.94,34.33615,-118.52101
2013-09-12,1.46,289.02,301.68,34.60852,-117.33562
2013-09-12,5.39,307.01,343.57,32.53574,-115.14005
2013-09-12,2.81,304.19,340.28,32.54012,-115.14662
2013-09-12,5.2,297.12,335.86,35.74809,-119.22663
2013-09-12,6.85,298.28,340.84,35.7496,-119.22493
2013-09-12,5.99,295.88,342.39,36.74846,-120.10265
2013-09-12,4.88,292.2,330.12,37.79321,-119.74061
2013-09-12,6.7,292.5,335.76,37.92612,-119.70622
2013-09-12,9.05,293.2,335.59,37.92799,-119.71037
2013-09-12,5.51,294.1,331.58,38.02016,-119.81232
2013-09-12,35.12,296.72,347.16,38.02241,-119.81921
2013-09-12,27.24,298.27,367.0,38.02371,-119.81483
2013-09-12,67.55,296.0,345.52,38.0244,-119.82101
2013-09-12,27.24,293.82,335.64,38.02515,-119.80996
2013-09-12,67.55,305.09,367.0,38.02577,-119.81647
2013-09-12,36.74,292.74,349.31,38.02715,-119.81191
2013-09-12,35.12,298.33,349.49,38.02936,-119.81886
2013-09-12,27.24,292.22,348.82,38.03068,-119.81438
2013-09-12,7.17,294.46,334.39,41.27866,-123.45209
2013-09-12,9.88,294.53,336.16,41.28055,-123.45399
2013-09-12,8.36,294.22,333.27,41.28648,-123.4512
2013-09-12,8.36,297.57,341.37,41.28824,-123.44586
2013-09-12,9.88,295.39,337.41,41.28827,-123.45345
2013-09-12,14.1,296.55,339.91,41.29016,-123.44781
2013-09-12,6.39,302.99,342.93,32.51188,-114.82121
2013-09-12,2.04,304.1,341.01,32.52893,-116.9101
2013-09-12,9.33,309.1,342.68,32.74913,-115.75883
2013-09-12,9.33,309.99,367.0,32.74942,-115.75373
2013-09-12,6.35,295.8,330.23,37.78617,-119.7478
2013-09-12,9.32,297.15,342.47,37.79164,-119.74144
2013-09-12,13.86,297.1,342.13,37.79216,-119.74213
2013-09-12,4.72,295.98,338.35,37.7948,-119.76674
2013-09-12,7.75,295.9,339.48,37.79546,-119.76746
2013-09-12,3.96,305.74,336.08,37.83817,-121.35775
2013-09-12,7.22,303.13,335.39,37.84355,-119.72297
2013-09-12,6.15,300.51,331.2,37.85268,-119.73582
2013-09-12,4.07,297.66,339.94,37.87344,-119.72383
2013-09-12,9.86,297.58,336.1,37.87355,-119.72414
2013-09-12,10.26,301.01,352.48,37.91191,-119.82205
2013-09-12,3.54,307.42,336.72,37.92819,-119.94559
2013-09-12,3.54,307.18,341.52,37.93308,-119.94653
2013-09-12,12.35,300.42,332.88,37.97531,-119.77291
2013-09-12,27.9,305.94,343.44,37.97584,-119.76553
2013-09-12,34.65,305.35,346.31,37.97625,-119.7666
2013-09-12,6.62,298.87,344.25,38.00737,-119.82513
2013-09-12,6.72,298.35,332.9,38.01279,-119.81874
2013-09-12,10.2,297.66,340.45,38.01599,-119.84528
2013-09-12,6.72,295.81,338.99,38.01759,-119.82185
2013-09-12,7.19,296.74,335.04,38.01923,-120.01353
2013-09-12,51.23,303.83,348.08,38.02304,-119.81512
2013-09-12,7.19,295.22,340.78,38.02411,-120.01431
2013-09-12,51.23,305.88,345.13,38.0278,-119.81848
2013-09-12,5.77,297.51,336.78,38.03166,-119.83496
2013-09-12,6.36,297.94,335.99,38.03211,-119.82841
2013-09-12,6.36,294.88,335.5,38.03266,-119.82047
2013-09-12,6.36,295.77,330.52,38.03757,-119.82164
2013-09-12,6.42,298.34,337.74,38.04197,-119.83028
2013-09-12,9.07,301.75,343.19,39.18326,-121.23274
2013-09-12,3.31,300.03,341.13,41.01131,-123.4975
2013-09-12,6.04,301.84,345.26,41.01902,-123.50638
2013-09-12,5.88,301.97,341.53,41.01939,-123.50225
2013-09-12,4.34,300.25,330.79,41.88146,-121.37101
2013-09-13,0.84,282.99,296.68,40.94028,-117.86015
2013-09-13,3.69,290.34,329.71,41.01312,-123.49866
2013-09-13,1.9,287.7,307.44,41.0161,-123.50281
2013-09-13,1.73,288.17,311.1,41.01666,-123.49795
2013-09-13,1.78,288.39,331.3,41.01743,-123.50388
2013-09-13,1.9,290.1,317.89,41.01892,-123.49625
2013-09-13,1.9,289.85,324.52,41.01964,-123.50216
2013-09-13,1.73,290.47,320.58,41.0202,-123.49729
2013-09-13,1.86,288.29,310.42,41.02036,-123.50803
2013-09-13,1.78,288.97,300.83,41.02095,-123.50314
2013-09-13,1.78,288.06,302.26,41.02171,-123.50893
2013-09-13,0.73,289.0,300.8,41.02242,-123.49523
2013-09-13,0.73,289.2,300.61,41.02312,-123.50104
2013-09-13,1.01,289.38,305.04,41.21466,-123.41735
2013-09-13,2.05,289.56,313.61,41.21531,-123.42243
2013-09-13,0.36,287.47,298.31,41.2165,-123.4318
2013-09-13,0.84,289.67,314.07,41.27845,-123.44353
2013-09-13,0.84,288.2,299.85,41.27906,-123.44835
2013-09-13,0.59,287.48,301.02,41.27968,-123.45329
2013-09-13,0.59,287.83,303.08,41.28034,-123.45856
2013-09-13,2.04,290.34,329.06,41.28323,-123.45274
2013-09-13,2.04,286.85,299.59,41.28389,-123.45799
2013-09-13,1.04,289.14,300.68,41.28555,-123.44232
2013-09-13,1.04,289.42,308.8,41.28616,-123.44726
2013-09-13,2.04,290.14,329.88,41.2868,-123.45231
2013-09-13,2.41,291.0,320.43,36.35596,-114.91032
2013-09-13,0.72,291.02,305.13,37.1132,-120.43398
2013-09-13,0.94,283.12,297.1,37.3094,-119.21047
2013-09-13,0.72,285.47,301.72,37.34933,-119.29933
2013-09-13,0.41,283.82,295.62,37.76815,-119.78405
2013-09-13,0.34,285.16,297.95,37.76952,-119.9095
2013-09-13,0.83,285.27,304.6,37.78019,-119.75324
2013-09-13,1.21,284.9,303.34,37.78862,-119.74186
2013-09-13,0.77,285.7,299.43,37.78934,-119.74618
2013-09-13,0.77,285.48,298.63,37.79007,-119.7505
2013-09-13,0.75,283.41,303.42,37.79044,-119.73223
2013-09-13,0.6,285.08,296.01,37.79079,-119.7548
2013-09-13,1.21,285.24,309.28,37.79191,-119.74095
2013-09-13,1.86,285.03,320.39,37.79372,-119.73129
2013-09-13,1.38,286.32,323.09,37.7952,-119.74002
2013-09-13,0.73,284.36,308.52,37.79628,-119.7669
2013-09-13,1.38,283.9,295.76,37.79849,-119.73909
2013-09-13,0.21,283.82,295.74,37.79959,-119.76603
2013-09-13,0.3,282.98,295.15,37.80032,-119.77037
2013-09-13,0.62,282.84,295.29,37.80069,-119.75214
2013-09-13,0.6,284.21,299.05,37.80326,-119.74688
2013-09-13,0.62,284.37,296.24,37.80399,-119.75125
2013-09-13,0.66,283.94,301.97,37.83299,-119.73912
2013-09-13,0.45,280.62,299.9,37.84404,-119.72282
2013-09-13,0.45,280.65,295.42,37.84477,-119.72715
2013-09-13,0.63,281.0,296.92,37.8455,-119.73148
2013-09-13,0.68,282.1,300.41,37.84696,-119.74016
2013-09-13,1.37,282.21,315.51,37.84953,-119.73491
2013-09-13,1.37,281.81,308.99,37.85282,-119.73397
2013-09-13,0.8,282.22,295.89,37.87192,-119.713
2013-09-13,0.77,282.45,302.25,37.87266,-119.71737
2013-09-13,0.77,283.32,302.52,37.87339,-119.72172
2013-09-13,1.12,282.38,305.31,37.87853,-119.71127
2013-09-13,1.12,283.29,314.44,37.88184,-119.71043
2013-09-13,0.32,289.33,302.63,37.88307,-121.18549
2013-09-13,0.84,289.07,299.27,37.91398,-119.8195
2013-09-13,1.11,289.78,302.79,37.91471,-119.82384
2013-09-13,0.99,285.22,313.49,37.91656,-119.69132
2013-09-13,1.13,284.93,298.27,37.9173,-119.69575
2013-09-13,0.5,287.2,299.34,37.91799,-119.82287
2013-09-13,2.83,286.27,323.12,37.92282,-119.70797
2013-09-13,5.87,288.01,329.07,37.92357,-119.71249
2013-09-13,5.12,298.02,350.41,37.92606,-119.70672
2013-09-13,6.71,291.53,334.56,37.92683,-119.71129
2013-09-13,5.12,289.02,308.63,37.92931,-119.7055
2013-09-13,1.6,286.88,311.33,37.97162,-119.77272
2013-09-13,0.63,283.9,295.41,37.97714,-119.78523
2013-09-13,0.94,284.08,308.17,37.97788,-119.78965
2013-09-13,0.46,282.34,304.33,37.97991,-119.7867
2013-09-13,0.9,289.53,302.17,37.98532,-121.47158
2013-09-13,0.81,287.64,307.24,38.00374,-121.93436
2013-09-13,0.85,287.93,302.97,38.007,-119.82497
2013-09-13,0.85,287.58,298.8,38.01032,-119.82418
2013-09-13,1.04,286.11,306.04,38.01077,-119.84732
2013-09-13,1.04,286.14,310.82,38.01407,-119.84649
2013-09-13,1.88,292.47,309.96,38.01461,-122.11228
2013-09-13,2.45,290.87,320.77,38.01618,-119.81808
2013-09-13,0.56,285.63,295.95,38.01648,-120.00518
2013-09-13,2.94,289.31,322.64,38.02121,-120.01298
2013-09-13,0.72,284.75,299.27,38.0214,-119.84914
2013-09-13,1.03,287.25,299.34,38.0228,-119.81649
2013-09-13,1.74,285.23,304.48,38.02398,-119.84397
2013-09-13,1.4,287.44,312.73,38.0245,-120.01212
2013-09-13,0.35,283.01,306.89,38.02509,-119.83004
2013-09-13,3.8,292.53,339.54,38.02535,-119.81115
2013-09-13,2.37,287.86,309.61,38.02612,-119.8157
2013-09-13,1.94,283.74,324.73,38.02654,-119.83877
2013-09-13,2.37,284.89,304.4,38.02689,-119.82027
2013-09-13,3.8,286.62,303.07,38.02866,-119.81034
2013-09-13,2.37,284.42,295.38,38.02942,-119.81489
2013-09-13,2.37,289.03,334.2,38.03019,-119.81944
2013-09-13,5.14,283.68,327.68,38.03094,-119.82392
2013-09-13,0.25,287.7,299.44,38.03119,-122.09711
2013-09-13,5.14,284.27,345.29,38.03168,-119.82836
2013-09-13,3.58,285.31,321.17,38.03242,-119.83273
2013-09-13,3.05,285.58,329.2,38.03349,-119.81858
2013-09-13,1.21,282.28,309.54,38.03424,-119.82306
2013-09-13,1.21,283.53,325.11,38.03498,-119.8275
2013-09-13,0.85,284.82,298.65,38.0356,-119.95481
2013-09-13,0.82,284.75,305.78,38.03745,-119.94525
2013-09-13,1.21,282.92,301.99,38.03754,-119.8222
2013-09-13,0.83,285.41,295.54,38.03978,-120.06279
2013-09-13,0.8,285.15,298.76,38.04073,-119.94434
2013-09-13,0.68,283.57,305.96,38.04083,-119.82133
2013-09-13,0.95,286.48,298.32,38.04163,-120.05324
2013-09-13,1.06,282.27,300.13,38.04231,-119.83019
2013-09-13,1.06,283.12,310.69,38.04304,-119.83453
2013-09-13,0.67,286.42,298.68,38.04493,-120.05241
2013-09-13,1.06,282.61,316.0,38.0456,-119.82932
2013-09-13,0.67,286.88,303.25,38.04749,-120.0472
2013-09-13,0.33,283.73,297.08,38.04987,-119.93734
2013-09-13,0.71,286.52,300.01,38.05007,-120.04199
2013-09-13,1.3,286.88,304.68,38.05079,-120.04636
2013-09-13,0.64,286.6,303.04,38.16129,-122.56597
2013-09-13,0.32,288.0,299.54,38.21615,-121.98595
2013-09-13,4.64,289.75,337.18,39.15235,-120.5234
2013-09-13,0.58,284.24,301.98,39.15682,-120.50851
2013-09-13,1.03,284.12,304.69,39.15752,-120.51291
2013-09-13,2.97,286.11,330.57,39.1601,-120.50765
2013-09-13,0.44,284.69,301.54,39.16079,-120.51205
2013-09-13,0.44,285.17,296.14,39.16149,-120.51643
2013-09-13,0.59,280.38,296.88,39.24432,-118.2787
2013-09-13,0.81,285.96,296.68,39.61821,-119.26302
2013-09-13,1.34,287.77,310.47,33.71544,-117.71163
2013-09-13,1.28,291.32,303.26,33.77769,-118.22929
2013-09-13,0.62,287.33,307.84,33.79364,-118.35135
2013-09-13,0.83,289.11,301.56,33.79406,-117.47523
2013-09-13,1.05,292.26,302.72,33.81843,-118.24452
2013-09-13,0.81,291.16,301.43,33.90493,-118.4038
2013-09-13,0.71,288.49,301.58,33.93299,-117.84074
2013-09-13,1.7,291.83,307.75,34.09555,-117.53149
2013-09-13,1.12,291.8,307.57,34.32447,-118.52532
2013-09-13,1.24,291.22,313.36,34.33408,-118.5173
2013-09-13,1.42,290.84,310.23,34.33502,-118.52233
2013-09-13,1.1,288.52,302.0,34.35258,-116.85139
2013-09-13,0.6,288.62,298.74,34.43024,-118.64506
2013-09-13,0.84,290.43,301.6,34.60916,-117.33485
2013-09-13,6.09,291.81,321.25,36.76414,-120.6901
2013-09-13,6.66,290.16,328.59,36.76484,-120.69439
2013-09-13,5.87,302.58,337.05,32.53811,-114.97905
2013-09-13,5.83,301.93,332.06,32.54062,-114.97093
2013-09-13,4.62,302.41,338.65,32.54222,-114.98035
2013-09-13,4.62,302.71,333.8,32.54468,-114.97222
2013-09-13,6.1,308.06,344.91,32.61176,-114.93764
2013-09-13,4.9,312.47,344.02,34.1227,-117.75264
2013-09-13,4.9,311.86,343.53,34.12314,-117.74841
2013-09-13,5.13,301.36,334.73,37.83288,-119.74271
2013-09-13,5.13,299.91,331.1,37.83349,-119.73705
2013-09-13,5.69,302.83,333.57,37.85323,-119.73483
2013-09-13,11.37,299.16,350.15,37.92356,-119.71115
2013-09-13,21.5,306.3,367.0,37.97154,-119.7726
2013-09-13,4.46,300.57,334.76,37.98073,-119.77766
2013-09-13,4.19,297.72,334.56,37.9828,-119.77647
2013-09-13,5.94,294.6,331.92,38.02648,-119.82332
2013-09-13,1.85,298.19,331.13,38.02708,-119.95995
2013-09-13,9.95,298.03,337.13,38.02722,-119.81649
2013-09-13,9.95,298.42,332.07,38.02796,-119.80966
2013-09-13,11.02,297.31,351.17,38.03096,-119.81783
2013-09-13,6.26,297.75,334.9,38.03339,-119.83132
2013-09-13,6.26,295.64,332.2,38.03404,-119.82534
2013-09-13,18.55,306.18,337.69,38.97252,-121.93782
2013-09-13,8.73,303.76,337.12,38.97315,-121.93274
2013-09-13,18.55,307.83,344.11,38.97605,-121.93855
2013-09-13,5.61,303.83,336.18,39.22658,-121.70942
2013-09-13,5.77,302.28,336.02,41.01198,-123.49934
2013-09-13,2.94,303.38,338.49,41.01825,-123.50522
2013-09-13,11.03,303.36,341.72,41.28314,-123.45265
2013-09-13,18.01,309.13,347.58,41.28659,-123.45322
2013-09-13,12.69,304.3,351.91,41.28727,-123.44806
2013-09-13,12.69,309.78,343.63,41.28795,-123.44284
2013-09-13,18.01,302.19,337.23,41.29004,-123.45383
2013-09-13,6.22,307.78,339.28,41.29205,-123.43854
2013-09-13,3.53,302.32,331.06,41.30868,-123.46043
2013-09-13,3.63,301.18,333.32,41.3107,-123.45779
2013-09-13,45.79,305.05,337.84,41.31551,-123.46213
2013-09-13,45.79,300.67,332.42,41.3196,-123.45782
2013-09-13,34.73,312.54,344.79,41.993,-121.53365
2013-09-13,4.34,304.92,341.39,41.9967,-121.53438
2013-09-13,4.34,304.06,333.84,41.99735,-121.52848
2013-09-14,1.28,286.64,300.89,37.79176,-119.74358
2013-09-14,1.28,284.84,318.53,37.79331,-119.72752
2013-09-14,2.34,285.99,310.43,37.79464,-119.73783
2013-09-14,1.39,286.27,303.22,37.79531,-119.743
2013-09-14,0.68,285.29,300.19,37.83356,-119.73752
2013-09-14,0.68,285.22,300.91,37.83421,-119.74265
2013-09-14,3.02,284.29,324.69,37.85119,-119.73347
2013-09-14,3.02,284.25,333.04,37.85184,-119.73861
2013-09-14,1.09,283.52,303.39,37.8711,-119.71887
2013-09-14,0.64,289.11,299.34,37.88316,-121.18564
2013-09-14,5.37,290.88,339.62,37.91735,-119.69385
2013-09-14,1.89,285.55,309.01,37.91977,-119.713
2013-09-14,1.89,288.77,321.78,37.92338,-119.71293
2013-09-14,1.3,289.57,300.51,37.92526,-119.69926
2013-09-14,1.68,290.43,303.23,37.92585,-119.70394
2013-09-14,1.3,291.7,323.11,37.92889,-119.69938
2013-09-14,1.68,292.18,307.58,37.92948,-119.70401
2013-09-14,1.03,288.55,300.05,37.93064,-119.71313
2013-09-14,1.78,288.98,308.67,37.97079,-119.77223
2013-09-14,2.36,289.66,318.88,37.9714,-119.77711
2013-09-14,0.68,288.33,298.4,38.00417,-121.93224
2013-09-14,2.94,289.6,320.0,38.01275,-119.81594
2013-09-14,1.82,288.99,308.97,38.01336,-119.82072
2013-09-14,1.78,292.63,307.2,38.01525,-122.11256
2013-09-14,3.89,287.35,330.04,38.01641,-119.84481
2013-09-14,1.21,284.92,307.96,38.0257,-119.83182
2013-09-14,1.71,284.14,313.94,38.02636,-119.83704
2013-09-14,1.04,287.91,300.79,38.02683,-119.81202
2013-09-14,1.09,285.54,303.47,38.02798,-119.82112
2013-09-14,1.03,283.33,305.96,38.02991,-119.83626
2013-09-14,1.09,286.47,316.6,38.03152,-119.82026
2013-09-14,2.22,284.96,311.82,38.03277,-119.83011
2013-09-14,1.64,283.95,326.42,38.03399,-119.82307
2013-09-14,0.88,286.89,298.32,38.03441,-119.95827
2013-09-14,1.69,283.57,302.84,38.0346,-119.82796
2013-09-14,0.93,286.94,317.33,38.03464,-119.93108
2013-09-14,1.34,283.83,323.91,38.03568,-119.8243
2013-09-14,3.71,290.33,334.31,38.03741,-119.89507
2013-09-14,1.64,283.79,304.96,38.03754,-119.8223
2013-09-14,1.99,288.47,299.64,38.03814,-119.90076
2013-09-14,0.93,285.79,297.02,38.03819,-119.93016
2013-09-14,0.93,287.03,299.28,38.03888,-119.93561
2013-09-14,1.34,282.84,295.6,38.03922,-119.82352
2013-09-14,2.01,287.52,306.49,38.03957,-119.94103
2013-09-14,0.65,285.04,296.86,38.04042,-120.00601
2013-09-14,0.97,282.9,303.91,38.04052,-119.83365
2013-09-14,3.71,289.43,323.22,38.04092,-119.89394
2013-09-14,0.97,281.3,306.65,38.04121,-119.83903
2013-09-14,0.53,286.57,299.07,38.04175,-119.92941
2013-09-14,1.24,287.16,303.77,38.04272,-120.05363
2013-09-14,3.1,284.03,325.65,38.04299,-119.83685
2013-09-14,1.21,283.54,305.43,38.04588,-119.83073
2013-09-14,1.08,287.38,298.03,38.04826,-120.06851
2013-09-14,0.31,283.61,295.88,38.05032,-119.93916
2013-09-14,1.81,285.02,324.51,38.35575,-119.82832
2013-09-14,0.91,283.38,309.09,38.35742,-119.83121
2013-09-14,3.29,289.08,332.52,38.6469,-121.8309
2013-09-14,3.29,288.06,298.25,38.65083,-121.83021
2013-09-14,3.05,289.71,327.8,38.65288,-121.8494
2013-09-14,2.78,284.25,327.58,39.23598,-118.28022
2013-09-14,7.51,285.97,329.95,39.23675,-118.27689
2013-09-14,2.78,284.4,327.6,39.23939,-118.27946
